Frequency,Channel A
307.65533447,-63.57647000
307.75070190,-60.89046000
307.84606934,-54.94802000
307.94143677,-54.59106000
308.03680420,-59.47575000
308.13217163,-66.13040000
308.22753906,-74.72639000
308.32290649,-66.28265000
308.41827393,-72.07484000
308.51364136,-60.59359000
308.60900879,-58.70969000
308.70437622,-65.72758000
308.79974365,-74.97456000
308.89511108,-66.96363000
308.99047852,-69.29931000
309.08584595,-74.68918000
309.18121338,-64.59004000
309.27658081,-59.61973000
309.37194824,-59.71748000
309.46731567,-63.46810000
309.56268311,-67.38978000
309.65805054,-63.14045000
309.75341797,-62.70538000
309.84878540,-67.92268000
309.94415283,-61.00545000
310.03952026,-58.19132000
310.13488770,-57.61339000
310.23025513,-60.23701000
310.32562256,-61.74788000
310.42098999,-64.09417000
310.51635742,-79.01476000
310.61172485,-64.08221000
310.70709229,-59.02052000
310.80245972,-57.63672000
310.89782715,-58.18703000
310.99319458,-63.51282000
311.08856201,-77.12989000
311.18392944,-63.87354000
311.27929688,-66.93212000
311.37466431,-70.64873000
311.47003174,-65.01463000
311.56539917,-60.82140000
311.66076660,-61.53793000
311.75613403,-64.67146000
311.85150146,-62.12153000
311.94686890,-63.96512000
312.04223633,-67.00237000
312.13760376,-71.11615000
312.23297119,-60.18789000
312.32833862,-60.19447000
312.42370605,-66.09921000
312.51907349,-65.65924000
312.61444092,-71.85609000
312.70980835,-72.93547000
312.80517578,-70.12747000
312.90054321,-63.38806000
312.99591064,-61.06601000
313.09127808,-72.25943000
313.18664551,-60.39468000
313.28201294,-60.56215000
313.37738037,-67.04710000
313.47274780,-66.12712000
313.56811523,-70.51638000
313.66348267,-74.99984000
313.75885010,-65.59984000
313.85421753,-60.59397000
313.94958496,-58.46021000
314.04495239,-62.16132000
314.14031982,-63.84502000
314.23568726,-56.87195000
314.33105469,-59.42699000
314.42642212,-60.53143000
314.52178955,-59.47569000
314.61715698,-62.90962000
314.71252441,-64.33407000
314.80789185,-69.11046000
314.90325928,-86.15302000
314.99862671,-71.60953000
315.09399414,-65.10809000
315.18936157,-63.40373000
315.28472900,-73.82561000
315.38009644,-69.05745000
315.47546387,-61.63810000
315.57083130,-58.18464000
315.66619873,-60.49670000
315.76156616,-61.63269000
315.85693359,-62.14400000
315.95230103,-77.06855000
316.04766846,-63.17686000
316.14303589,-65.78126000
316.23840332,-76.18304000
316.33377075,-78.98275000
316.42913818,-80.93007000
316.52450562,-66.87064000
316.61987305,-63.29147000
316.71524048,-61.97487000
316.81060791,-60.93921000
316.90597534,-62.55574000
317.00134277,-71.42745000
317.09671021,-63.59737000
317.19207764,-60.00958000
317.28744507,-62.55260000
317.38281250,-64.48605000
317.47817993,-70.38129000
317.57354736,-86.57483000
317.66891479,-74.24469000
317.76428223,-77.15775000
317.85964966,-64.47323000
317.95501709,-56.58993000
318.05038452,-55.92342000
318.14575195,-60.69203000
318.24111938,-64.57351000
318.33648682,-60.13238000
318.43185425,-57.82259000
318.52722168,-59.39032000
318.62258911,-60.60091000
318.71795654,-59.48871000
318.81332397,-59.54119000
318.90869141,-61.48409000
319.00405884,-67.30917000
319.09942627,-67.78946000
319.19479370,-60.32957000
319.29016113,-59.04099000
319.38552856,-68.08427000
319.48089600,-62.12172000
319.57626343,-58.99319000
319.67163086,-62.56929000
319.76699829,-71.58252000
319.86236572,-61.08269000
319.95773315,-56.88428000
320.05310059,-56.73598000
320.14846802,-59.39917000
320.24383545,-63.97626000
320.33920288,-67.25254000
320.43457031,-61.03712000
320.52993774,-59.20361000
320.62530518,-59.18500000
320.72067261,-60.51379000
320.81604004,-73.10825000
320.91140747,-70.89820000
321.00677490,-65.40843000
321.10214233,-63.09431000
321.19750977,-64.09742000
321.29287720,-60.95483000
321.38824463,-61.81599000
321.48361206,-63.71670000
321.57897949,-65.27533000
321.67434692,-63.96255000
321.76971436,-63.64801000
321.86508179,-63.09167000
321.96044922,-59.96448000
322.05581665,-65.29382000
322.15118408,-69.68457000
322.24655151,-80.28186000
322.34191895,-62.58239000
322.43728638,-64.93958000
322.53265381,-65.16579000
322.62802124,-62.45394000
322.72338867,-63.54088000
322.81875610,-61.23299000
322.91412354,-65.61464000
323.00949097,-62.22368000
323.10485840,-59.87845000
323.20022583,-61.12899000
323.29559326,-60.58712000
323.39096069,-58.81316000
323.48632813,-57.53534000
323.58169556,-57.59673000
323.67706299,-63.98150000
323.77243042,-66.03307000
323.86779785,-65.16788000
323.96316528,-70.15141000
324.05853271,-65.78584000
324.15390015,-68.80634000
324.24926758,-60.90849000
324.34463501,-59.16010000
324.44000244,-56.10436000
324.53536987,-58.10093000
324.63073730,-59.03133000
324.72610474,-61.10861000
324.82147217,-63.40112000
324.91683960,-67.61945000
325.01220703,-67.30197000
325.10757446,-64.96603000
325.20294189,-64.79743000
325.29830933,-64.11343000
325.39367676,-66.17606000
325.48904419,-67.72849000
325.58441162,-61.11530000
325.67977905,-63.27034000
325.77514648,-70.22511000
325.87051392,-64.76958000
325.96588135,-60.20099000
326.06124878,-57.88111000
326.15661621,-59.49175000
326.25198364,-66.53879000
326.34735107,-60.44782000
326.44271851,-62.21417000
326.53808594,-67.87656000
326.63345337,-76.11224000
326.72882080,-68.86150000
326.82418823,-69.88852000
326.91955566,-64.24627000
327.01492310,-63.87691000
327.11029053,-66.05885000
327.20565796,-67.47845000
327.30102539,-68.96648000
327.39639282,-67.76430000
327.49176025,-64.80907000
327.58712769,-62.46616000
327.68249512,-66.21524000
327.77786255,-67.14797000
327.87322998,-63.23460000
327.96859741,-61.96152000
328.06396484,-68.72932000
328.15933228,-68.10341000
328.25469971,-64.51277000
328.35006714,-71.36226000
328.44543457,-80.80231000
328.54080200,-65.76672000
328.63616943,-62.12114000
328.73153687,-71.43176000
328.82690430,-68.46919000
328.92227173,-66.44090000
329.01763916,-63.53699000
329.11300659,-62.16954000
329.20837402,-66.17710000
329.30374146,-72.75426000
329.39910889,-62.21248000
329.49447632,-62.11100000
329.58984375,-67.49001000
329.68521118,-61.93948000
329.78057861,-57.29863000
329.87594604,-57.99139000
329.97131348,-63.26997000
330.06668091,-72.35463000
330.16204834,-66.58632000
330.25741577,-60.79506000
330.35278320,-58.06692000
330.44815063,-58.27673000
330.54351807,-65.23294000
330.63888550,-76.68561000
330.73425293,-71.09707000
330.82962036,-79.20435000
330.92498779,-70.76183000
331.02035522,-65.45541000
331.11572266,-66.21783000
331.21109009,-66.79312000
331.30645752,-62.79270000
331.40182495,-63.73188000
331.49719238,-68.43322000
331.59255981,-65.24329000
331.68792725,-65.29511000
331.78329468,-70.59518000
331.87866211,-74.91159000
331.97402954,-70.71811000
332.06939697,-62.77687000
332.16476440,-59.85094000
332.26013184,-63.41887000
332.35549927,-60.43268000
332.45086670,-58.79269000
332.54623413,-65.37661000
332.64160156,-71.36221000
332.73696899,-64.69400000
332.83233643,-63.65030000
332.92770386,-63.18279000
333.02307129,-72.38952000
333.11843872,-62.23798000
333.21380615,-61.29543000
333.30917358,-65.88876000
333.40454102,-66.00722000
333.49990845,-66.28951000
333.59527588,-64.79148000
333.69064331,-68.08312000
333.78601074,-59.21299000
333.88137817,-59.41305000
333.97674561,-60.62309000
334.07211304,-58.78086000
334.16748047,-59.10143000
334.26284790,-60.99046000
334.35821533,-63.72755000
334.45358276,-67.99060000
334.54895020,-82.32902000
334.64431763,-76.19455000
334.73968506,-68.65844000
334.83505249,-63.73365000
334.93041992,-63.68401000
335.02578735,-83.03951000
335.12115479,-62.88873000
335.21652222,-61.16084000
335.31188965,-58.10252000
335.40725708,-58.06641000
335.50262451,-60.55853000
335.59799194,-60.97736000
335.69335938,-56.28166000
335.78872681,-57.46739000
335.88409424,-60.76317000
335.97946167,-64.16829000
336.07482910,-63.89273000
336.17019653,-62.59335000
336.26556396,-82.38484000
336.36093140,-58.83974000
336.45629883,-58.13135000
336.55166626,-66.01666000
336.64703369,-60.09045000
336.74240112,-57.24484000
336.83776855,-57.48813000
336.93313599,-59.69742000
337.02850342,-60.47028000
337.12387085,-54.19459000
337.21923828,-53.93535000
337.31460571,-60.63558000
337.40997314,-63.05660000
337.50534058,-62.67265000
337.60070801,-62.30206000
337.69607544,-62.71597000
337.79144287,-60.08026000
337.88681030,-60.26223000
337.98217773,-62.83126000
338.07754517,-59.39705000
338.17291260,-60.88187000
338.26828003,-71.35263000
338.36364746,-68.28471000
338.45901489,-66.67650000
338.55438232,-66.15660000
338.64974976,-74.21402000
338.74511719,-63.43987000
338.84048462,-63.60225000
338.93585205,-62.91978000
339.03121948,-63.98780000
339.12658691,-69.15621000
339.22195435,-76.65475000
339.31732178,-71.76302000
339.41268921,-70.97730000
339.50805664,-71.21400000
339.60342407,-80.84533000
339.69879150,-66.90009000
339.79415894,-63.67778000
339.88952637,-63.57458000
339.98489380,-62.58354000
340.08026123,-66.64108000
340.17562866,-65.29471000
340.27099609,-66.75502000
340.36636353,-62.07930000
340.46173096,-64.20554000
340.55709839,-61.45103000
340.65246582,-59.75198000
340.74783325,-64.91879000
340.84320068,-78.42198000
340.93856812,-70.91798000
341.03393555,-62.62353000
341.12930298,-59.59879000
341.22467041,-60.61445000
341.32003784,-65.68264000
341.41540527,-59.96041000
341.51077271,-60.25366000
341.60614014,-66.75312000
341.70150757,-75.40154000
341.79687500,-74.61828000
341.89224243,-64.28961000
341.98760986,-62.46090000
342.08297729,-64.11166000
342.17834473,-61.23216000
342.27371216,-61.09134000
342.36907959,-70.62891000
342.46444702,-78.64175000
342.55981445,-67.09175000
342.65518188,-71.72179000
342.75054932,-75.82384000
342.84591675,-70.14003000
342.94128418,-69.34663000
343.03665161,-66.91623000
343.13201904,-60.02485000
343.22738647,-57.78083000
343.32275391,-59.38035000
343.41812134,-70.11638000
343.51348877,-69.09362000
343.60885620,-64.10903000
343.70422363,-59.90781000
343.79959106,-59.82382000
343.89495850,-61.66222000
343.99032593,-65.54237000
344.08569336,-68.81802000
344.18106079,-61.88050000
344.27642822,-62.50614000
344.37179565,-64.73401000
344.46716309,-66.62368000
344.56253052,-67.17797000
344.65789795,-67.12335000
344.75326538,-68.69103000
344.84863281,-66.54855000
344.94400024,-65.01710000
345.03936768,-65.77201000
345.13473511,-66.15569000
345.23010254,-63.16618000
345.32546997,-62.78098000
345.42083740,-62.19791000
345.51620483,-65.06590000
345.61157227,-73.52650000
345.70693970,-67.50343000
345.80230713,-69.10231000
345.89767456,-68.83397000
345.99304199,-60.92077000
346.08840942,-62.53682000
346.18377686,-76.45600000
346.27914429,-63.84222000
346.37451172,-62.65969000
346.46987915,-65.61591000
346.56524658,-58.07644000
346.66061401,-58.41074000
346.75598145,-63.70746000
346.85134888,-64.51405000
346.94671631,-60.87957000
347.04208374,-58.24507000
347.13745117,-56.93115000
347.23281860,-59.03147000
347.32818604,-64.92775000
347.42355347,-65.39896000
347.51892090,-76.24084000
347.61428833,-65.62373000
347.70965576,-71.22600000
347.80502319,-77.80759000
347.90039063,-68.02400000
347.99575806,-63.47400000
348.09112549,-62.81826000
348.18649292,-66.30779000
348.28186035,-79.48895000
348.37722778,-74.86897000
348.47259521,-90.04106000
348.56796265,-83.72765000
348.66333008,-77.22836000
348.75869751,-76.14514000
348.85406494,-75.38113000
348.94943237,-66.62820000
349.04479980,-62.82062000
349.14016724,-62.68906000
349.23553467,-62.47270000
349.33090210,-60.70599000
349.42626953,-66.88223000
349.52163696,-73.45264000
349.61700439,-66.21204000
349.71237183,-58.33212000
349.80773926,-58.66217000
349.90310669,-66.87798000
349.99847412,-64.00102000
350.09384155,-58.98505000
350.18920898,-64.08752000
350.28457642,-70.82874000
350.37994385,-66.28135000
350.47531128,-75.37753000
350.57067871,-65.44260000
350.66604614,-69.10920000
350.76141357,-74.27545000
350.85678101,-67.06377000
350.95214844,-76.70171000
351.04751587,-75.78590000
351.14288330,-68.77097000
351.23825073,-59.36292000
351.33361816,-55.76067000
351.42898560,-57.40572000
351.52435303,-68.38472000
351.61972046,-77.22451000
351.71508789,-70.17990000
351.81045532,-68.58041000
351.90582275,-64.19390000
352.00119019,-60.21043000
352.09655762,-58.33998000
352.19192505,-58.60023000
352.28729248,-58.46075000
352.38265991,-60.88672000
352.47802734,-57.16889000
352.57339478,-57.57511000
352.66876221,-63.04816000
352.76412964,-62.40607000
352.85949707,-61.80727000
352.95486450,-67.30489000
353.05023193,-62.18723000
353.14559937,-56.96088000
353.24096680,-60.34811000
353.33633423,-70.44532000
353.43170166,-70.22210000
353.52706909,-67.00822000
353.62243652,-63.74893000
353.71780396,-73.31109000
353.81317139,-57.73953000
353.90853882,-54.94498000
354.00390625,-58.32566000
354.09927368,-61.19028000
354.19464111,-59.43591000
354.29000854,-59.21060000
354.38537598,-60.41288000
354.48074341,-64.24899000
354.57611084,-66.82121000
354.67147827,-59.36368000
354.76684570,-58.48637000
354.86221313,-63.96529000
354.95758057,-67.39091000
355.05294800,-65.18206000
355.14831543,-66.55128000
355.24368286,-65.24411000
355.33905029,-70.17445000
355.43441772,-67.12608000
355.52978516,-61.40237000
355.62515259,-61.34407000
355.72052002,-64.94485000
355.81588745,-70.15593000
355.91125488,-61.14460000
356.00662231,-63.01396000
356.10198975,-64.98851000
356.19735718,-66.54179000
356.29272461,-68.79624000
356.38809204,-64.56216000
356.48345947,-66.05999000
356.57882690,-70.38342000
356.67419434,-68.73899000
356.76956177,-63.21246000
356.86492920,-60.38565000
356.96029663,-62.84570000
357.05566406,-75.62104000
357.15103149,-61.87489000
357.24639893,-60.00389000
357.34176636,-63.11663000
357.43713379,-65.67307000
357.53250122,-64.99010000
357.62786865,-57.25347000
357.72323608,-57.98250000
357.81860352,-64.26068000
357.91397095,-62.68573000
358.00933838,-58.84907000
358.10470581,-63.55866000
358.20007324,-72.80080000
358.29544067,-59.79539000
358.39080811,-55.71991000
358.48617554,-59.49627000
358.58154297,-61.89629000
358.67691040,-62.55188000
358.77227783,-62.35473000
358.86764526,-64.86816000
358.96301270,-63.57317000
359.05838013,-60.51434000
359.15374756,-62.56936000
359.24911499,-80.37938000
359.34448242,-66.85352000
359.43984985,-77.33059000
359.53521729,-60.36779000
359.63058472,-58.94823000
359.72595215,-63.51711000
359.82131958,-65.65106000
359.91668701,-61.88052000
360.01205444,-62.10508000
360.10742188,-68.79994000
360.20278931,-66.79583000
360.29815674,-60.68629000
360.39352417,-59.73743000
360.48889160,-58.10242000
360.58425903,-57.12644000
360.67962646,-61.99986000
360.77499390,-63.48206000
360.87036133,-59.15987000
360.96572876,-61.02067000
361.06109619,-66.68343000
361.15646362,-65.55862000
361.25183105,-61.84816000
361.34719849,-64.51830000
361.44256592,-72.38273000
361.53793335,-60.49419000
361.63330078,-60.44550000
361.72866821,-62.36504000
361.82403564,-60.33322000
361.91940308,-59.82328000
362.01477051,-67.21603000
362.11013794,-62.52097000
362.20550537,-57.59436000
362.30087280,-58.93594000
362.39624023,-62.25486000
362.49160767,-63.78143000
362.58697510,-61.83575000
362.68234253,-60.99771000
362.77770996,-57.02294000
362.87307739,-53.97906000
362.96844482,-54.37826000
363.06381226,-59.53385000
363.15917969,-62.89985000
363.25454712,-63.18901000
363.34991455,-68.40385000
363.44528198,-70.33845000
363.54064941,-63.40516000
363.63601685,-61.08437000
363.73138428,-63.18139000
363.82675171,-69.20592000
363.92211914,-69.01494000
364.01748657,-64.40752000
364.11285400,-63.93558000
364.20822144,-67.31688000
364.30358887,-61.53023000
364.39895630,-57.76064000
364.49432373,-59.29569000
364.58969116,-60.21839000
364.68505859,-62.06757000
364.78042603,-68.48232000
364.87579346,-72.62357000
364.97116089,-75.32840000
365.06652832,-71.01009000
365.16189575,-63.46600000
365.25726318,-64.02139000
365.35263062,-78.13867000
365.44799805,-94.20209000
365.54336548,-64.48271000
365.63873291,-60.62006000
365.73410034,-60.25739000
365.82946777,-69.17299000
365.92483521,-67.74642000
366.02020264,-74.96597000
366.11557007,-69.78519000
366.21093750,-65.13396000
366.30630493,-73.09846000
366.40167236,-63.84612000
366.49703979,-65.67316000
366.59240723,-72.34631000
366.68777466,-64.41117000
366.78314209,-62.77995000
366.87850952,-66.81419000
366.97387695,-69.88039000
367.06924438,-64.57041000
367.16461182,-62.17648000
367.25997925,-61.25642000
367.35534668,-62.73949000
367.45071411,-62.66146000
367.54608154,-63.80602000
367.64144897,-61.73051000
367.73681641,-57.69388000
367.83218384,-57.22957000
367.92755127,-59.82918000
368.02291870,-67.80103000
368.11828613,-65.95026000
368.21365356,-69.56554000
368.30902100,-76.04030000
368.40438843,-78.69961000
368.49975586,-67.91679000
368.59512329,-64.21346000
368.69049072,-61.43206000
368.78585815,-65.21292000
368.88122559,-65.58936000
368.97659302,-62.68763000
369.07196045,-70.54480000
369.16732788,-67.34361000
369.26269531,-63.03829000
369.35806274,-65.04617000
369.45343018,-70.33940000
369.54879761,-72.16065000
369.64416504,-74.66664000
369.73953247,-67.28972000
369.83489990,-64.32875000
369.93026733,-63.68885000
370.02563477,-59.77177000
370.12100220,-61.39967000
370.21636963,-69.29601000
370.31173706,-64.90433000
370.40710449,-66.06468000
370.50247192,-64.57674000
370.59783936,-65.13974000
370.69320679,-64.26472000
370.78857422,-63.10015000
370.88394165,-66.60646000
370.97930908,-72.28816000
371.07467651,-78.25795000
371.17004395,-66.97431000
371.26541138,-58.89343000
371.36077881,-60.80066000
371.45614624,-63.00980000
371.55151367,-60.64648000
371.64688110,-57.85453000
371.74224854,-57.28056000
371.83761597,-59.97368000
371.93298340,-61.96190000
372.02835083,-64.04082000
372.12371826,-67.97089000
372.21908569,-66.58833000
372.31445313,-66.05374000
372.40982056,-63.59734000
372.50518799,-60.98629000
372.60055542,-65.64169000
372.69592285,-66.09926000
372.79129028,-59.47950000
372.88665771,-62.81327000
372.98202515,-61.25181000
373.07739258,-58.54055000
373.17276001,-57.65963000
373.26812744,-55.82956000
373.36349487,-56.75624000
373.45886230,-58.91302000
373.55422974,-60.42046000
373.64959717,-63.48067000
373.74496460,-82.28589000
373.84033203,-59.97066000
373.93569946,-59.41033000
374.03106689,-69.92961000
374.12643433,-66.76360000
374.22180176,-60.13887000
374.31716919,-60.07128000
374.41253662,-61.03930000
374.50790405,-63.98574000
374.60327148,-61.92024000
374.69863892,-61.40765000
374.79400635,-90.03315000
374.88937378,-58.43589000
374.98474121,-56.48111000
375.08010864,-58.90739000
375.17547607,-63.47290000
375.27084351,-69.68192000
375.36621094,-71.96290000
375.46157837,-75.80700000
375.55694580,-61.76935000
375.65231323,-57.53647000
375.74768066,-61.98052000
375.84304810,-65.85471000
375.93841553,-60.39857000
376.03378296,-59.52010000
376.12915039,-63.42325000
376.22451782,-69.32555000
376.31988525,-69.41715000
376.41525269,-58.81305000
376.51062012,-60.39320000
376.60598755,-63.62686000
376.70135498,-59.85632000
376.79672241,-59.14757000
376.89208984,-64.37376000
376.98745728,-70.68359000
377.08282471,-63.58273000
377.17819214,-59.67167000
377.27355957,-56.25332000
377.36892700,-61.70728000
377.46429443,-60.84417000
377.55966187,-57.86301000
377.65502930,-60.29060000
377.75039673,-71.28867000
377.84576416,-64.10468000
377.94113159,-65.26612000
378.03649902,-64.39685000
378.13186646,-63.53294000
378.22723389,-64.70578000
378.32260132,-78.37006000
378.41796875,-70.37515000
378.51333618,-63.31112000
378.60870361,-66.71997000
378.70407104,-63.59049000
378.79943848,-61.57471000
378.89480591,-62.97161000
378.99017334,-57.47467000
379.08554077,-56.06085000
379.18090820,-60.07477000
379.27627563,-66.32438000
379.37164307,-60.52655000
379.46701050,-59.05637000
379.56237793,-65.42944000
379.65774536,-86.29076000
379.75311279,-71.40739000
379.84848022,-59.88163000
379.94384766,-53.56226000
380.03921509,-54.66324000
380.13458252,-75.73914000
380.22994995,-59.57732000
380.32531738,-69.98690000
380.42068481,-61.82668000
380.51605225,-61.13177000
380.61141968,-70.97350000
380.70678711,-62.94632000
380.80215454,-58.70302000
380.89752197,-58.86628000
380.99288940,-61.46378000
381.08825684,-80.42297000
381.18362427,-72.13543000
381.27899170,-70.32211000
381.37435913,-66.13464000
381.46972656,-84.21226000
381.56509399,-64.13581000
381.66046143,-58.68176000
381.75582886,-58.77423000
381.85119629,-62.05109000
381.94656372,-65.32483000
382.04193115,-62.17419000
382.13729858,-64.72806000
382.23266602,-69.59594000
382.32803345,-72.80430000
382.42340088,-73.43255000
382.51876831,-72.50401000
382.61413574,-66.71667000
382.70950317,-65.01839000
382.80487061,-67.04673000
382.90023804,-67.70455000
382.99560547,-69.47446000
383.09097290,-66.29270000
383.18634033,-64.40548000
383.28170776,-69.16418000
383.37707520,-72.18512000
383.47244263,-65.20010000
383.56781006,-60.31955000
383.66317749,-58.27512000
383.75854492,-60.38338000
383.85391235,-62.82631000
383.94927979,-62.55256000
384.04464722,-59.40829000
384.14001465,-59.78375000
384.23538208,-63.24866000
384.33074951,-73.79869000
384.42611694,-59.08844000
384.52148438,-55.76851000
384.61685181,-57.49850000
384.71221924,-61.08339000
384.80758667,-66.90805000
384.90295410,-69.67203000
384.99832153,-66.54530000
385.09368896,-67.04856000
385.18905640,-68.31475000
385.28442383,-57.82614000
385.37979126,-57.58679000
385.47515869,-66.98589000
385.57052612,-67.66753000
385.66589355,-60.96756000
385.76126099,-56.06743000
385.85662842,-56.74636000
385.95199585,-63.51411000
386.04736328,-60.43545000
386.14273071,-59.19796000
386.23809814,-63.67205000
386.33346558,-67.49444000
386.42883301,-62.75184000
386.52420044,-61.27838000
386.61956787,-61.93972000
386.71493530,-63.75397000
386.81030273,-66.47525000
386.90567017,-70.05078000
387.00103760,-67.23918000
387.09640503,-60.37353000
387.19177246,-60.30022000
387.28713989,-64.47116000
387.38250732,-63.87507000
387.47787476,-64.42379000
387.57324219,-62.41020000
387.66860962,-65.42126000
387.76397705,-91.03138000
387.85934448,-72.00529000
387.95471191,-66.18083000
388.05007935,-62.78635000
388.14544678,-62.26025000
388.24081421,-67.13231000
388.33618164,-64.73059000
388.43154907,-61.87826000
388.52691650,-66.18969000
388.62228394,-64.11935000
388.71765137,-57.60695000
388.81301880,-57.44713000
388.90838623,-63.35638000
389.00375366,-75.61813000
389.09912109,-60.33245000
389.19448853,-53.03377000
389.28985596,-54.43317000
389.38522339,-66.06269000
389.48059082,-64.80820000
389.57595825,-61.61221000
389.67132568,-61.61824000
389.76669312,-63.27869000
389.86206055,-68.63556000
389.95742798,-75.35158000
390.05279541,-67.74578000
390.14816284,-68.55942000
390.24353027,-64.75811000
390.33889771,-66.03596000
390.43426514,-72.26380000
390.52963257,-71.25549000
