Frequency,Channel A
307.65533447,-73.02411000
307.75070190,-64.80145000
307.84606934,-60.38683000
307.94143677,-59.35887000
308.03680420,-58.29931000
308.13217163,-56.14816000
308.22753906,-60.39323000
308.32290649,-74.22057000
308.41827393,-59.74900000
308.51364136,-58.16889000
308.60900879,-66.03840000
308.70437622,-65.43414000
308.79974365,-65.35788000
308.89511108,-65.08531000
308.99047852,-60.63603000
309.08584595,-59.76150000
309.18121338,-64.23059000
309.27658081,-63.34259000
309.37194824,-59.84866000
309.46731567,-63.01985000
309.56268311,-66.33524000
309.65805054,-72.84273000
309.75341797,-67.89309000
309.84878540,-60.61405000
309.94415283,-59.36096000
310.03952026,-61.25676000
310.13488770,-64.85170000
310.23025513,-69.59309000
310.32562256,-61.71893000
310.42098999,-60.57220000
310.51635742,-64.94618000
310.61172485,-69.25156000
310.70709229,-76.13399000
310.80245972,-68.15714000
310.89782715,-64.15293000
310.99319458,-62.66016000
311.08856201,-67.95042000
311.18392944,-74.65369000
311.27929688,-72.95728000
311.37466431,-77.86794000
311.47003174,-72.65833000
311.56539917,-74.96387000
311.66076660,-70.44226000
311.75613403,-62.80045000
311.85150146,-61.63174000
311.94686890,-64.85815000
312.04223633,-67.78190000
312.13760376,-61.39229000
312.23297119,-60.32460000
312.32833862,-63.82410000
312.42370605,-69.34319000
312.51907349,-68.32589000
312.61444092,-74.69443000
312.70980835,-65.46339000
312.80517578,-67.43433000
312.90054321,-69.10018000
312.99591064,-66.75501000
313.09127808,-60.09405000
313.18664551,-59.88638000
313.28201294,-65.59290000
313.37738037,-65.74325000
313.47274780,-68.82842000
313.56811523,-66.65820000
313.66348267,-57.46356000
313.75885010,-56.69193000
313.85421753,-62.46635000
313.94958496,-66.82234000
314.04495239,-66.18742000
314.14031982,-64.04585000
314.23568726,-64.64991000
314.33105469,-66.55280000
314.42642212,-66.83926000
314.52178955,-83.44963000
314.61715698,-63.99609000
314.71252441,-63.99656000
314.80789185,-79.51041000
314.90325928,-67.62786000
314.99862671,-86.08194000
315.09399414,-61.97998000
315.18936157,-61.50362000
315.28472900,-69.76436000
315.38009644,-82.44414000
315.47546387,-74.61948000
315.57083130,-65.00240000
315.66619873,-61.65586000
315.76156616,-67.27393000
315.85693359,-70.69452000
315.95230103,-67.10449000
316.04766846,-68.14551000
316.14303589,-65.39883000
316.23840332,-63.41978000
316.33377075,-72.78186000
316.42913818,-62.32867000
316.52450562,-64.02955000
316.61987305,-67.30051000
316.71524048,-70.74336000
316.81060791,-69.91889000
316.90597534,-62.75436000
317.00134277,-59.48555000
317.09671021,-60.35291000
317.19207764,-61.23557000
317.28744507,-60.45384000
317.38281250,-63.55012000
317.47817993,-77.68677000
317.57354736,-79.74498000
317.66891479,-75.65618000
317.76428223,-65.84554000
317.85964966,-61.38657000
317.95501709,-62.24961000
318.05038452,-58.08321000
318.14575195,-58.81126000
318.24111938,-61.74481000
318.33648682,-60.90628000
318.43185425,-58.88816000
318.52722168,-57.00276000
318.62258911,-56.81452000
318.71795654,-58.85386000
318.81332397,-61.98732000
318.90869141,-61.72239000
319.00405884,-63.47683000
319.09942627,-62.89810000
319.19479370,-62.27325000
319.29016113,-61.48328000
319.38552856,-64.82581000
319.48089600,-64.90853000
319.57626343,-64.58188000
319.67163086,-61.96183000
319.76699829,-60.40073000
319.86236572,-70.06892000
319.95773315,-62.61977000
320.05310059,-64.72495000
320.14846802,-59.80705000
320.24383545,-56.84296000
320.33920288,-57.06700000
320.43457031,-63.48846000
320.52993774,-77.74081000
320.62530518,-82.13708000
320.72067261,-70.12852000
320.81604004,-67.05809000
320.91140747,-62.06960000
321.00677490,-61.83948000
321.10214233,-68.45193000
321.19750977,-68.33832000
321.29287720,-72.21339000
321.38824463,-67.99130000
321.48361206,-63.52483000
321.57897949,-62.05044000
321.67434692,-64.50650000
321.76971436,-64.80649000
321.86508179,-59.74994000
321.96044922,-58.58548000
322.05581665,-59.77735000
322.15118408,-61.85995000
322.24655151,-67.77051000
322.34191895,-67.79888000
322.43728638,-62.42632000
322.53265381,-63.57078000
322.62802124,-67.17860000
322.72338867,-69.45000000
322.81875610,-65.96187000
322.91412354,-67.01679000
323.00949097,-60.67617000
323.10485840,-57.90099000
323.20022583,-60.91269000
323.29559326,-62.47033000
323.39096069,-58.23567000
323.48632813,-58.49409000
323.58169556,-60.25340000
323.67706299,-63.58065000
323.77243042,-69.84132000
323.86779785,-69.19516000
323.96316528,-69.01720000
324.05853271,-62.95501000
324.15390015,-64.81412000
324.24926758,-68.63849000
324.34463501,-62.50556000
324.44000244,-60.30855000
324.53536987,-69.78943000
324.63073730,-69.42178000
324.72610474,-64.15615000
324.82147217,-61.58846000
324.91683960,-63.24327000
325.01220703,-68.45314000
325.10757446,-59.07542000
325.20294189,-57.54200000
325.29830933,-61.39954000
325.39367676,-61.13972000
325.48904419,-56.89096000
325.58441162,-55.63987000
325.67977905,-56.21577000
325.77514648,-57.63520000
325.87051392,-59.43450000
325.96588135,-60.43480000
326.06124878,-62.01161000
326.15661621,-63.39196000
326.25198364,-66.27224000
326.34735107,-62.34209000
326.44271851,-56.18633000
326.53808594,-56.92406000
326.63345337,-59.18192000
326.72882080,-57.41329000
326.82418823,-57.05612000
326.91955566,-59.42377000
327.01492310,-64.14214000
327.11029053,-75.00797000
327.20565796,-66.51394000
327.30102539,-62.99604000
327.39639282,-60.78960000
327.49176025,-61.30492000
327.58712769,-63.00332000
327.68249512,-71.61745000
327.77786255,-68.25925000
327.87322998,-59.72562000
327.96859741,-56.78307000
328.06396484,-56.77789000
328.15933228,-61.20854000
328.25469971,-77.12501000
328.35006714,-65.34465000
328.44543457,-61.56965000
328.54080200,-58.20187000
328.63616943,-56.92361000
328.73153687,-58.32072000
328.82690430,-57.36065000
328.92227173,-58.60180000
329.01763916,-65.91716000
329.11300659,-68.76517000
329.20837402,-64.65482000
329.30374146,-68.08407000
329.39910889,-74.81921000
329.49447632,-70.56554000
329.58984375,-63.69129000
329.68521118,-60.78200000
329.78057861,-61.11753000
329.87594604,-60.39770000
329.97131348,-60.17004000
330.06668091,-56.40631000
330.16204834,-56.38656000
330.25741577,-60.30933000
330.35278320,-64.55006000
330.44815063,-63.69622000
330.54351807,-62.78983000
330.63888550,-71.39560000
330.73425293,-67.09039000
330.82962036,-69.22937000
330.92498779,-65.05263000
331.02035522,-58.33724000
331.11572266,-59.59410000
331.21109009,-61.61702000
331.30645752,-67.67273000
331.40182495,-68.79191000
331.49719238,-69.94151000
331.59255981,-60.29442000
331.68792725,-59.99597000
331.78329468,-59.05682000
331.87866211,-58.57470000
331.97402954,-63.00583000
332.06939697,-74.65758000
332.16476440,-69.96964000
332.26013184,-71.27660000
332.35549927,-69.33891000
332.45086670,-60.97852000
332.54623413,-59.50215000
332.64160156,-58.76952000
332.73696899,-60.73730000
332.83233643,-64.92522000
332.92770386,-60.87696000
333.02307129,-60.37093000
333.11843872,-62.87791000
333.21380615,-59.75098000
333.30917358,-56.40453000
333.40454102,-59.29566000
333.49990845,-66.80573000
333.59527588,-63.88734000
333.69064331,-64.11208000
333.78601074,-68.48844000
333.88137817,-71.26939000
333.97674561,-68.65388000
334.07211304,-67.40362000
334.16748047,-66.66788000
334.26284790,-63.91285000
334.35821533,-61.75658000
334.45358276,-60.23052000
334.54895020,-60.23346000
334.64431763,-60.52609000
334.73968506,-58.02395000
334.83505249,-58.03943000
334.93041992,-62.05060000
335.02578735,-75.12556000
335.12115479,-68.58512000
335.21652222,-63.00390000
335.31188965,-60.31536000
335.40725708,-63.05118000
335.50262451,-64.54398000
335.59799194,-63.09837000
335.69335938,-65.50276000
335.78872681,-65.09190000
335.88409424,-62.38687000
335.97946167,-61.31189000
336.07482910,-72.68243000
336.17019653,-62.84390000
336.26556396,-72.75331000
336.36093140,-61.74174000
336.45629883,-83.24847000
336.55166626,-55.69040000
336.64703369,-54.10646000
336.74240112,-62.00678000
336.83776855,-62.94683000
336.93313599,-57.41560000
337.02850342,-61.14046000
337.12387085,-65.18096000
337.21923828,-73.91782000
337.31460571,-63.79208000
337.40997314,-66.37874000
337.50534058,-64.98557000
337.60070801,-60.14062000
337.69607544,-63.80879000
337.79144287,-59.85204000
337.88681030,-58.37661000
337.98217773,-61.23763000
338.07754517,-66.14974000
338.17291260,-62.14810000
338.26828003,-60.34489000
338.36364746,-61.17352000
338.45901489,-64.09270000
338.55438232,-65.00979000
338.64974976,-63.55233000
338.74511719,-58.99317000
338.84048462,-56.14512000
338.93585205,-58.81612000
339.03121948,-67.53872000
339.12658691,-61.64394000
339.22195435,-62.71749000
339.31732178,-67.99032000
339.41268921,-64.77579000
339.50805664,-60.64264000
339.60342407,-58.29675000
339.69879150,-56.17481000
339.79415894,-56.13986000
339.88952637,-57.04284000
339.98489380,-59.15542000
340.08026123,-59.48024000
340.17562866,-57.21740000
340.27099609,-60.61759000
340.36636353,-70.67760000
340.46173096,-66.78741000
340.55709839,-60.51369000
340.65246582,-61.92513000
340.74783325,-74.79609000
340.84320068,-62.80844000
340.93856812,-63.68992000
341.03393555,-68.13598000
341.12930298,-65.22408000
341.22467041,-61.57516000
341.32003784,-62.71840000
341.41540527,-68.47808000
341.51077271,-67.43585000
341.60614014,-62.37907000
341.70150757,-61.80886000
341.79687500,-65.81557000
341.89224243,-66.69342000
341.98760986,-61.16552000
342.08297729,-59.55512000
342.17834473,-62.32998000
342.27371216,-60.71216000
342.36907959,-59.38309000
342.46444702,-63.25477000
342.55981445,-61.42280000
342.65518188,-61.95292000
342.75054932,-72.08498000
342.84591675,-72.28058000
342.94128418,-59.80963000
343.03665161,-57.58778000
343.13201904,-73.21965000
343.22738647,-59.69307000
343.32275391,-57.33130000
343.41812134,-62.28801000
343.51348877,-67.59677000
343.60885620,-63.24280000
343.70422363,-67.18687000
343.79959106,-64.53279000
343.89495850,-59.38152000
343.99032593,-60.74871000
344.08569336,-62.78492000
344.18106079,-66.63503000
344.27642822,-66.73180000
344.37179565,-64.21088000
344.46716309,-64.33475000
344.56253052,-72.70238000
344.65789795,-65.13931000
344.75326538,-60.63241000
344.84863281,-63.06474000
344.94400024,-61.39286000
345.03936768,-61.94030000
345.13473511,-57.66823000
345.23010254,-57.19090000
345.32546997,-58.74532000
345.42083740,-58.36650000
345.51620483,-59.48901000
345.61157227,-61.96351000
345.70693970,-61.15133000
345.80230713,-57.01377000
345.89767456,-53.48566000
345.99304199,-54.17444000
346.08840942,-60.33807000
346.18377686,-67.04906000
346.27914429,-64.61019000
346.37451172,-54.59233000
346.46987915,-54.92130000
346.56524658,-59.46621000
346.66061401,-61.40982000
346.75598145,-63.01312000
346.85134888,-60.98367000
346.94671631,-61.52526000
347.04208374,-70.59172000
347.13745117,-66.19659000
347.23281860,-62.06081000
347.32818604,-61.65743000
347.42355347,-68.26111000
347.51892090,-64.50090000
347.61428833,-78.05136000
347.70965576,-80.06207000
347.80502319,-64.71336000
347.90039063,-64.57425000
347.99575806,-88.42907000
348.09112549,-70.15917000
348.18649292,-63.78109000
348.28186035,-63.38144000
348.37722778,-61.97695000
348.47259521,-61.69135000
348.56796265,-63.60048000
348.66333008,-65.37610000
348.75869751,-67.57801000
348.85406494,-75.19644000
348.94943237,-62.81972000
349.04479980,-61.47324000
349.14016724,-68.79371000
349.23553467,-62.13648000
349.33090210,-69.65598000
349.42626953,-65.96603000
349.52163696,-65.79201000
349.61700439,-63.26932000
349.71237183,-61.10000000
349.80773926,-75.05666000
349.90310669,-61.07811000
349.99847412,-57.61380000
350.09384155,-62.52339000
350.18920898,-62.66865000
350.28457642,-61.74752000
350.37994385,-65.60080000
350.47531128,-67.59126000
350.57067871,-62.57440000
350.66604614,-60.33331000
350.76141357,-61.20531000
350.85678101,-59.88273000
350.95214844,-58.70689000
351.04751587,-62.83085000
351.14288330,-67.34306000
351.23825073,-61.69743000
351.33361816,-61.56598000
351.42898560,-65.99982000
351.52435303,-73.47703000
351.61972046,-59.82149000
351.71508789,-54.06936000
351.81045532,-56.10934000
351.90582275,-64.34976000
352.00119019,-67.76062000
352.09655762,-68.58348000
352.19192505,-66.06734000
352.28729248,-68.16837000
352.38265991,-64.13126000
352.47802734,-63.99391000
352.57339478,-72.60629000
352.66876221,-71.93604000
352.76412964,-61.87317000
352.85949707,-58.76184000
352.95486450,-61.26847000
353.05023193,-67.79749000
353.14559937,-66.99484000
353.24096680,-62.17598000
353.33633423,-62.55547000
353.43170166,-64.47953000
353.52706909,-67.04445000
353.62243652,-62.75424000
353.71780396,-60.71685000
353.81317139,-67.34032000
353.90853882,-71.29425000
354.00390625,-71.42495000
354.09927368,-65.98437000
354.19464111,-66.62781000
354.29000854,-77.10097000
354.38537598,-66.57874000
354.48074341,-73.20995000
354.57611084,-61.10416000
354.67147827,-59.72377000
354.76684570,-63.38195000
354.86221313,-63.48830000
354.95758057,-56.87642000
355.05294800,-58.14845000
355.14831543,-75.69997000
355.24368286,-66.98074000
355.33905029,-76.39785000
355.43441772,-67.55355000
355.52978516,-65.01298000
355.62515259,-69.93585000
355.72052002,-70.93404000
355.81588745,-68.87626000
355.91125488,-64.71989000
356.00662231,-63.55139000
356.10198975,-66.01534000
356.19735718,-63.09090000
356.29272461,-58.58462000
356.38809204,-60.01098000
356.48345947,-62.73630000
356.57882690,-63.05967000
356.67419434,-63.61556000
356.76956177,-64.67002000
356.86492920,-67.90524000
356.96029663,-69.35767000
357.05566406,-64.69984000
357.15103149,-64.05035000
357.24639893,-66.84291000
357.34176636,-62.66979000
357.43713379,-58.91328000
357.53250122,-60.19270000
357.62786865,-63.77192000
357.72323608,-70.62564000
357.81860352,-65.02861000
357.91397095,-64.37104000
358.00933838,-62.75764000
358.10470581,-64.28615000
358.20007324,-60.38339000
358.29544067,-56.15989000
358.39080811,-57.13257000
358.48617554,-56.23043000
358.58154297,-56.03361000
358.67691040,-59.12630000
358.77227783,-62.93172000
358.86764526,-64.82313000
358.96301270,-59.84322000
359.05838013,-61.47223000
359.15374756,-64.13680000
359.24911499,-69.86575000
359.34448242,-63.80135000
359.43984985,-67.87428000
359.53521729,-83.35960000
359.63058472,-68.78470000
359.72595215,-59.95268000
359.82131958,-60.23431000
359.91668701,-66.96265000
360.01205444,-65.91287000
360.10742188,-65.82964000
360.20278931,-63.45633000
360.29815674,-59.01096000
360.39352417,-59.78925000
360.48889160,-65.36879000
360.58425903,-68.55752000
360.67962646,-68.84843000
360.77499390,-59.90321000
360.87036133,-57.40222000
360.96572876,-56.93844000
361.06109619,-58.12997000
361.15646362,-62.38985000
361.25183105,-63.73082000
361.34719849,-59.11727000
361.44256592,-57.23324000
361.53793335,-57.50446000
361.63330078,-62.13795000
361.72866821,-64.40347000
361.82403564,-59.83862000
361.91940308,-57.65216000
362.01477051,-57.55246000
362.11013794,-56.72697000
362.20550537,-57.16507000
362.30087280,-58.23838000
362.39624023,-57.24485000
362.49160767,-58.89930000
362.58697510,-64.44779000
362.68234253,-58.04391000
362.77770996,-56.95179000
362.87307739,-59.94923000
362.96844482,-68.02721000
363.06381226,-63.66985000
363.15917969,-63.41702000
363.25454712,-66.38257000
363.34991455,-70.99849000
363.44528198,-66.28373000
363.54064941,-64.32487000
363.63601685,-61.20870000
363.73138428,-58.21128000
363.82675171,-58.17533000
363.92211914,-59.60271000
364.01748657,-58.80615000
364.11285400,-57.93624000
364.20822144,-60.45116000
364.30358887,-65.65371000
364.39895630,-58.95771000
364.49432373,-58.53459000
364.58969116,-65.26781000
364.68505859,-63.35239000
364.78042603,-65.46875000
364.87579346,-68.34850000
364.97116089,-70.23302000
365.06652832,-66.82425000
365.16189575,-57.23591000
365.25726318,-55.26951000
365.35263062,-58.10857000
365.44799805,-67.42986000
365.54336548,-65.33379000
365.63873291,-59.35120000
365.73410034,-58.26714000
365.82946777,-61.35622000
365.92483521,-66.31257000
366.02020264,-63.32370000
366.11557007,-66.19327000
366.21093750,-60.98013000
366.30630493,-59.49865000
366.40167236,-56.26934000
366.49703979,-54.29305000
366.59240723,-55.44687000
366.68777466,-60.01789000
366.78314209,-69.04624000
366.87850952,-89.77946000
366.97387695,-71.57442000
367.06924438,-62.75853000
367.16461182,-64.51889000
367.25997925,-70.70152000
367.35534668,-60.40614000
367.45071411,-59.65316000
367.54608154,-58.78976000
367.64144897,-57.32668000
367.73681641,-57.69001000
367.83218384,-60.47429000
367.92755127,-65.54452000
368.02291870,-60.34853000
368.11828613,-57.36406000
368.21365356,-58.99514000
368.30902100,-65.13571000
368.40438843,-75.36400000
368.49975586,-66.12626000
368.59512329,-62.00792000
368.69049072,-63.05503000
368.78585815,-68.94675000
368.88122559,-74.86470000
368.97659302,-72.38641000
369.07196045,-70.27866000
369.16732788,-75.21285000
369.26269531,-73.20113000
369.35806274,-69.41862000
369.45343018,-67.57947000
369.54879761,-63.37943000
369.64416504,-67.30589000
369.73953247,-69.19309000
369.83489990,-61.07106000
369.93026733,-61.88523000
370.02563477,-66.39906000
370.12100220,-64.13939000
370.21636963,-66.21450000
370.31173706,-66.84474000
370.40710449,-58.79557000
370.50247192,-57.79400000
370.59783936,-57.70565000
370.69320679,-59.55840000
370.78857422,-66.69712000
370.88394165,-65.68318000
370.97930908,-64.89671000
371.07467651,-69.06409000
371.17004395,-69.09292000
371.26541138,-71.22927000
371.36077881,-70.91243000
371.45614624,-66.48268000
371.55151367,-62.03640000
371.64688110,-61.54417000
371.74224854,-65.68629000
371.83761597,-65.01416000
371.93298340,-64.02643000
372.02835083,-63.44199000
372.12371826,-57.17027000
372.21908569,-56.89881000
372.31445313,-57.98380000
372.40982056,-63.60575000
372.50518799,-74.30507000
372.60055542,-72.42842000
372.69592285,-62.05407000
372.79129028,-58.55146000
372.88665771,-67.32249000
372.98202515,-60.77795000
373.07739258,-56.41998000
373.17276001,-55.77133000
373.26812744,-57.95650000
373.36349487,-65.46322000
373.45886230,-72.26087000
373.55422974,-63.38583000
373.64959717,-59.11156000
373.74496460,-60.13932000
373.84033203,-58.20883000
373.93569946,-56.19602000
374.03106689,-55.77565000
374.12643433,-58.59064000
374.22180176,-62.44361000
374.31716919,-63.75597000
374.41253662,-69.76215000
374.50790405,-75.14709000
374.60327148,-71.38467000
374.69863892,-65.57513000
374.79400635,-62.20411000
374.88937378,-59.62732000
374.98474121,-58.70516000
375.08010864,-62.52320000
375.17547607,-62.09860000
375.27084351,-60.23600000
375.36621094,-66.57217000
375.46157837,-66.92713000
375.55694580,-64.11620000
375.65231323,-64.97142000
375.74768066,-65.30039000
375.84304810,-68.60141000
375.93841553,-75.46035000
376.03378296,-72.93261000
376.12915039,-76.01667000
376.22451782,-69.24953000
376.31988525,-63.53850000
376.41525269,-71.97789000
376.51062012,-68.71655000
376.60598755,-66.34368000
376.70135498,-60.98303000
376.79672241,-59.17693000
376.89208984,-62.44078000
376.98745728,-70.13068000
377.08282471,-69.46994000
377.17819214,-87.63358000
377.27355957,-69.82134000
377.36892700,-66.63882000
377.46429443,-64.46952000
377.55966187,-67.92445000
377.65502930,-70.41640000
377.75039673,-74.62070000
377.84576416,-64.56728000
377.94113159,-61.18146000
378.03649902,-63.39658000
378.13186646,-61.78508000
378.22723389,-64.48380000
378.32260132,-65.81753000
378.41796875,-66.08838000
378.51333618,-67.80235000
378.60870361,-72.97127000
378.70407104,-70.65356000
378.79943848,-77.90989000
378.89480591,-77.58727000
378.99017334,-69.66534000
379.08554077,-65.47693000
379.18090820,-73.61326000
379.27627563,-62.34050000
379.37164307,-55.28747000
379.46701050,-55.70313000
379.56237793,-61.32931000
379.65774536,-75.18851000
379.75311279,-69.50226000
379.84848022,-71.45383000
379.94384766,-66.56239000
380.03921509,-63.66766000
380.13458252,-59.09303000
380.22994995,-61.69422000
380.32531738,-66.67725000
380.42068481,-69.79676000
380.51605225,-74.24384000
380.61141968,-72.04735000
380.70678711,-64.21545000
380.80215454,-61.60017000
380.89752197,-69.18698000
380.99288940,-70.13208000
381.08825684,-74.69946000
381.18362427,-69.28198000
381.27899170,-61.51833000
381.37435913,-58.41348000
381.46972656,-58.33598000
381.56509399,-60.45492000
381.66046143,-61.79097000
381.75582886,-60.63127000
381.85119629,-59.23351000
381.94656372,-59.04415000
382.04193115,-60.83998000
382.13729858,-62.27538000
382.23266602,-68.30089000
382.32803345,-68.67325000
382.42340088,-75.60065000
382.51876831,-63.83728000
382.61413574,-66.81795000
382.70950317,-87.36731000
382.80487061,-67.97884000
382.90023804,-61.31145000
382.99560547,-61.44061000
383.09097290,-75.10131000
383.18634033,-61.03397000
383.28170776,-58.14132000
383.37707520,-60.56844000
383.47244263,-68.55282000
383.56781006,-74.18865000
383.66317749,-72.83760000
383.75854492,-75.45321000
383.85391235,-72.70004000
383.94927979,-68.04992000
384.04464722,-58.04572000
384.14001465,-57.18739000
384.23538208,-64.47900000
384.33074951,-67.77316000
384.42611694,-67.38915000
384.52148438,-76.65330000
384.61685181,-65.49560000
384.71221924,-65.20444000
384.80758667,-63.29847000
384.90295410,-63.86648000
384.99832153,-63.54372000
385.09368896,-62.01366000
385.18905640,-60.79823000
385.28442383,-62.25800000
385.37979126,-64.44572000
385.47515869,-62.81411000
385.57052612,-60.20615000
385.66589355,-63.34946000
385.76126099,-70.22347000
385.85662842,-63.23167000
385.95199585,-58.91115000
386.04736328,-61.40356000
386.14273071,-62.40000000
386.23809814,-58.99724000
386.33346558,-56.91344000
386.42883301,-56.01685000
386.52420044,-56.25084000
386.61956787,-62.68064000
386.71493530,-65.00888000
386.81030273,-59.31619000
386.90567017,-64.33385000
387.00103760,-65.94530000
387.09640503,-64.45272000
387.19177246,-65.34393000
387.28713989,-68.06909000
387.38250732,-59.31995000
387.47787476,-59.50478000
387.57324219,-62.94155000
387.66860962,-62.73539000
387.76397705,-61.57272000
387.85934448,-64.55663000
387.95471191,-84.64248000
388.05007935,-61.54527000
388.14544678,-59.72080000
388.24081421,-60.47196000
388.33618164,-71.27579000
388.43154907,-65.29646000
388.52691650,-62.67051000
388.62228394,-62.32616000
388.71765137,-62.51550000
388.81301880,-70.58858000
388.90838623,-64.48915000
389.00375366,-60.00366000
389.09912109,-59.58169000
389.19448853,-57.17328000
389.28985596,-56.93440000
389.38522339,-64.56299000
389.48059082,-71.09292000
389.57595825,-65.05914000
389.67132568,-61.63573000
389.76669312,-60.02872000
389.86206055,-58.77979000
389.95742798,-58.92603000
390.05279541,-63.12837000
390.14816284,-68.37299000
390.24353027,-67.09740000
390.33889771,-63.00555000
390.43426514,-60.82389000
390.52963257,-59.16296000
