Frequency,Channel A
307.65533447,-57.25325000
307.75070190,-56.78154000
307.84606934,-61.43742000
307.94143677,-74.08418000
308.03680420,-61.42700000
308.13217163,-59.63020000
308.22753906,-56.99679000
308.32290649,-54.30268000
308.41827393,-57.62079000
308.51364136,-74.28491000
308.60900879,-68.92294000
308.70437622,-69.46951000
308.79974365,-66.92531000
308.89511108,-77.37466000
308.99047852,-66.88274000
309.08584595,-66.29047000
309.18121338,-65.79192000
309.27658081,-67.53062000
309.37194824,-62.05523000
309.46731567,-59.74774000
309.56268311,-65.16974000
309.65805054,-69.01232000
309.75341797,-66.11234000
309.84878540,-71.66605000
309.94415283,-71.62417000
310.03952026,-67.22842000
310.13488770,-58.34491000
310.23025513,-55.63045000
310.32562256,-57.06241000
310.42098999,-62.63151000
310.51635742,-72.13862000
310.61172485,-78.60951000
310.70709229,-62.95252000
310.80245972,-61.82796000
310.89782715,-65.86584000
310.99319458,-63.69010000
311.08856201,-60.78834000
311.18392944,-61.42334000
311.27929688,-67.69232000
311.37466431,-72.34878000
311.47003174,-62.22271000
311.56539917,-65.61082000
311.66076660,-63.80404000
311.75613403,-64.56427000
311.85150146,-66.13050000
311.94686890,-63.34805000
312.04223633,-64.29107000
312.13760376,-65.41020000
312.23297119,-62.76151000
312.32833862,-62.27663000
312.42370605,-72.46821000
312.51907349,-66.82219000
312.61444092,-62.29001000
312.70980835,-60.02112000
312.80517578,-59.80568000
312.90054321,-64.94464000
312.99591064,-71.51494000
313.09127808,-60.44462000
313.18664551,-57.50908000
313.28201294,-61.66584000
313.37738037,-73.35949000
313.47274780,-72.98446000
313.56811523,-64.40427000
313.66348267,-60.61821000
313.75885010,-61.60917000
313.85421753,-69.75365000
313.94958496,-74.38834000
314.04495239,-68.96533000
314.14031982,-67.29230000
314.23568726,-69.35062000
314.33105469,-68.22018000
314.42642212,-60.15923000
314.52178955,-56.12898000
314.61715698,-58.93470000
314.71252441,-66.72038000
314.80789185,-64.91456000
314.90325928,-65.79472000
314.99862671,-72.62326000
315.09399414,-62.18592000
315.18936157,-61.57810000
315.28472900,-67.36514000
315.38009644,-66.57323000
315.47546387,-59.78232000
315.57083130,-62.79858000
315.66619873,-69.83558000
315.76156616,-60.96809000
315.85693359,-60.14624000
315.95230103,-59.78302000
316.04766846,-63.89135000
316.14303589,-75.78262000
316.23840332,-64.37315000
316.33377075,-61.63787000
316.42913818,-59.35330000
316.52450562,-60.33224000
316.61987305,-68.51511000
316.71524048,-66.57018000
316.81060791,-61.96721000
316.90597534,-62.74654000
317.00134277,-64.51067000
317.09671021,-63.26391000
317.19207764,-65.27148000
317.28744507,-70.09470000
317.38281250,-61.16758000
317.47817993,-57.70290000
317.57354736,-57.83960000
317.66891479,-59.95721000
317.76428223,-58.94683000
317.85964966,-61.83208000
317.95501709,-65.01244000
318.05038452,-60.95016000
318.14575195,-58.77464000
318.24111938,-58.10987000
318.33648682,-58.67673000
318.43185425,-65.29773000
318.52722168,-66.48750000
318.62258911,-62.18793000
318.71795654,-63.28693000
318.81332397,-60.15030000
318.90869141,-58.76315000
319.00405884,-57.32980000
319.09942627,-60.86952000
319.19479370,-71.36987000
319.29016113,-58.64187000
319.38552856,-54.84669000
319.48089600,-56.36047000
319.57626343,-61.04973000
319.67163086,-62.99612000
319.76699829,-61.77810000
319.86236572,-57.62151000
319.95773315,-56.23460000
320.05310059,-59.00810000
320.14846802,-59.47066000
320.24383545,-58.11543000
320.33920288,-60.10623000
320.43457031,-62.86947000
320.52993774,-66.30496000
320.62530518,-63.24768000
320.72067261,-69.01187000
320.81604004,-65.43098000
320.91140747,-59.10753000
321.00677490,-59.74139000
321.10214233,-70.26841000
321.19750977,-65.05099000
321.29287720,-59.29959000
321.38824463,-59.05441000
321.48361206,-61.02494000
321.57897949,-61.83668000
321.67434692,-65.89973000
321.76971436,-78.82303000
321.86508179,-65.48302000
321.96044922,-58.29878000
322.05581665,-61.54893000
322.15118408,-65.58708000
322.24655151,-63.20467000
322.34191895,-72.89641000
322.43728638,-63.73674000
322.53265381,-64.46779000
322.62802124,-60.44189000
322.72338867,-60.28168000
322.81875610,-76.84282000
322.91412354,-62.90029000
323.00949097,-59.37608000
323.10485840,-61.78752000
323.20022583,-64.89775000
323.29559326,-60.09021000
323.39096069,-62.22386000
323.48632813,-67.31202000
323.58169556,-65.31896000
323.67706299,-62.15356000
323.77243042,-59.89941000
323.86779785,-61.16014000
323.96316528,-65.05035000
324.05853271,-61.60391000
324.15390015,-60.52711000
324.24926758,-65.84669000
324.34463501,-68.42942000
324.44000244,-67.21956000
324.53536987,-65.15632000
324.63073730,-62.46667000
324.72610474,-59.37874000
324.82147217,-58.78737000
324.91683960,-59.37086000
325.01220703,-62.75886000
325.10757446,-65.69878000
325.20294189,-59.53938000
325.29830933,-70.91601000
325.39367676,-68.97839000
325.48904419,-67.67644000
325.58441162,-66.17825000
325.67977905,-63.00464000
325.77514648,-63.87936000
325.87051392,-67.88104000
325.96588135,-60.96086000
326.06124878,-73.06948000
326.15661621,-62.77094000
326.25198364,-60.93133000
326.34735107,-65.02011000
326.44271851,-73.24612000
326.53808594,-68.03233000
326.63345337,-79.53333000
326.72882080,-76.84304000
326.82418823,-86.72100000
326.91955566,-64.04606000
327.01492310,-63.58265000
327.11029053,-74.05496000
327.20565796,-67.01569000
327.30102539,-75.60461000
327.39639282,-69.04632000
327.49176025,-66.39925000
327.58712769,-66.30749000
327.68249512,-62.47510000
327.77786255,-63.69524000
327.87322998,-69.69951000
327.96859741,-66.27861000
328.06396484,-63.31045000
328.15933228,-60.50930000
328.25469971,-63.50100000
328.35006714,-66.41254000
328.44543457,-61.17207000
328.54080200,-58.47707000
328.63616943,-59.50779000
328.73153687,-60.32292000
328.82690430,-63.57547000
328.92227173,-69.21252000
329.01763916,-58.29369000
329.11300659,-59.11310000
329.20837402,-65.05791000
329.30374146,-64.02724000
329.39910889,-61.34578000
329.49447632,-71.52995000
329.58984375,-60.77261000
329.68521118,-61.08242000
329.78057861,-69.28021000
329.87594604,-68.39839000
329.97131348,-71.34856000
330.06668091,-78.62998000
330.16204834,-69.49278000
330.25741577,-64.20307000
330.35278320,-66.46246000
330.44815063,-65.19128000
330.54351807,-65.17892000
330.63888550,-73.25977000
330.73425293,-67.59591000
330.82962036,-68.45482000
330.92498779,-76.50699000
331.02035522,-75.70869000
331.11572266,-72.44653000
331.21109009,-79.10272000
331.30645752,-67.46617000
331.40182495,-67.17905000
331.49719238,-59.86471000
331.59255981,-58.93249000
331.68792725,-63.01127000
331.78329468,-65.22507000
331.87866211,-64.52597000
331.97402954,-66.42887000
332.06939697,-62.13035000
332.16476440,-56.50175000
332.26013184,-56.53645000
332.35549927,-58.50064000
332.45086670,-64.28263000
332.54623413,-58.06135000
332.64160156,-57.38554000
332.73696899,-71.35972000
332.83233643,-58.55193000
332.92770386,-59.19469000
333.02307129,-59.52625000
333.11843872,-57.14550000
333.21380615,-60.30692000
333.30917358,-63.40714000
333.40454102,-61.24333000
333.49990845,-66.41573000
333.59527588,-62.18554000
333.69064331,-60.14674000
333.78601074,-63.36072000
333.88137817,-63.72590000
333.97674561,-63.84170000
334.07211304,-71.20257000
334.16748047,-65.97296000
334.26284790,-65.87175000
334.35821533,-57.58799000
334.45358276,-56.91553000
334.54895020,-58.43058000
334.64431763,-65.00502000
334.73968506,-66.58903000
334.83505249,-59.92926000
334.93041992,-57.04726000
335.02578735,-58.10257000
335.12115479,-64.05938000
335.21652222,-67.37086000
335.31188965,-68.24268000
335.40725708,-69.33523000
335.50262451,-64.56386000
335.59799194,-60.96568000
335.69335938,-59.27460000
335.78872681,-59.23216000
335.88409424,-62.74792000
335.97946167,-61.18046000
336.07482910,-63.02240000
336.17019653,-62.37088000
336.26556396,-58.68420000
336.36093140,-61.19711000
336.45629883,-64.12232000
336.55166626,-63.63979000
336.64703369,-59.65025000
336.74240112,-61.38379000
336.83776855,-64.46397000
336.93313599,-62.21812000
337.02850342,-65.72989000
337.12387085,-74.11474000
337.21923828,-71.65784000
337.31460571,-59.09849000
337.40997314,-54.39991000
337.50534058,-53.96911000
337.60070801,-56.81341000
337.69607544,-64.59904000
337.79144287,-59.51516000
337.88681030,-60.74953000
337.98217773,-59.92861000
338.07754517,-57.09037000
338.17291260,-58.80937000
338.26828003,-59.30074000
338.36364746,-56.47564000
338.45901489,-57.01706000
338.55438232,-61.11410000
338.64974976,-69.52067000
338.74511719,-65.82452000
338.84048462,-74.70586000
338.93585205,-58.94626000
339.03121948,-55.17561000
339.12658691,-58.31869000
339.22195435,-78.26873000
339.31732178,-64.83131000
339.41268921,-65.96667000
339.50805664,-71.12986000
339.60342407,-68.07390000
339.69879150,-73.26431000
339.79415894,-73.23344000
339.88952637,-62.77866000
339.98489380,-65.22279000
340.08026123,-65.86487000
340.17562866,-60.23384000
340.27099609,-62.92823000
340.36636353,-56.86292000
340.46173096,-56.20633000
340.55709839,-58.67434000
340.65246582,-65.66840000
340.74783325,-61.94553000
340.84320068,-59.40627000
340.93856812,-71.44542000
341.03393555,-62.42797000
341.12930298,-58.93944000
341.22467041,-62.84716000
341.32003784,-71.41154000
341.41540527,-60.90647000
341.51077271,-61.67248000
341.60614014,-61.58600000
341.70150757,-68.17934000
341.79687500,-68.56398000
341.89224243,-65.91010000
341.98760986,-59.18214000
342.08297729,-55.69649000
342.17834473,-56.82801000
342.27371216,-65.36137000
342.36907959,-68.42100000
342.46444702,-61.70624000
342.55981445,-62.93565000
342.65518188,-64.21491000
342.75054932,-61.29317000
342.84591675,-60.81599000
342.94128418,-64.49226000
343.03665161,-60.13102000
343.13201904,-58.00684000
343.22738647,-62.73277000
343.32275391,-60.71949000
343.41812134,-57.06971000
343.51348877,-55.72110000
343.60885620,-57.45178000
343.70422363,-62.03053000
343.79959106,-66.05554000
343.89495850,-65.88950000
343.99032593,-65.31133000
344.08569336,-68.42789000
344.18106079,-65.26006000
344.27642822,-61.55250000
344.37179565,-64.18851000
344.46716309,-70.64523000
344.56253052,-73.06097000
344.65789795,-68.38966000
344.75326538,-63.94838000
344.84863281,-65.57383000
344.94400024,-64.25882000
345.03936768,-64.13946000
345.13473511,-67.76410000
345.23010254,-66.20401000
345.32546997,-73.69394000
345.42083740,-68.21294000
345.51620483,-64.51628000
345.61157227,-68.49635000
345.70693970,-73.79803000
345.80230713,-66.02748000
345.89767456,-72.06689000
345.99304199,-76.57522000
346.08840942,-67.35992000
346.18377686,-59.83587000
346.27914429,-57.59239000
346.37451172,-59.54056000
346.46987915,-58.80970000
346.56524658,-55.41855000
346.66061401,-55.54575000
346.75598145,-61.20404000
346.85134888,-63.51473000
346.94671631,-62.87760000
347.04208374,-66.35646000
347.13745117,-71.67627000
347.23281860,-61.32812000
347.32818604,-62.66760000
347.42355347,-68.23955000
347.51892090,-73.48077000
347.61428833,-69.50236000
347.70965576,-66.40469000
347.80502319,-66.62195000
347.90039063,-60.77289000
347.99575806,-60.57618000
348.09112549,-65.56908000
348.18649292,-61.99818000
348.28186035,-56.31240000
348.37722778,-59.78444000
348.47259521,-64.00674000
348.56796265,-64.79318000
348.66333008,-66.42245000
348.75869751,-61.36871000
348.85406494,-59.34343000
348.94943237,-59.93819000
349.04479980,-58.66085000
349.14016724,-56.54428000
349.23553467,-58.45599000
349.33090210,-65.62584000
349.42626953,-64.92329000
349.52163696,-69.98763000
349.61700439,-64.01120000
349.71237183,-62.12092000
349.80773926,-61.14729000
349.90310669,-64.76670000
349.99847412,-64.34408000
350.09384155,-65.19260000
350.18920898,-61.17764000
350.28457642,-60.91668000
350.37994385,-69.20673000
350.47531128,-67.02155000
350.57067871,-63.74459000
350.66604614,-57.13008000
350.76141357,-55.94835000
350.85678101,-59.60472000
350.95214844,-59.56364000
351.04751587,-55.53120000
351.14288330,-54.88941000
351.23825073,-56.83217000
351.33361816,-57.03773000
351.42898560,-56.23819000
351.52435303,-57.70460000
351.61972046,-62.67990000
351.71508789,-60.97714000
351.81045532,-62.29077000
351.90582275,-66.12698000
352.00119019,-63.91150000
352.09655762,-66.07438000
352.19192505,-67.09026000
352.28729248,-60.67991000
352.38265991,-57.67152000
352.47802734,-60.52311000
352.57339478,-68.50127000
352.66876221,-67.64776000
352.76412964,-67.40331000
352.85949707,-64.11803000
352.95486450,-59.66167000
353.05023193,-57.62271000
353.14559937,-58.56556000
353.24096680,-59.03993000
353.33633423,-56.69960000
353.43170166,-56.72939000
353.52706909,-64.22654000
353.62243652,-66.45386000
353.71780396,-62.19587000
353.81317139,-63.03972000
353.90853882,-61.23312000
354.00390625,-64.58662000
354.09927368,-61.60405000
354.19464111,-58.31543000
354.29000854,-59.84715000
354.38537598,-64.51991000
354.48074341,-79.40771000
354.57611084,-68.01978000
354.67147827,-71.14406000
354.76684570,-69.64688000
354.86221313,-62.64559000
354.95758057,-61.41376000
355.05294800,-64.08551000
355.14831543,-64.13318000
355.24368286,-57.77529000
355.33905029,-58.76589000
355.43441772,-63.85292000
355.52978516,-67.81539000
355.62515259,-62.61839000
355.72052002,-59.68436000
355.81588745,-58.11431000
355.91125488,-59.59618000
356.00662231,-67.29059000
356.10198975,-76.19858000
356.19735718,-70.59551000
356.29272461,-64.18948000
356.38809204,-62.21170000
356.48345947,-62.53582000
356.57882690,-66.50475000
356.67419434,-60.27100000
356.76956177,-57.21821000
356.86492920,-58.74101000
356.96029663,-75.27019000
357.05566406,-60.50989000
357.15103149,-56.90378000
357.24639893,-55.30709000
357.34176636,-57.21025000
357.43713379,-63.60902000
357.53250122,-69.23388000
357.62786865,-67.72495000
357.72323608,-66.62454000
357.81860352,-61.98393000
357.91397095,-60.32712000
358.00933838,-59.83604000
358.10470581,-58.58000000
358.20007324,-57.79572000
358.29544067,-59.46113000
358.39080811,-59.73327000
358.48617554,-61.14540000
358.58154297,-59.35770000
358.67691040,-57.77755000
358.77227783,-56.12067000
358.86764526,-59.39687000
358.96301270,-67.68331000
359.05838013,-68.80380000
359.15374756,-60.61047000
359.24911499,-59.79280000
359.34448242,-61.48872000
359.43984985,-60.97764000
359.53521729,-63.60857000
359.63058472,-75.14734000
359.72595215,-62.28886000
359.82131958,-59.14994000
359.91668701,-59.69604000
360.01205444,-56.46236000
360.10742188,-55.77651000
360.20278931,-60.49910000
360.29815674,-63.37126000
360.39352417,-60.74790000
360.48889160,-60.17945000
360.58425903,-62.01667000
360.67962646,-63.19090000
360.77499390,-61.97425000
360.87036133,-62.43090000
360.96572876,-63.98736000
361.06109619,-58.21462000
361.15646362,-56.97815000
361.25183105,-62.63681000
361.34719849,-59.37276000
361.44256592,-58.52375000
361.53793335,-58.88398000
361.63330078,-60.31571000
361.72866821,-65.44348000
361.82403564,-70.40026000
361.91940308,-62.82284000
362.01477051,-60.31164000
362.11013794,-57.30685000
362.20550537,-56.10946000
362.30087280,-58.91640000
362.39624023,-62.39986000
362.49160767,-67.56310000
362.58697510,-68.39986000
362.68234253,-58.23947000
362.77770996,-58.80947000
362.87307739,-85.63718000
362.96844482,-59.34064000
363.06381226,-56.06484000
363.15917969,-58.14840000
363.25454712,-66.45381000
363.34991455,-66.21147000
363.44528198,-70.28134000
363.54064941,-66.18716000
363.63601685,-69.21828000
363.73138428,-76.99916000
363.82675171,-69.49436000
363.92211914,-76.82466000
364.01748657,-71.24893000
364.11285400,-65.90136000
364.20822144,-62.31939000
364.30358887,-63.28094000
364.39895630,-70.42596000
364.49432373,-65.29628000
364.58969116,-62.60128000
364.68505859,-61.61604000
364.78042603,-63.39386000
364.87579346,-71.51237000
364.97116089,-60.61701000
365.06652832,-64.92711000
365.16189575,-69.17623000
365.25726318,-68.77305000
365.35263062,-76.89136000
365.44799805,-69.01309000
365.54336548,-60.00502000
365.63873291,-60.45220000
365.73410034,-64.25849000
365.82946777,-61.19122000
365.92483521,-58.89537000
366.02020264,-59.58865000
366.11557007,-61.42318000
366.21093750,-62.59737000
366.30630493,-61.06955000
366.40167236,-58.46973000
366.49703979,-58.08617000
366.59240723,-64.55436000
366.68777466,-69.43610000
366.78314209,-79.91551000
366.87850952,-65.15090000
366.97387695,-65.38342000
367.06924438,-70.43369000
367.16461182,-64.94586000
367.25997925,-65.75336000
367.35534668,-75.64679000
367.45071411,-62.95272000
367.54608154,-60.63578000
367.64144897,-60.70432000
367.73681641,-57.87470000
367.83218384,-58.00132000
367.92755127,-61.25230000
368.02291870,-66.39321000
368.11828613,-65.94211000
368.21365356,-62.67953000
368.30902100,-68.93839000
368.40438843,-73.68987000
368.49975586,-65.51260000
368.59512329,-63.30957000
368.69049072,-65.14566000
368.78585815,-61.74790000
368.88122559,-68.38638000
368.97659302,-61.36937000
369.07196045,-63.05939000
369.16732788,-73.53545000
369.26269531,-61.68018000
369.35806274,-71.37703000
369.45343018,-56.95156000
369.54879761,-54.87684000
369.64416504,-59.90750000
369.73953247,-62.16502000
369.83489990,-59.77992000
369.93026733,-60.77178000
370.02563477,-63.09639000
370.12100220,-64.98241000
370.21636963,-63.68044000
370.31173706,-62.76420000
370.40710449,-62.38448000
370.50247192,-61.37049000
370.59783936,-63.31536000
370.69320679,-63.61954000
370.78857422,-60.32856000
370.88394165,-62.27868000
370.97930908,-68.85539000
371.07467651,-67.78757000
371.17004395,-64.60212000
371.26541138,-63.63786000
371.36077881,-60.96058000
371.45614624,-62.26268000
371.55151367,-66.26163000
371.64688110,-68.41441000
371.74224854,-69.22620000
371.83761597,-73.08430000
371.93298340,-63.10702000
372.02835083,-61.93626000
372.12371826,-66.71367000
372.21908569,-63.96265000
372.31445313,-60.06546000
372.40982056,-60.44175000
372.50518799,-66.72127000
372.60055542,-64.13263000
372.69592285,-62.16021000
372.79129028,-60.72931000
372.88665771,-61.78931000
372.98202515,-56.15131000
373.07739258,-55.09458000
373.17276001,-60.60475000
373.26812744,-68.30212000
373.36349487,-62.76903000
373.45886230,-72.58361000
373.55422974,-62.99334000
373.64959717,-61.59766000
373.74496460,-62.42075000
373.84033203,-72.69017000
373.93569946,-65.04926000
374.03106689,-60.58004000
374.12643433,-59.95498000
374.22180176,-64.60048000
374.31716919,-67.97809000
374.41253662,-62.95044000
374.50790405,-67.05744000
374.60327148,-63.89784000
374.69863892,-59.44784000
374.79400635,-63.85121000
374.88937378,-68.63045000
374.98474121,-70.96486000
375.08010864,-70.55319000
375.17547607,-58.13949000
375.27084351,-56.94269000
375.36621094,-60.21839000
375.46157837,-69.48541000
375.55694580,-69.86657000
375.65231323,-91.90396000
375.74768066,-65.63696000
375.84304810,-67.19283000
375.93841553,-62.08149000
376.03378296,-60.52385000
376.12915039,-63.99674000
376.22451782,-69.44245000
376.31988525,-73.77183000
376.41525269,-68.10777000
376.51062012,-66.82236000
376.60598755,-60.50903000
376.70135498,-57.76244000
376.79672241,-62.27997000
376.89208984,-64.20180000
376.98745728,-65.63333000
377.08282471,-69.78745000
377.17819214,-70.56067000
377.27355957,-63.08916000
377.36892700,-58.16864000
377.46429443,-57.95451000
377.55966187,-67.04102000
377.65502930,-68.82137000
377.75039673,-66.25288000
377.84576416,-61.29787000
377.94113159,-62.65844000
378.03649902,-71.82029000
378.13186646,-67.90546000
378.22723389,-65.78981000
378.32260132,-69.60078000
378.41796875,-64.74399000
378.51333618,-59.69682000
378.60870361,-56.30464000
378.70407104,-59.26464000
378.79943848,-67.25653000
378.89480591,-69.38126000
378.99017334,-61.45840000
379.08554077,-60.25436000
379.18090820,-63.02396000
379.27627563,-69.74745000
379.37164307,-62.27312000
379.46701050,-61.70271000
379.56237793,-61.10442000
379.65774536,-61.34316000
379.75311279,-59.56165000
379.84848022,-57.54058000
379.94384766,-59.43300000
380.03921509,-58.75639000
380.13458252,-60.51020000
380.22994995,-67.27968000
380.32531738,-64.60862000
380.42068481,-69.01296000
380.51605225,-64.89028000
380.61141968,-62.01529000
380.70678711,-62.65884000
380.80215454,-65.05705000
380.89752197,-64.34847000
380.99288940,-66.16238000
381.08825684,-61.48754000
381.18362427,-56.09564000
381.27899170,-56.47516000
381.37435913,-64.51164000
381.46972656,-73.61463000
381.56509399,-65.63110000
381.66046143,-59.93782000
381.75582886,-57.06310000
381.85119629,-59.60811000
381.94656372,-75.23358000
382.04193115,-63.70665000
382.13729858,-59.42109000
382.23266602,-59.19251000
382.32803345,-60.93228000
382.42340088,-61.90746000
382.51876831,-61.42353000
382.61413574,-58.28550000
382.70950317,-59.03169000
382.80487061,-63.98657000
382.90023804,-63.06932000
382.99560547,-62.02202000
383.09097290,-62.88163000
383.18634033,-62.00744000
383.28170776,-67.15873000
383.37707520,-62.51221000
383.47244263,-59.00577000
383.56781006,-59.25885000
383.66317749,-63.77076000
383.75854492,-73.11336000
383.85391235,-73.04544000
383.94927979,-63.32359000
384.04464722,-66.53781000
384.14001465,-69.44456000
384.23538208,-63.09608000
384.33074951,-66.25365000
384.42611694,-73.30386000
384.52148438,-81.56311000
384.61685181,-69.54912000
384.71221924,-66.90190000
384.80758667,-68.83321000
384.90295410,-59.89119000
384.99832153,-54.92663000
385.09368896,-54.40643000
385.18905640,-58.08047000
385.28442383,-68.81268000
385.37979126,-58.98695000
385.47515869,-55.41275000
385.57052612,-56.28194000
385.66589355,-61.83342000
385.76126099,-66.70097000
385.85662842,-64.25414000
385.95199585,-65.37345000
386.04736328,-69.79242000
386.14273071,-77.08963000
386.23809814,-75.97143000
386.33346558,-67.29745000
386.42883301,-62.88033000
386.52420044,-62.67590000
386.61956787,-62.86820000
386.71493530,-61.68221000
386.81030273,-65.41630000
386.90567017,-78.42061000
387.00103760,-89.82410000
387.09640503,-67.33221000
387.19177246,-70.16203000
387.28713989,-68.86273000
387.38250732,-63.58353000
387.47787476,-62.78935000
387.57324219,-59.40354000
387.66860962,-57.89258000
387.76397705,-59.45295000
387.85934448,-56.02604000
387.95471191,-58.23318000
388.05007935,-66.87626000
388.14544678,-60.04882000
388.24081421,-56.31542000
388.33618164,-56.50202000
388.43154907,-62.78412000
388.52691650,-64.47932000
388.62228394,-61.38564000
388.71765137,-61.03901000
388.81301880,-65.80676000
388.90838623,-63.16314000
389.00375366,-84.86134000
389.09912109,-63.63222000
389.19448853,-62.93863000
389.28985596,-65.74509000
389.38522339,-61.22494000
389.48059082,-61.20171000
389.57595825,-60.10046000
389.67132568,-61.53002000
389.76669312,-92.38730000
389.86206055,-63.26559000
389.95742798,-62.86319000
390.05279541,-67.28629000
390.14816284,-80.28838000
390.24353027,-72.11732000
390.33889771,-64.08916000
390.43426514,-72.09801000
390.52963257,-64.52659000
