Frequency,Channel A
(kHz),(V)

12.73395416,0.00001139
12.74493171,0.00001486
12.75590926,0.00001405
12.76688680,0.00001111
12.77786435,0.00000789
12.78884190,0.00000613
12.79981944,0.00000463
12.81079699,0.00000873
12.82177454,0.00001447
12.83275208,0.00001634
12.84372963,0.00001868
12.85470718,0.00002820
12.86568472,0.00003709
12.87666227,0.00003684
12.88763982,0.00002661
12.89861736,0.00001285
12.90959491,0.00000982
12.92057246,0.00001506
12.93155000,0.00001567
12.94252755,0.00001275
12.95350510,0.00001475
12.96448264,0.00001989
12.97546019,0.00001945
12.98643774,0.00001361
12.99741528,0.00000792
13.00839283,0.00000600
13.01937038,0.00000673
13.03034792,0.00000730
13.04132547,0.00000820
13.05230302,0.00001161
13.06328056,0.00001641
13.07425811,0.00002233
13.08523566,0.00002965
13.09621320,0.00003630
13.10719075,0.00003816
13.11816830,0.00003280
13.12914584,0.00002341
13.14012339,0.00001766
13.15110094,0.00001498
13.16207848,0.00000806
13.17305603,0.00000376
13.18403358,0.00001220
13.19501112,0.00001609
13.20598867,0.00001646
13.21696622,0.00001544
13.22794376,0.00001201
13.23892131,0.00000411
13.24989886,0.00000910
13.26087640,0.00001965
13.27185395,0.00002240
13.28283150,0.00001584
13.29380904,0.00000986
13.30478659,0.00002039
13.31576414,0.00003140
13.32674168,0.00003548
13.33771923,0.00003065
13.34869678,0.00001921
13.35967432,0.00000851
13.37065187,0.00000992
13.38162942,0.00001408
13.39260696,0.00001598
13.40358451,0.00001773
13.41456206,0.00002102
13.42553960,0.00002498
13.43651715,0.00002639
13.44749470,0.00002275
13.45847224,0.00001596
13.46944979,0.00001144
13.48042734,0.00001091
13.49140488,0.00001134
13.50238243,0.00001175
13.51335998,0.00001597
13.52433752,0.00002338
13.53531507,0.00002879
13.54629262,0.00003013
13.55727016,0.00002825
13.56824771,0.00002476
13.57922526,0.00002092
13.59020280,0.00002040
13.60118035,0.00002544
13.61215790,0.00003032
13.62313544,0.00003051
13.63411299,0.00002525
13.64509054,0.00001703
13.65606808,0.00001545
13.66704563,0.00002333
13.67802318,0.00002865
13.68900072,0.00002783
13.69997827,0.00002387
13.71095582,0.00002121
13.72193336,0.00002111
13.73291091,0.00002120
13.74388846,0.00001951
13.75486600,0.00001733
13.76584355,0.00001798
13.77682110,0.00002314
13.78779865,0.00003075
13.79877619,0.00003611
13.80975374,0.00003517
13.82073129,0.00002809
13.83170883,0.00002009
13.84268638,0.00001656
13.85366393,0.00001500
13.86464147,0.00001171
13.87561902,0.00001168
13.88659657,0.00002014
13.89757411,0.00002783
13.90855166,0.00002729
13.91952921,0.00001715
13.93050675,0.00000284
13.94148430,0.00001000
13.95246185,0.00001878
13.96343939,0.00002811
13.97441694,0.00003596
13.98539449,0.00003713
13.99637203,0.00003075
14.00734958,0.00002054
14.01832713,0.00001247
14.02930467,0.00001092
14.04028222,0.00001007
14.05125977,0.00000593
14.06223731,0.00000970
14.07321486,0.00002063
14.08419241,0.00002835
14.09516995,0.00002826
14.10614750,0.00002025
14.11712505,0.00000871
14.12810259,0.00000534
14.13908014,0.00001100
14.15005769,0.00001265
14.16103523,0.00001258
14.17201278,0.00001503
14.18299033,0.00001972
14.19396787,0.00002355
14.20494542,0.00002112
14.21592297,0.00001123
14.22690051,0.00000965
14.23787806,0.00001821
14.24885561,0.00002104
14.25983315,0.00001988
14.27081070,0.00001884
14.28178825,0.00001830
14.29276579,0.00001667
14.30374334,0.00001483
14.31472089,0.00001587
14.32569843,0.00002154
14.33667598,0.00002963
14.34765353,0.00003464
14.35863107,0.00003204
14.36960862,0.00002319
14.38058617,0.00001497
14.39156371,0.00001285
14.40254126,0.00001663
14.41351881,0.00002361
14.42449635,0.00002892
14.43547390,0.00002878
14.44645145,0.00002317
14.45742899,0.00001550
14.46840654,0.00000871
14.47938409,0.00000885
14.49036163,0.00001768
14.50133918,0.00002826
14.51231673,0.00003661
14.52329427,0.00003747
14.53427182,0.00002869
14.54524937,0.00001494
14.55622691,0.00000638
14.56720446,0.00000680
14.57818201,0.00000483
14.58915955,0.00000944
14.60013710,0.00001564
14.61111465,0.00001510
14.62209219,0.00001029
14.63306974,0.00001599
14.64404729,0.00002485
14.65502483,0.00002778
14.66600238,0.00002482
14.67697993,0.00001894
14.68795747,0.00001433
14.69893502,0.00002066
14.70991257,0.00003365
14.72089011,0.00003974
14.73186766,0.00003275
14.74284521,0.00001894
14.75382275,0.00001692
14.76480030,0.00002258
14.77577785,0.00002163
14.78675539,0.00001342
14.79773294,0.00000542
14.80871049,0.00001541
14.81968803,0.00002489
14.83066558,0.00002618
14.84164313,0.00001599
14.85262067,0.00000642
14.86359822,0.00002362
14.87457577,0.00003290
14.88555331,0.00003001
14.89653086,0.00001976
14.90750841,0.00001049
14.91848595,0.00000687
14.92946350,0.00000722
14.94044105,0.00001197
14.95141859,0.00001691
14.96239614,0.00001728
14.97337369,0.00001288
14.98435123,0.00001250
14.99532878,0.00001904
15.00630633,0.00002270
15.01728387,0.00002064
15.02826142,0.00001468
15.03923897,0.00000726
15.05021651,0.00000208
15.06119406,0.00001408
15.07217161,0.00002549
15.08314915,0.00003110
15.09412670,0.00002942
15.10510425,0.00002323
15.11608179,0.00001635
15.12705934,0.00001257
15.13803689,0.00001116
15.14901443,0.00000804
15.15999198,0.00000369
15.17096953,0.00000120
15.18194707,0.00000689
15.19292462,0.00001260
15.20390217,0.00001683
15.21487971,0.00002006
15.22585726,0.00002298
15.23683481,0.00002316
15.24781236,0.00001836
15.25878990,0.00001508
15.26976745,0.00002007
15.28074500,0.00002192
15.29172254,0.00001588
15.30270009,0.00000648
15.31367764,0.00000127
15.32465518,0.00000602
15.33563273,0.00001304
15.34661028,0.00001829
15.35758782,0.00001883
15.36856537,0.00001718
15.37954292,0.00002038
15.39052046,0.00002957
15.40149801,0.00003801
15.41247556,0.00004013
15.42345310,0.00003673
15.43443065,0.00003410
15.44540820,0.00003283
15.45638574,0.00002664
15.46736329,0.00001527
15.47834084,0.00001075
15.48931838,0.00001494
15.50029593,0.00001231
15.51127348,0.00000356
15.52225102,0.00001189
15.53322857,0.00002074
15.54420612,0.00002313
15.55518366,0.00002084
15.56616121,0.00001700
15.57713876,0.00001245
15.58811630,0.00000915
15.59909385,0.00001182
15.61007140,0.00001793
15.62104894,0.00002258
15.63202649,0.00002226
15.64300404,0.00001741
15.65398158,0.00001615
15.66495913,0.00001965
15.67593668,0.00001952
15.68691422,0.00001733
15.69789177,0.00001953
15.70886932,0.00002510
15.71984686,0.00003035
15.73082441,0.00003225
15.74180196,0.00002904
15.75277950,0.00002212
15.76375705,0.00001588
15.77473460,0.00001470
15.78571214,0.00001710
15.79668969,0.00001860
15.80766724,0.00001739
15.81864478,0.00001704
15.82962233,0.00002104
15.84059988,0.00002462
15.85157742,0.00002395
15.86255497,0.00001962
15.87353252,0.00001259
15.88451006,0.00000410
15.89548761,0.00001246
15.90646516,0.00002243
15.91744270,0.00002568
15.92842025,0.00002194
15.93939780,0.00001541
15.95037534,0.00001090
15.96135289,0.00000868
15.97233044,0.00000642
15.98330798,0.00000624
15.99428553,0.00000936
16.00526308,0.00001202
16.01624062,0.00001401
16.02721817,0.00001796
16.03819572,0.00002723
16.04917326,0.00003817
16.06015081,0.00004252
16.07112836,0.00003674
16.08210590,0.00002466
16.09308345,0.00001191
16.10406100,0.00000530
16.11503854,0.00001701
16.12601609,0.00002839
16.13699364,0.00003339
16.14797118,0.00003047
16.15894873,0.00002249
16.16992628,0.00001372
16.18090382,0.00000691
16.19188137,0.00001079
16.20285892,0.00001852
16.21383646,0.00002127
16.22481401,0.00001935
16.23579156,0.00001882
16.24676910,0.00002325
16.25774665,0.00002840
16.26872420,0.00002827
16.27970174,0.00002066
16.29067929,0.00001155
16.30165684,0.00001272
16.31263438,0.00001432
16.32361193,0.00000839
16.33458948,0.00000546
16.34556702,0.00001772
16.35654457,0.00002617
16.36752212,0.00002876
16.37849966,0.00002653
16.38947721,0.00001948
16.40045476,0.00000971
16.41143230,0.00000997
16.42240985,0.00001509
16.43338740,0.00001493
16.44436494,0.00000985
16.45534249,0.00000649
16.46632004,0.00001337
16.47729758,0.00001851
16.48827513,0.00002107
16.49925268,0.00002584
16.51023022,0.00003416
16.52120777,0.00004049
16.53218532,0.00003851
16.54316286,0.00002848
16.55414041,0.00001654
16.56511796,0.00000922
16.57609550,0.00001120
16.58707305,0.00001541
16.59805060,0.00001643
16.60902814,0.00001415
16.62000569,0.00001104
16.63098324,0.00001330
16.64196078,0.00001979
16.65293833,0.00002399
16.66391588,0.00002667
16.67489342,0.00003323
16.68587097,0.00004274
16.69684852,0.00004789
16.70782607,0.00004582
16.71880361,0.00003916
16.72978116,0.00002982
16.74075871,0.00002274
16.75173625,0.00002361
16.76271380,0.00002395
16.77369135,0.00001876
16.78466889,0.00001114
16.79564644,0.00000698
16.80662399,0.00000709
16.81760153,0.00001072
16.82857908,0.00001851
16.83955663,0.00002433
16.85053417,0.00002634
16.86151172,0.00002588
16.87248927,0.00002240
16.88346681,0.00001562
16.89444436,0.00000879
16.90542191,0.00000682
16.91639945,0.00000598
16.92737700,0.00000596
16.93835455,0.00001438
16.94933209,0.00002572
16.96030964,0.00003678
16.97128719,0.00004599
16.98226473,0.00005219
16.99324228,0.00005467
17.00421983,0.00005353
17.01519737,0.00004953
17.02617492,0.00004319
17.03715247,0.00003487
17.04813001,0.00002654
17.05910756,0.00002129
17.07008511,0.00001769
17.08106265,0.00001288
17.09204020,0.00001200
17.10301775,0.00001848
17.11399529,0.00002739
17.12497284,0.00003455
17.13595039,0.00003562
17.14692793,0.00003094
17.15790548,0.00002455
17.16888303,0.00001655
17.17986057,0.00001256
17.19083812,0.00001996
17.20181567,0.00002251
17.21279321,0.00001788
17.22377076,0.00001583
17.23474831,0.00001780
17.24572585,0.00001560
17.25670340,0.00001158
17.26768095,0.00001816
17.27865849,0.00002887
17.28963604,0.00003566
17.30061359,0.00003614
17.31159113,0.00003060
17.32256868,0.00002182
17.33354623,0.00001346
17.34452377,0.00000752
17.35550132,0.00001018
17.36647887,0.00001792
17.37745641,0.00002289
17.38843396,0.00002308
17.39941151,0.00001967
17.41038905,0.00001658
17.42136660,0.00001938
17.43234415,0.00002567
17.44332169,0.00002911
17.45429924,0.00002768
17.46527679,0.00002454
17.47625433,0.00002433
17.48723188,0.00002878
17.49820943,0.00003558
17.50918697,0.00003831
17.52016452,0.00003270
17.53114207,0.00002161
17.54211961,0.00001223
17.55309716,0.00000837
17.56407471,0.00000939
17.57505225,0.00001381
17.58602980,0.00001710
17.59700735,0.00001675
17.60798489,0.00001375
17.61896244,0.00001244
17.62993999,0.00001489
17.64091753,0.00001572
17.65189508,0.00001165
17.66287263,0.00000611
17.67385017,0.00000668
17.68482772,0.00000771
17.69580527,0.00000669
17.70678281,0.00000598
17.71776036,0.00000624
17.72873791,0.00000609
17.73971545,0.00000654
17.75069300,0.00001255
17.76167055,0.00001954
17.77264809,0.00002232
17.78362564,0.00001968
17.79460319,0.00001389
17.80558073,0.00000906
17.81655828,0.00000978
17.82753583,0.00001902
17.83851337,0.00003464
17.84949092,0.00004874
17.86046847,0.00005300
17.87144601,0.00004499
17.88242356,0.00002932
17.89340111,0.00001367
17.90437865,0.00000504
17.91535620,0.00000638
17.92633375,0.00001400
17.93731129,0.00002515
17.94828884,0.00003479
17.95926639,0.00003912
17.97024393,0.00003764
17.98122148,0.00003333
17.99219903,0.00003058
18.00317657,0.00003221
18.01415412,0.00003831
18.02513167,0.00004505
18.03610921,0.00004638
18.04708676,0.00004063
18.05806431,0.00003303
18.06904185,0.00002993
18.08001940,0.00003116
18.09099695,0.00002877
18.10197449,0.00001729
18.11295204,0.00000547
18.12392959,0.00001847
18.13490714,0.00002899
18.14588468,0.00003431
18.15686223,0.00003421
18.16783978,0.00002791
18.17881732,0.00001752
18.18979487,0.00000782
18.20077242,0.00000609
18.21174996,0.00001289
18.22272751,0.00001823
18.23370506,0.00002033
18.24468260,0.00001980
18.25566015,0.00001723
18.26663770,0.00001389
18.27761524,0.00001442
18.28859279,0.00001967
18.29957034,0.00002160
18.31054788,0.00001590
18.32152543,0.00000477
18.33250298,0.00000818
18.34348052,0.00002122
18.35445807,0.00003170
18.36543562,0.00003398
18.37641316,0.00002478
18.38739071,0.00000892
18.39836826,0.00001293
18.40934580,0.00001873
18.42032335,0.00001315
18.43130090,0.00001070
18.44227844,0.00001535
18.45325599,0.00000874
18.46423354,0.00001703
18.47521108,0.00004166
18.48618863,0.00005784
18.49716618,0.00005994
18.50814372,0.00005216
18.51912127,0.00004166
18.53009882,0.00003208
18.54107636,0.00002348
18.55205391,0.00001704
18.56303146,0.00001692
18.57400900,0.00002083
18.58498655,0.00002402
18.59596410,0.00002403
18.60694164,0.00002030
18.61791919,0.00001402
18.62889674,0.00000924
18.63987428,0.00001626
18.65085183,0.00002684
18.66182938,0.00003250
18.67280692,0.00003121
18.68378447,0.00002634
18.69476202,0.00002111
18.70573956,0.00001500
18.71671711,0.00001137
18.72769466,0.00001160
18.73867220,0.00000951
18.74964975,0.00000826
18.76062730,0.00001123
18.77160484,0.00001582
18.78258239,0.00002278
18.79355994,0.00002875
18.80453748,0.00002902
18.81551503,0.00002182
18.82649258,0.00001005
18.83747012,0.00000720
18.84844767,0.00001378
18.85942522,0.00001602
18.87040276,0.00001596
18.88138031,0.00001728
18.89235786,0.00001822
18.90333540,0.00001529
18.91431295,0.00001199
18.92529050,0.00001497
18.93626804,0.00001862
18.94724559,0.00001931
18.95822314,0.00001582
18.96920068,0.00000700
18.98017823,0.00000870
18.99115578,0.00002001
19.00213332,0.00002492
19.01311087,0.00002360
19.02408842,0.00002067
19.03506596,0.00001643
19.04604351,0.00001140
19.05702106,0.00001551
19.06799860,0.00002211
19.07897615,0.00002302
19.08995370,0.00001859
19.10093124,0.00001243
19.11190879,0.00000823
19.12288634,0.00000759
19.13386388,0.00000980
19.14484143,0.00001482
19.15581898,0.00002062
19.16679652,0.00002407
19.17777407,0.00002288
19.18875162,0.00001651
19.19972916,0.00001205
19.21070671,0.00002043
19.22168426,0.00002830
19.23266180,0.00002958
19.24363935,0.00002760
19.25461690,0.00002659
19.26559444,0.00002344
19.27657199,0.00001430
19.28754954,0.00000096
19.29852708,0.00001236
19.30950463,0.00002301
19.32048218,0.00003026
19.33145972,0.00003475
19.34243727,0.00003816
19.35341482,0.00004089
19.36439236,0.00004199
19.37536991,0.00004167
19.38634746,0.00004079
19.39732500,0.00004006
19.40830255,0.00003817
19.41928010,0.00003126
19.43025764,0.00001915
19.44123519,0.00001076
19.45221274,0.00001445
19.46319028,0.00001780
19.47416783,0.00001828
19.48514538,0.00001540
19.49612292,0.00000874
19.50710047,0.00000789
19.51807802,0.00001342
19.52905556,0.00001477
19.54003311,0.00001243
19.55101066,0.00000990
19.56198820,0.00001173
19.57296575,0.00001865
19.58394330,0.00002409
19.59492085,0.00002347
19.60589839,0.00001799
19.61687594,0.00001250
19.62785349,0.00001052
19.63883103,0.00001204
19.64980858,0.00001281
19.66078613,0.00001073
19.67176367,0.00001046
19.68274122,0.00001734
19.69371877,0.00002427
19.70469631,0.00002391
19.71567386,0.00001625
19.72665141,0.00001115
19.73762895,0.00001712
19.74860650,0.00002547
19.75958405,0.00003183
19.77056159,0.00003657
19.78153914,0.00004275
19.79251669,0.00004908
19.80349423,0.00005079
19.81447178,0.00004645
19.82544933,0.00003855
19.83642687,0.00002865
19.84740442,0.00001626
19.85838197,0.00000355
19.86935951,0.00001108
19.88033706,0.00001654
19.89131461,0.00001509
19.90229215,0.00001430
19.91326970,0.00001914
19.92424725,0.00002586
19.93522479,0.00003277
19.94620234,0.00003727
19.95717989,0.00003768
19.96815743,0.00003486
19.97913498,0.00003089
19.99011253,0.00002796
20.00109007,0.00002635
20.01206762,0.00002309
20.02304517,0.00001453
20.03402271,0.00000390
20.04500026,0.00001687
20.05597781,0.00002626
20.06695535,0.00002553
20.07793290,0.00001790
20.08891045,0.00001743
20.09988799,0.00002681
20.11086554,0.00003292
20.12184309,0.00003254
20.13282063,0.00002804
20.14379818,0.00002136
20.15477573,0.00001270
20.16575327,0.00000782
20.17673082,0.00001305
20.18770837,0.00001527
20.19868591,0.00001100
20.20966346,0.00000716
20.22064101,0.00001191
20.23161855,0.00001429
20.24259610,0.00001287
20.25357365,0.00001138
20.26455119,0.00001394
20.27552874,0.00001832
20.28650629,0.00001810
20.29748383,0.00001279
20.30846138,0.00000653
20.31943893,0.00000674
20.33041647,0.00001621
20.34139402,0.00002457
20.35237157,0.00002678
20.36334911,0.00002229
20.37432666,0.00001615
20.38530421,0.00001793
20.39628175,0.00002418
20.40725930,0.00002827
20.41823685,0.00002961
20.42921439,0.00002737
20.44019194,0.00002221
20.45116949,0.00002596
20.46214703,0.00003872
20.47312458,0.00004388
20.48410213,0.00003505
20.49507967,0.00001798
20.50605722,0.00001400
20.51703477,0.00001974
20.52801231,0.00001427
20.53898986,0.00000441
20.54996741,0.00001193
20.56094495,0.00001568
20.57192250,0.00001467
20.58290005,0.00001291
20.59387759,0.00001288
20.60485514,0.00001722
20.61583269,0.00002666
20.62681023,0.00003622
20.63778778,0.00003923
20.64876533,0.00003350
20.65974287,0.00002402
20.67072042,0.00001916
20.68169797,0.00001815
20.69267551,0.00001405
20.70365306,0.00001300
20.71463061,0.00002304
20.72560815,0.00003135
20.73658570,0.00003084
20.74756325,0.00002023
20.75854079,0.00000449
20.76951834,0.00001449
20.78049589,0.00002185
20.79147343,0.00001776
20.80245098,0.00000611
20.81342853,0.00000826
20.82440607,0.00001661
20.83538362,0.00001882
20.84636117,0.00001855
20.85733871,0.00002075
20.86831626,0.00002262
20.87929381,0.00002042
20.89027135,0.00001720
20.90124890,0.00001869
20.91222645,0.00002264
20.92320399,0.00002436
20.93418154,0.00002342
20.94515909,0.00002451
20.95613663,0.00002717
20.96711418,0.00002580
20.97809173,0.00002085
