Frequency,Channel A
(kHz),(dBV)

11.77890760,-97.84326000
11.78988515,-100.75890000
11.80086269,-100.32810000
11.81184024,-98.18099000
11.82281779,-95.95440000
11.83379533,-93.83384000
11.84477288,-92.47058000
11.85575043,-91.29273000
11.86672797,-89.99447000
11.87770552,-89.27629000
11.88868307,-89.38940000
11.89966061,-90.09213000
11.91063816,-91.30453000
11.92161571,-93.31094000
11.93259325,-96.19106000
11.94357080,-99.19892000
11.95454835,-102.92240000
11.96552589,-102.63140000
11.97650344,-96.71022000
11.98748099,-94.38636000
11.99845853,-95.42375000
12.00943608,-98.92609000
12.02041363,-97.35355000
12.03139117,-94.04492000
12.04236872,-93.61973000
12.05334627,-96.04460000
12.06432381,-100.10800000
12.07530136,-102.35180000
12.08627891,-108.95720000
12.09725645,-100.95200000
12.10823400,-93.21030000
12.11921155,-89.69856000
12.13018909,-88.42673000
12.14116664,-88.58997000
12.15214419,-89.73883000
12.16312173,-92.19539000
12.17409928,-97.67144000
12.18507683,-112.61330000
12.19605437,-98.51036000
12.20703192,-93.31631000
12.21800947,-90.57937000
12.22898701,-89.73289000
12.23996456,-91.16765000
12.25094211,-95.67245000
12.26191965,-106.90210000
12.27289720,-104.25060000
12.28387475,-95.47974000
12.29485229,-91.09885000
12.30582984,-89.03381000
12.31680739,-88.75345000
12.32778493,-89.98775000
12.33876248,-92.43660000
12.34974003,-94.60907000
12.36071758,-93.27264000
12.37169512,-90.28535000
12.38267267,-88.31554000
12.39365022,-88.03143000
12.40462776,-89.50681000
12.41560531,-92.18416000
12.42658286,-94.76226000
12.43756040,-97.25465000
12.44853795,-98.02338000
12.45951550,-94.99771000
12.47049304,-93.12959000
12.48147059,-92.44695000
12.49244814,-91.45036000
12.50342568,-90.20805000
12.51440323,-89.85457000
12.52538078,-91.34746000
12.53635832,-94.26427000
12.54733587,-92.96444000
12.55831342,-90.30990000
12.56929096,-89.57144000
12.58026851,-90.16687000
12.59124606,-91.79722000
12.60222360,-94.72426000
12.61320115,-96.27428000
12.62417870,-93.92770000
12.63515624,-93.18596000
12.64613379,-95.41444000
12.65711134,-100.16140000
12.66808888,-100.88350000
12.67906643,-97.59077000
12.69004398,-95.36205000
12.70102152,-95.27211000
12.71199907,-99.59777000
12.72297662,-110.28380000
12.73395416,-98.87058000
12.74493171,-96.55727000
12.75590926,-97.04488000
12.76688680,-99.08931000
12.77786435,-102.06040000
12.78884190,-104.24560000
12.79981944,-106.69220000
12.81079699,-101.18070000
12.82177454,-96.79291000
12.83275208,-95.73388000
12.84372963,-94.57466000
12.85470718,-90.99350000
12.86568472,-88.61519000
12.87666227,-88.67281000
12.88763982,-91.49949000
12.89861736,-97.81943000
12.90959491,-100.15500000
12.92057246,-96.44408000
12.93155000,-96.09671000
12.94252755,-97.89008000
12.95350510,-96.62173000
12.96448264,-94.02760000
12.97546019,-94.22147000
12.98643774,-97.32533000
12.99741528,-102.02520000
13.00839283,-104.44410000
13.01937038,-103.43570000
13.03034792,-102.73690000
13.04132547,-101.72660000
13.05230302,-98.70047000
13.06328056,-95.69745000
13.07425811,-93.02337000
13.08523566,-90.55824000
13.09621320,-88.80101000
13.10719075,-88.36723000
13.11816830,-89.68324000
13.12914584,-92.61117000
13.14012339,-95.06125000
13.15110094,-96.49064000
13.16207848,-101.87810000
13.17305603,-108.49840000
13.18403358,-98.27063000
13.19501112,-95.86940000
13.20598867,-95.67374000
13.21696622,-96.22711000
13.22794376,-98.41000000
13.23892131,-107.71520000
13.24989886,-100.82330000
13.26087640,-94.13419000
13.27185395,-92.99382000
13.28283150,-96.00447000
13.29380904,-100.12080000
13.30478659,-93.81164000
13.31576414,-90.06278000
13.32674168,-88.99953000
13.33771923,-90.27268000
13.34869678,-94.32937000
13.35967432,-101.40080000
13.37065187,-100.07010000
13.38162942,-97.03038000
13.39260696,-95.92759000
13.40358451,-95.02544000
13.41456206,-93.54768000
13.42553960,-92.04670000
13.43651715,-91.57173000
13.44749470,-92.86218000
13.45847224,-95.93817000
13.46944979,-98.82770000
13.48042734,-99.24580000
13.49140488,-98.91051000
13.50238243,-98.59651000
13.51335998,-95.93197000
13.52433752,-92.62241000
13.53531507,-90.81470000
13.54629262,-90.41869000
13.55727016,-90.97916000
13.56824771,-92.12342000
13.57922526,-93.59076000
13.59020280,-93.80589000
13.60118035,-91.89038000
13.61215790,-90.36475000
13.62313544,-90.31014000
13.63411299,-91.95445000
13.64509054,-95.37823000
13.65606808,-96.21922000
13.66704563,-92.64037000
13.67802318,-90.85751000
13.68900072,-91.10992000
13.69997827,-92.44116000
13.71095582,-93.46751000
13.72193336,-93.51149000
13.73291091,-93.47528000
13.74388846,-94.19568000
13.75486600,-95.22278000
13.76584355,-94.90378000
13.77682110,-92.71414000
13.78779865,-90.24402000
13.79877619,-88.84712000
13.80975374,-89.07582000
13.82073129,-91.02868000
13.83170883,-93.94208000
13.84268638,-95.61864000
13.85366393,-96.47958000
13.86464147,-98.62968000
13.87561902,-98.64922000
13.88659657,-93.92014000
13.89757411,-91.11073000
13.90855166,-91.27915000
13.91952921,-95.31236000
13.93050675,-110.94860000
13.94148430,-99.99641000
13.95246185,-94.52440000
13.96343939,-91.02428000
13.97441694,-88.88364000
13.98539449,-88.60566000
13.99637203,-90.24216000
14.00734958,-93.74909000
14.01832713,-98.08081000
14.02930467,-99.23941000
14.04028222,-99.93789000
14.05125977,-104.53980000
14.06223731,-100.26740000
14.07321486,-93.70816000
14.08419241,-90.94870000
14.09516995,-90.97518000
14.10614750,-93.87261000
14.11712505,-101.19510000
14.12810259,-105.45000000
14.13908014,-99.17238000
14.15005769,-97.95831000
14.16103523,-98.00848000
14.17201278,-96.46071000
14.18299033,-94.10150000
14.19396787,-92.55868000
14.20494542,-93.50520000
14.21592297,-98.98991000
14.22690051,-100.31220000
14.23787806,-94.79280000
14.24885561,-93.53716000
14.25983315,-94.03000000
14.27081070,-94.49615000
14.28178825,-94.75089000
14.29276579,-95.56070000
14.30374334,-96.57853000
14.31472089,-95.99098000
14.32569843,-93.33607000
14.33667598,-90.56555000
14.34765353,-89.20792000
14.35863107,-89.88594000
14.36960862,-92.69408000
14.38058617,-96.49393000
14.39156371,-97.82471000
14.40254126,-95.58084000
14.41351881,-92.53835000
14.42449635,-90.77455000
14.43547390,-90.81763000
14.44645145,-92.70123000
14.45742899,-96.19592000
14.46840654,-101.19570000
14.47938409,-101.06550000
14.49036163,-95.04965000
14.50133918,-90.97800000
14.51231673,-88.72868000
14.52329427,-88.52657000
14.53427182,-90.84499000
14.54524937,-96.51584000
14.55622691,-103.90140000
14.56720446,-103.34380000
14.57818201,-106.32890000
14.58915955,-100.50100000
14.60013710,-96.11749000
14.61111465,-96.41908000
14.62209219,-99.75391000
14.63306974,-95.92335000
14.64404729,-92.09472000
14.65502483,-91.12581000
14.66600238,-92.10564000
14.67697993,-94.45161000
14.68795747,-96.87248000
14.69893502,-93.69669000
14.70991257,-89.46045000
14.72089011,-88.01570000
14.73186766,-89.69604000
14.74284521,-94.45293000
14.75382275,-95.42946000
14.76480030,-92.92409000
14.77577785,-93.29832000
14.78675539,-97.44521000
14.79773294,-105.31320000
14.80871049,-96.24539000
14.81968803,-92.07932000
14.83066558,-91.64146000
14.84164313,-95.92292000
14.85262067,-103.85210000
14.86359822,-92.53289000
14.87457577,-89.65496000
14.88555331,-90.45532000
14.89653086,-94.08305000
14.90750841,-99.58629000
14.91848595,-103.26030000
14.92946350,-102.83270000
14.94044105,-98.44029000
14.95141859,-95.43944000
14.96239614,-95.25097000
14.97337369,-97.80168000
14.98435123,-98.05917000
14.99532878,-94.40506000
15.00630633,-92.87826000
15.01728387,-93.70571000
15.02826142,-96.66385000
15.03923897,-102.77570000
15.05021651,-113.65390000
15.06119406,-97.02502000
15.07217161,-91.87248000
15.08314915,-90.14474000
15.09412670,-90.62775000
15.10510425,-92.67918000
15.11608179,-95.72903000
15.12705934,-98.00996000
15.13803689,-99.04749000
15.14901443,-101.89330000
15.15999198,-108.67060000
15.17096953,-118.45080000
15.18194707,-103.22990000
15.19292462,-97.98967000
15.20390217,-95.47610000
15.21487971,-93.95155000
15.22585726,-92.77222000
15.23683481,-92.70527000
15.24781236,-94.72263000
15.25878990,-96.43071000
15.26976745,-93.94929000
15.28074500,-93.18192000
15.29172254,-95.98088000
15.30270009,-103.77450000
15.31367764,-117.94370000
15.32465518,-104.40840000
15.33563273,-97.69304000
15.34661028,-94.75406000
15.35758782,-94.50511000
15.36856537,-95.29970000
15.37954292,-93.81799000
15.39052046,-90.58300000
15.40149801,-88.40314000
15.41247556,-87.92966000
15.42345310,-88.69965000
15.43443065,-89.34549000
15.44540820,-89.67448000
15.45638574,-91.48853000
15.46736329,-96.32328000
15.47834084,-99.37315000
15.48931838,-96.51381000
15.50029593,-98.19319000
15.51127348,-108.97350000
15.52225102,-98.49603000
15.53322857,-93.66208000
15.54420612,-92.71552000
15.55518366,-93.62260000
15.56616121,-95.38939000
15.57713876,-98.09830000
15.58811630,-100.77250000
15.59909385,-98.54881000
15.61007140,-94.92683000
15.62104894,-92.92419000
15.63202649,-93.05038000
15.64300404,-95.18626000
15.65398158,-95.83752000
15.66495913,-94.13240000
15.67593668,-94.19189000
15.68691422,-95.22600000
15.69789177,-94.18694000
15.70886932,-92.00585000
15.71984686,-90.35732000
15.73082441,-89.83006000
15.74180196,-90.74123000
15.75277950,-93.10424000
15.76375705,-95.98161000
15.77473460,-96.65172000
15.78571214,-95.34021000
15.79668969,-94.61196000
15.80766724,-95.19394000
15.81864478,-95.36940000
15.82962233,-93.54092000
15.84059988,-92.17574000
15.85157742,-92.41374000
15.86255497,-94.14483000
15.87353252,-97.99915000
15.88451006,-107.73670000
15.89548761,-98.08873000
15.90646516,-92.98352000
15.91744270,-91.80767000
15.92842025,-93.17506000
15.93939780,-96.24543000
15.95037534,-99.25533000
15.96135289,-101.23130000
15.97233044,-103.84690000
15.98330798,-104.10300000
15.99428553,-100.57300000
16.00526308,-98.40369000
16.01624062,-97.07099000
16.02721817,-94.91364000
16.03819572,-91.29952000
16.04917326,-88.36452000
16.06015081,-87.42850000
16.07112836,-88.69775000
16.08210590,-92.15948000
16.09308345,-98.47928000
16.10406100,-105.52020000
16.11503854,-95.38440000
16.12601609,-90.93545000
16.13699364,-89.52831000
16.14797118,-90.32353000
16.15894873,-92.96205000
16.16992628,-97.25409000
16.18090382,-103.21460000
16.19188137,-99.33701000
16.20285892,-94.64771000
16.21383646,-93.44598000
16.22481401,-94.26830000
16.23579156,-94.50708000
16.24676910,-92.66980000
16.25774665,-90.93494000
16.26872420,-90.97466000
16.27970174,-93.69931000
16.29067929,-98.74840000
16.30165684,-97.91023000
16.31263438,-96.88343000
16.32361193,-101.52710000
16.33458948,-105.25450000
16.34556702,-95.02921000
16.35654457,-91.64506000
16.36752212,-90.82386000
16.37849966,-91.52518000
16.38947721,-94.21034000
16.40045476,-100.25350000
16.41143230,-100.02250000
16.42240985,-96.42868000
16.43338740,-96.51610000
16.44436494,-100.12760000
16.45534249,-103.75350000
16.46632004,-97.48008000
16.47729758,-94.65347000
16.48827513,-93.52867000
16.49925268,-91.75417000
16.51023022,-89.33009000
16.52120777,-87.85392000
16.53218532,-88.28918000
16.54316286,-90.90974000
16.55414041,-95.62740000
16.56511796,-100.70110000
16.57609550,-99.01577000
16.58707305,-96.24333000
16.59805060,-95.68988000
16.60902814,-96.98312000
16.62000569,-99.14426000
16.63098324,-97.52242000
16.64196078,-94.06924000
16.65293833,-92.40092000
16.66391588,-91.47834000
16.67489342,-89.57028000
16.68587097,-87.38307000
16.69684852,-86.39474000
16.70782607,-86.77822000
16.71880361,-88.14336000
16.72978116,-90.51114000
16.74075871,-92.86272000
16.75173625,-92.53716000
16.76271380,-92.41409000
16.77369135,-94.53423000
16.78466889,-99.06584000
16.79564644,-103.11830000
16.80662399,-102.98220000
16.81760153,-99.39322000
16.82857908,-94.65083000
16.83955663,-92.27615000
16.85053417,-91.58751000
16.86151172,-91.74234000
16.87248927,-92.99319000
16.88346681,-96.12695000
16.89444436,-101.11790000
16.90542191,-103.31990000
16.91639945,-104.46680000
16.92737700,-104.49650000
16.93835455,-96.84587000
16.94933209,-91.79324000
16.96030964,-88.68747000
16.97128719,-86.74691000
16.98226473,-85.64854000
16.99324228,-85.24552000
17.00421983,-85.42767000
17.01519737,-86.10191000
17.02617492,-87.29195000
17.03715247,-89.15036000
17.04813001,-91.52231000
17.05910756,-93.43536000
17.07008511,-95.04434000
17.08106265,-97.79937000
17.09204020,-98.41564000
17.10301775,-94.66623000
17.11399529,-91.24883000
17.12497284,-89.23196000
17.13595039,-88.96580000
17.14692793,-90.18902000
17.15790548,-92.19781000
17.16888303,-95.62410000
17.17986057,-98.02300000
17.19083812,-93.99796000
17.20181567,-92.95392000
17.21279321,-94.95437000
17.22377076,-96.00938000
17.23474831,-94.99226000
17.24572585,-96.13831000
17.25670340,-98.72906000
17.26768095,-94.81994000
17.27865849,-90.79118000
17.28963604,-88.95713000
17.30061359,-88.84061000
17.31159113,-90.28569000
17.32256868,-93.22223000
17.33354623,-97.41856000
17.34452377,-102.47610000
17.35550132,-99.84346000
17.36647887,-94.93275000
17.37745641,-92.80690000
17.38843396,-92.73409000
17.39941151,-94.12517000
17.41038905,-95.60616000
17.42136660,-94.25375000
17.43234415,-91.80998000
17.44332169,-90.71912000
17.45429924,-91.15661000
17.46527679,-92.20146000
17.47625433,-92.27817000
17.48723188,-90.81731000
17.49820943,-88.97653000
17.50918697,-88.33484000
17.52016452,-89.70885000
17.53114207,-93.30838000
17.54211961,-98.25359000
17.55309716,-101.54070000
17.56407471,-100.54440000
17.57505225,-97.19437000
17.58602980,-95.33863000
17.59700735,-95.52197000
17.60798489,-97.23447000
17.61896244,-98.10550000
17.62993999,-96.54340000
17.64091753,-96.07200000
17.65189508,-98.67588000
17.66287263,-104.28030000
17.67385017,-103.50690000
17.68482772,-102.25340000
17.69580527,-103.48790000
17.70678281,-104.46730000
17.71776036,-104.09230000
17.72873791,-104.31100000
17.73971545,-103.69460000
17.75069300,-98.02386000
17.76167055,-94.18185000
17.77264809,-93.02487000
17.78362564,-94.11784000
17.79460319,-97.14550000
17.80558073,-100.85850000
17.81655828,-100.19390000
17.82753583,-94.41505000
17.83851337,-89.20892000
17.84949092,-86.24259000
17.86046847,-85.51528000
17.87144601,-86.93684000
17.88242356,-90.65804000
17.89340111,-97.28394000
17.90437865,-105.95320000
17.91535620,-103.90360000
17.92633375,-97.07676000
17.93731129,-91.98851000
17.94828884,-89.17023000
17.95926639,-88.15224000
17.97024393,-88.48767000
17.98122148,-89.54224000
17.99219903,-90.29053000
18.00317657,-89.83960000
18.01415412,-88.33282000
18.02513167,-86.92540000
18.03610921,-86.67357000
18.04708676,-87.82239000
18.05806431,-89.62228000
18.06904185,-90.47786000
18.08001940,-90.12908000
18.09099695,-90.82230000
18.10197449,-95.24635000
18.11295204,-105.24110000
18.12392959,-94.67286000
18.13490714,-90.75462000
18.14588468,-89.29121000
18.15686223,-89.31738000
18.16783978,-91.08591000
18.17881732,-95.13078000
18.18979487,-102.13060000
18.20077242,-104.30330000
18.21174996,-97.79606000
18.22272751,-94.78410000
18.23370506,-93.83621000
18.24468260,-94.06640000
18.25566015,-95.27309000
18.26663770,-97.14336000
18.27761524,-96.81882000
18.28859279,-94.12425000
18.29957034,-93.30972000
18.31054788,-95.96970000
18.32152543,-106.43630000
18.33250298,-101.74860000
18.34348052,-93.46458000
18.35445807,-89.97860000
18.36543562,-89.37628000
18.37641316,-92.11951000
18.38739071,-100.98810000
18.39836826,-97.76589000
18.40934580,-94.54853000
18.42032335,-97.62008000
18.43130090,-99.41116000
18.44227844,-96.28058000
18.45325599,-101.17120000
18.46423354,-95.37419000
18.47521108,-87.60566000
18.48618863,-84.75486000
18.49716618,-84.44551000
18.50814372,-85.65254000
18.51912127,-87.60606000
18.53009882,-89.87654000
18.54107636,-92.58480000
18.55205391,-95.37057000
18.56303146,-95.43289000
18.57400900,-93.62431000
18.58498655,-92.39027000
18.59596410,-92.38422000
18.60694164,-93.84850000
18.61791919,-97.06456000
18.62889674,-100.68870000
18.63987428,-95.77705000
18.65085183,-91.42577000
18.66182938,-89.76350000
18.67280692,-90.11340000
18.68378447,-91.58700000
18.69476202,-93.51096000
18.70573956,-96.47953000
18.71671711,-98.88461000
18.72769466,-98.70721000
18.73867220,-100.43890000
18.74964975,-101.66080000
18.76062730,-98.99101000
18.77160484,-96.01609000
18.78258239,-92.84821000
18.79355994,-90.82639000
18.80453748,-90.74481000
18.81551503,-93.22392000
18.82649258,-99.95950000
18.83747012,-102.85630000
18.84844767,-97.21406000
18.85942522,-95.90814000
18.87040276,-95.94189000
18.88138031,-95.24845000
18.89235786,-94.78756000
18.90333540,-96.31143000
18.91431295,-98.42467000
18.92529050,-96.49734000
18.93626804,-94.60194000
18.94724559,-94.28394000
18.95822314,-96.01357000
18.96920068,-103.10070000
18.98017823,-101.20520000
18.99115578,-93.97377000
19.00213332,-92.07050000
19.01311087,-92.54297000
19.02408842,-93.69216000
19.03506596,-95.68752000
19.04604351,-98.86311000
19.05702106,-96.18730000
19.06799860,-93.11012000
19.07897615,-92.75871000
19.08995370,-94.61574000
19.10093124,-98.11186000
19.11190879,-101.69090000
19.12288634,-102.39510000
19.13386388,-100.17340000
19.14484143,-96.58440000
19.15581898,-93.71423000
19.16679652,-92.37217000
19.17777407,-92.80987000
19.18875162,-95.64683000
19.19972916,-98.38307000
19.21070671,-93.79263000
19.22168426,-90.96286000
19.23266180,-90.58067000
19.24363935,-91.18259000
