t(s),U1(V)
"8,954,000","-0,021039"
"8,955,000","-0,026298"
"8,956,000","-0,031558"
"8,957,000","-0,031558"
"8,958,000","-0,031558"
"8,959,000","-0,036818"
"8,960,000","-0,036818"
"8,961,000","-0,042077"
"8,962,000","-0,042077"
"8,963,000","-0,047337"
"8,964,000","-0,052597"
"8,965,000","-0,052597"
"8,966,000","-0,052597"
"8,967,000","-0,057857"
"8,968,000","-0,057857"
"8,969,000","-0,063116"
"8,970,000","-0,063116"
"8,971,000","-0,068376"
"8,972,000","-0,073636"
"8,973,000","-0,073636"
"8,974,000","-0,073636"
"8,975,000","-0,078895"
"8,976,000","-0,078895"
"8,977,000","-0,084155"
"8,978,000","-0,089415"
"8,979,000","-0,089415"
"8,980,000","-0,089415"
"8,981,000","-0,094674"
"8,982,000","-0,094674"
"8,983,000","-0,099934"
"8,984,000","-0,099934"
"8,985,000","-0,105194"
"8,986,000","-0,110453"
"8,987,000","-0,110453"
"8,988,000","-0,115713"
"8,989,000","-0,115713"
"8,990,000","-0,120973"
"8,991,000","-0,120973"
"8,992,000","-0,120973"
"8,993,000","-0,120973"
"8,994,000","-0,131492"
"8,995,000","-0,131492"
"8,996,000","-0,136752"
"8,997,000","-0,131492"
"8,998,000","-0,136752"
"8,999,000","-0,142011"
"9,000,000","-0,142011"
"9,001,000","-0,147271"
"9,002,000","-0,147271"
"9,003,000","-0,152531"
"9,004,000","-0,152531"
"9,005,000","-0,157791"
"9,006,000","-0,157791"
"9,007,000","-0,157791"
"9,008,000","-0,163050"
"9,009,000","-0,168310"
"9,010,000","-0,173570"
"9,011,000","-0,168310"
"9,012,000","-0,173570"
"9,013,000","-0,178829"
"9,014,000","-0,178829"
"9,015,000","-0,184089"
"9,016,000","-0,184089"
"9,017,000","-0,189349"
"9,018,000","-0,194608"
"9,019,000","-0,194608"
"9,020,000","-0,199868"
"9,021,000","-0,199868"
"9,022,000","-0,205128"
"9,023,000","-0,205128"
"9,024,000","-0,205128"
"9,025,000","-0,210387"
"9,026,000","-0,210387"
"9,027,000","-0,215647"
"9,028,000","-0,215647"
"9,029,000","-0,220907"
"9,030,000","-0,220907"
"9,031,000","-0,220907"
"9,032,000","-0,226166"
"9,033,000","-0,231426"
"9,034,000","-0,231426"
"9,035,000","-0,231426"
"9,036,000","-0,236686"
"9,037,000","-0,236686"
"9,038,000","-0,241945"
"9,039,000","-0,241945"
"9,040,000","-0,247205"
"9,041,000","-0,252465"
"9,042,000","-0,252465"
"9,043,000","-0,252465"
"9,044,000","-0,252465"
"9,045,000","-0,257725"
"9,046,000","-0,262984"
"9,047,000","-0,262984"
"9,048,000","-0,268244"
"9,049,000","-0,268244"
"9,050,000","-0,273504"
"9,051,000","-0,273504"
"9,052,000","-0,278763"
"9,053,000","-0,278763"
"9,054,000","-0,278763"
"9,055,000","-0,284023"
"9,056,000","-0,289283"
"9,057,000","-0,289283"
"9,058,000","-0,294542"
"9,059,000","-0,294542"
"9,060,000","-0,294542"
"9,061,000","-0,299802"
"9,062,000","-0,299802"
"9,063,000","-0,299802"
"9,064,000","-0,305062"
"9,065,000","-0,310321"
"9,066,000","-0,310321"
"9,067,000","-0,315581"
"9,068,000","-0,320841"
"9,069,000","-0,320841"
"9,070,000","-0,320841"
"9,071,000","-0,326100"
"9,072,000","-0,326100"
"9,073,000","-0,331360"
"9,074,000","-0,336620"
"9,075,000","-0,331360"
"9,076,000","-0,336620"
"9,077,000","-0,336620"
"9,078,000","-0,336620"
"9,079,000","-0,341879"
"9,080,000","-0,347139"
"9,081,000","-0,347139"
"9,082,000","-0,347139"
"9,083,000","-0,352399"
"9,084,000","-0,357659"
"9,085,000","-0,357659"
"9,086,000","-0,362918"
"9,087,000","-0,362918"
"9,088,000","-0,362918"
"9,089,000","-0,368178"
"9,090,000","-0,373438"
"9,091,000","-0,373438"
"9,092,000","-0,373438"
"9,093,000","-0,373438"
"9,094,000","-0,378697"
"9,095,000","-0,383957"
"9,096,000","-0,383957"
"9,097,000","-0,383957"
"9,098,000","-0,389217"
"9,099,000","-0,389217"
"9,100,000","-0,389217"
"9,101,000","-0,394476"
"9,102,000","-0,394476"
"9,103,000","-0,399736"
"9,104,000","-0,404996"
"9,105,000","-0,404996"
"9,106,000","-0,404996"
"9,107,000","-0,410255"
"9,108,000","-0,410255"
"9,109,000","-0,415515"
"9,110,000","-0,415515"
"9,111,000","-0,420775"
"9,112,000","-0,420775"
"9,113,000","-0,420775"
"9,114,000","-0,426034"
"9,115,000","-0,426034"
"9,116,000","-0,426034"
"9,117,000","-0,426034"
"9,118,000","-0,436554"
"9,119,000","-0,436554"
"9,120,000","-0,436554"
"9,121,000","-0,441813"
"9,122,000","-0,441813"
"9,123,000","-0,441813"
"9,124,000","-0,441813"
"9,125,000","-0,447073"
"9,126,000","-0,452333"
"9,127,000","-0,452333"
"9,128,000","-0,452333"
"9,129,000","-0,457593"
"9,130,000","-0,457593"
"9,131,000","-0,457593"
"9,132,000","-0,462852"
"9,133,000","-0,468112"
"9,134,000","-0,468112"
"9,135,000","-0,468112"
"9,136,000","-0,473372"
"9,137,000","-0,473372"
"9,138,000","-0,478631"
"9,139,000","-0,478631"
"9,140,000","-0,478631"
"9,141,000","-0,483891"
"9,142,000","-0,483891"
"9,143,000","-0,489151"
"9,144,000","-0,489151"
"9,145,000","-0,489151"
"9,146,000","-0,494410"
"9,147,000","-0,494410"
"9,148,000","-0,499670"
"9,149,000","-0,499670"
"9,150,000","-0,499670"
"9,151,000","-0,504930"
"9,152,000","-0,504930"
"9,153,000","-0,504930"
"9,154,000","-0,510189"
"9,155,000","-0,510189"
"9,156,000","-0,515449"
"9,157,000","-0,515449"
"9,158,000","-0,520709"
"9,159,000","-0,520709"
"9,160,000","-0,520709"
"9,161,000","-0,525968"
"9,162,000","-0,531228"
"9,163,000","-0,531228"
"9,164,000","-0,531228"
"9,165,000","-0,531228"
"9,166,000","-0,536488"
"9,167,000","-0,536488"
"9,168,000","-0,536488"
"9,169,000","-0,541747"
"9,170,000","-0,541747"
"9,171,000","-0,541747"
"9,172,000","-0,547007"
"9,173,000","-0,547007"
"9,174,000","-0,552267"
"9,175,000","-0,552267"
"9,176,000","-0,552267"
"9,177,000","-0,552267"
"9,178,000","-0,557527"
"9,179,000","-0,562786"
"9,180,000","-0,562786"
"9,181,000","-0,562786"
"9,182,000","-0,568046"
"9,183,000","-0,568046"
"9,184,000","-0,573306"
"9,185,000","-0,573306"
"9,186,000","-0,573306"
"9,187,000","-0,578565"
"9,188,000","-0,578565"
"9,189,000","-0,578565"
"9,190,000","-0,578565"
"9,191,000","-0,578565"
"9,192,000","-0,583825"
"9,193,000","-0,589085"
"9,194,000","-0,589085"
"9,195,000","-0,589085"
"9,196,000","-0,589085"
"9,197,000","-0,594344"
"9,198,000","-0,594344"
"9,199,000","-0,594344"
"9,200,000","-0,599604"
"9,201,000","-0,599604"
"9,202,000","-0,599604"
"9,203,000","-0,604864"
"9,204,000","-0,604864"
"9,205,000","-0,610123"
"9,206,000","-0,610123"
"9,207,000","-0,610123"
"9,208,000","-0,610123"
"9,209,000","-0,610123"
"9,210,000","-0,615383"
"9,211,000","-0,620643"
"9,212,000","-0,620643"
"9,213,000","-0,620643"
"9,214,000","-0,625902"
"9,215,000","-0,625902"
"9,216,000","-0,625902"
"9,217,000","-0,625902"
"9,218,000","-0,625902"
"9,219,000","-0,631162"
"9,220,000","-0,631162"
"9,221,000","-0,636422"
"9,222,000","-0,636422"
"9,223,000","-0,636422"
"9,224,000","-0,636422"
"9,225,000","-0,641681"
"9,226,000","-0,641681"
"9,227,000","-0,641681"
"9,228,000","-0,646941"
"9,229,000","-0,646941"
"9,230,000","-0,652201"
"9,231,000","-0,652201"
"9,232,000","-0,652201"
"9,233,000","-0,652201"
"9,234,000","-0,652201"
"9,235,000","-0,657461"
"9,236,000","-0,657461"
"9,237,000","-0,662720"
"9,238,000","-0,657461"
"9,239,000","-0,667980"
"9,240,000","-0,662720"
"9,241,000","-0,667980"
"9,242,000","-0,667980"
"9,243,000","-0,673240"
"9,244,000","-0,673240"
"9,245,000","-0,673240"
"9,246,000","-0,673240"
"9,247,000","-0,673240"
"9,248,000","-0,673240"
"9,249,000","-0,678499"
"9,250,000","-0,678499"
"9,251,000","-0,683759"
"9,252,000","-0,683759"
"9,253,000","-0,683759"
"9,254,000","-0,683759"
"9,255,000","-0,689019"
"9,256,000","-0,689019"
"9,257,000","-0,689019"
"9,258,000","-0,689019"
"9,259,000","-0,689019"
"9,260,000","-0,689019"
"9,261,000","-0,694278"
"9,262,000","-0,694278"
"9,263,000","-0,699538"
"9,264,000","-0,699538"
"9,265,000","-0,699538"
"9,266,000","-0,699538"
"9,267,000","-0,699538"
"9,268,000","-0,704798"
"9,269,000","-0,704798"
"9,270,000","-0,704798"
"9,271,000","-0,710057"
"9,272,000","-0,710057"
"9,273,000","-0,710057"
"9,274,000","-0,715317"
"9,275,000","-0,710057"
"9,276,000","-0,715317"
"9,277,000","-0,715317"
"9,278,000","-0,715317"
"9,279,000","-0,715317"
"9,280,000","-0,715317"
"9,281,000","-0,720577"
"9,282,000","-0,720577"
"9,283,000","-0,720577"
"9,284,000","-0,725836"
"9,285,000","-0,720577"
"9,286,000","-0,725836"
"9,287,000","-0,725836"
"9,288,000","-0,731096"
"9,289,000","-0,725836"
"9,290,000","-0,731096"
"9,291,000","-0,731096"
"9,292,000","-0,731096"
"9,293,000","-0,731096"
"9,294,000","-0,731096"
"9,295,000","-0,736356"
"9,296,000","-0,736356"
"9,297,000","-0,736356"
"9,298,000","-0,741615"
"9,299,000","-0,736356"
"9,300,000","-0,741615"
"9,301,000","-0,741615"
"9,302,000","-0,741615"
"9,303,000","-0,741615"
"9,304,000","-0,746875"
"9,305,000","-0,746875"
"9,306,000","-0,746875"
"9,307,000","-0,746875"
"9,308,000","-0,746875"
"9,309,000","-0,746875"
"9,310,000","-0,752135"
"9,311,000","-0,752135"
"9,312,000","-0,752135"
"9,313,000","-0,752135"
"9,314,000","-0,752135"
"9,315,000","-0,752135"
"9,316,000","-0,757395"
"9,317,000","-0,752135"
"9,318,000","-0,757395"
"9,319,000","-0,757395"
"9,320,000","-0,757395"
"9,321,000","-0,757395"
"9,322,000","-0,762654"
"9,323,000","-0,762654"
"9,324,000","-0,762654"
"9,325,000","-0,762654"
"9,326,000","-0,767914"
"9,327,000","-0,767914"
"9,328,000","-0,767914"
"9,329,000","-0,767914"
"9,330,000","-0,767914"
"9,331,000","-0,773174"
"9,332,000","-0,767914"
"9,333,000","-0,767914"
"9,334,000","-0,773174"
"9,335,000","-0,773174"
"9,336,000","-0,773174"
"9,337,000","-0,773174"
"9,338,000","-0,773174"
"9,339,000","-0,773174"
"9,340,000","-0,773174"
"9,341,000","-0,773174"
"9,342,000","-0,778433"
"9,343,000","-0,778433"
"9,344,000","-0,778433"
"9,345,000","-0,778433"
"9,346,000","-0,778433"
"9,347,000","-0,778433"
"9,348,000","-0,778433"
"9,349,000","-0,778433"
"9,350,000","-0,778433"
"9,351,000","-0,783693"
"9,352,000","-0,783693"
"9,353,000","-0,783693"
"9,354,000","-0,783693"
"9,355,000","-0,783693"
"9,356,000","-0,783693"
"9,357,000","-0,783693"
"9,358,000","-0,783693"
"9,359,000","-0,788953"
"9,360,000","-0,788953"
"9,361,000","-0,783693"
"9,362,000","-0,788953"
"9,363,000","-0,788953"
"9,364,000","-0,788953"
"9,365,000","-0,788953"
"9,366,000","-0,788953"
"9,367,000","-0,794212"
"9,368,000","-0,788953"
"9,369,000","-0,788953"
"9,370,000","-0,794212"
"9,371,000","-0,794212"
"9,372,000","-0,794212"
"9,373,000","-0,794212"
"9,374,000","-0,794212"
"9,375,000","-0,794212"
"9,376,000","-0,788953"
"9,377,000","-0,794212"
"9,378,000","-0,794212"
"9,379,000","-0,788953"
"9,380,000","-0,794212"
"9,381,000","-0,794212"
"9,382,000","-0,794212"
"9,383,000","-0,794212"
"9,384,000","-0,794212"
"9,385,000","-0,794212"
"9,386,000","-0,799472"
"9,387,000","-0,799472"
"9,388,000","-0,799472"
"9,389,000","-0,799472"
"9,390,000","-0,799472"
"9,391,000","-0,794212"
"9,392,000","-0,799472"
"9,393,000","-0,799472"
"9,394,000","-0,799472"
"9,395,000","-0,799472"
"9,396,000","-0,799472"
"9,397,000","-0,799472"
"9,398,000","-0,799472"
"9,399,000","-0,799472"
"9,400,000","-0,799472"
"9,401,000","-0,804732"
"9,402,000","-0,799472"
"9,403,000","-0,799472"
"9,404,000","-0,799472"
"9,405,000","-0,799472"
"9,406,000","-0,799472"
"9,407,000","-0,804732"
"9,408,000","-0,799472"
"9,409,000","-0,804732"
"9,410,000","-0,799472"
"9,411,000","-0,804732"
"9,412,000","-0,804732"
"9,413,000","-0,799472"
"9,414,000","-0,799472"
"9,415,000","-0,799472"
"9,416,000","-0,804732"
"9,417,000","-0,799472"
"9,418,000","-0,804732"
"9,419,000","-0,804732"
"9,420,000","-0,804732"
"9,421,000","-0,799472"
"9,422,000","-0,799472"
"9,423,000","-0,799472"
"9,424,000","-0,799472"
"9,425,000","-0,799472"
"9,426,000","-0,804732"
"9,427,000","-0,799472"
"9,428,000","-0,804732"
"9,429,000","-0,799472"
"9,430,000","-0,804732"
"9,431,000","-0,804732"
"9,432,000","-0,804732"
"9,433,000","-0,799472"
"9,434,000","-0,799472"
"9,435,000","-0,799472"
"9,436,000","-0,799472"
"9,437,000","-0,799472"
"9,438,000","-0,799472"
"9,439,000","-0,804732"
"9,440,000","-0,799472"
"9,441,000","-0,799472"
"9,442,000","-0,799472"
"9,443,000","-0,799472"
"9,444,000","-0,799472"
"9,445,000","-0,799472"
"9,446,000","-0,799472"
"9,447,000","-0,799472"
"9,448,000","-0,799472"
"9,449,000","-0,799472"
"9,450,000","-0,799472"
"9,451,000","-0,799472"
"9,452,000","-0,794212"
"9,453,000","-0,794212"
"9,454,000","-0,799472"
"9,455,000","-0,799472"
"9,456,000","-0,794212"
"9,457,000","-0,794212"
"9,458,000","-0,794212"
"9,459,000","-0,794212"
"9,460,000","-0,799472"
"9,461,000","-0,794212"
"9,462,000","-0,794212"
"9,463,000","-0,794212"
"9,464,000","-0,794212"
"9,465,000","-0,794212"
"9,466,000","-0,794212"
"9,467,000","-0,788953"
"9,468,000","-0,794212"
"9,469,000","-0,788953"
"9,470,000","-0,788953"
"9,471,000","-0,794212"
"9,472,000","-0,788953"
"9,473,000","-0,788953"
"9,474,000","-0,788953"
"9,475,000","-0,788953"
"9,476,000","-0,783693"
"9,477,000","-0,788953"
"9,478,000","-0,783693"
"9,479,000","-0,788953"
"9,480,000","-0,783693"
"9,481,000","-0,783693"
"9,482,000","-0,783693"
"9,483,000","-0,783693"
"9,484,000","-0,783693"
"9,485,000","-0,783693"
"9,486,000","-0,783693"
"9,487,000","-0,783693"
"9,488,000","-0,783693"
"9,489,000","-0,778433"
"9,490,000","-0,778433"
"9,491,000","-0,778433"
"9,492,000","-0,778433"
"9,493,000","-0,778433"
"9,494,000","-0,778433"
"9,495,000","-0,773174"
"9,496,000","-0,778433"
"9,497,000","-0,773174"
"9,498,000","-0,773174"
"9,499,000","-0,773174"
"9,500,000","-0,773174"
"9,501,000","-0,773174"
"9,502,000","-0,773174"
"9,503,000","-0,773174"
"9,504,000","-0,773174"
"9,505,000","-0,767914"
"9,506,000","-0,767914"
"9,507,000","-0,767914"
"9,508,000","-0,767914"
"9,509,000","-0,767914"
"9,510,000","-0,762654"
"9,511,000","-0,767914"
"9,512,000","-0,762654"
"9,513,000","-0,762654"
"9,514,000","-0,762654"
"9,515,000","-0,762654"
"9,516,000","-0,762654"
"9,517,000","-0,762654"
"9,518,000","-0,757395"
"9,519,000","-0,757395"
"9,520,000","-0,757395"
"9,521,000","-0,757395"
"9,522,000","-0,757395"
"9,523,000","-0,757395"
"9,524,000","-0,752135"
"9,525,000","-0,752135"
"9,526,000","-0,752135"
"9,527,000","-0,752135"
"9,528,000","-0,752135"
"9,529,000","-0,746875"
"9,530,000","-0,746875"
"9,531,000","-0,746875"
"9,532,000","-0,746875"
"9,533,000","-0,746875"
"9,534,000","-0,746875"
"9,535,000","-0,741615"
"9,536,000","-0,741615"
"9,537,000","-0,741615"
"9,538,000","-0,741615"
"9,539,000","-0,741615"
"9,540,000","-0,736356"
"9,541,000","-0,736356"
"9,542,000","-0,736356"
"9,543,000","-0,736356"
"9,544,000","-0,731096"
"9,545,000","-0,731096"
"9,546,000","-0,731096"
"9,547,000","-0,731096"
"9,548,000","-0,731096"
"9,549,000","-0,731096"
"9,550,000","-0,725836"
"9,551,000","-0,725836"
"9,552,000","-0,725836"
"9,553,000","-0,725836"
"9,554,000","-0,725836"
"9,555,000","-0,720577"
"9,556,000","-0,720577"
"9,557,000","-0,720577"
"9,558,000","-0,715317"
"9,559,000","-0,715317"
"9,560,000","-0,715317"
"9,561,000","-0,715317"
"9,562,000","-0,715317"
"9,563,000","-0,710057"
"9,564,000","-0,710057"
"9,565,000","-0,710057"
"9,566,000","-0,710057"
"9,567,000","-0,710057"
"9,568,000","-0,704798"
"9,569,000","-0,704798"
"9,570,000","-0,699538"
"9,571,000","-0,704798"
"9,572,000","-0,699538"
"9,573,000","-0,699538"
"9,574,000","-0,699538"
"9,575,000","-0,699538"
"9,576,000","-0,694278"
"9,577,000","-0,689019"
"9,578,000","-0,694278"
"9,579,000","-0,689019"
"9,580,000","-0,689019"
"9,581,000","-0,689019"
"9,582,000","-0,689019"
"9,583,000","-0,683759"
"9,584,000","-0,683759"
"9,585,000","-0,683759"
"9,586,000","-0,683759"
"9,587,000","-0,678499"
"9,588,000","-0,678499"
"9,589,000","-0,678499"
"9,590,000","-0,678499"
"9,591,000","-0,673240"
"9,592,000","-0,673240"
"9,593,000","-0,673240"
"9,594,000","-0,667980"
"9,595,000","-0,667980"
"9,596,000","-0,667980"
"9,597,000","-0,667980"
"9,598,000","-0,667980"
"9,599,000","-0,662720"
"9,600,000","-0,662720"
"9,601,000","-0,657461"
"9,602,000","-0,657461"
"9,603,000","-0,657461"
"9,604,000","-0,657461"
"9,605,000","-0,652201"
"9,606,000","-0,652201"
"9,607,000","-0,652201"
"9,608,000","-0,652201"
"9,609,000","-0,646941"
"9,610,000","-0,646941"
"9,611,000","-0,646941"
"9,612,000","-0,646941"
"9,613,000","-0,641681"
"9,614,000","-0,636422"
"9,615,000","-0,641681"
"9,616,000","-0,636422"
"9,617,000","-0,636422"
"9,618,000","-0,631162"
"9,619,000","-0,631162"
"9,620,000","-0,631162"
"9,621,000","-0,631162"
"9,622,000","-0,620643"
"9,623,000","-0,625902"
"9,624,000","-0,625902"
"9,625,000","-0,620643"
"9,626,000","-0,620643"
"9,627,000","-0,620643"
"9,628,000","-0,620643"
"9,629,000","-0,615383"
"9,630,000","-0,615383"
"9,631,000","-0,610123"
"9,632,000","-0,610123"
"9,633,000","-0,610123"
"9,634,000","-0,604864"
"9,635,000","-0,604864"
"9,636,000","-0,604864"
"9,637,000","-0,599604"
"9,638,000","-0,599604"
"9,639,000","-0,599604"
"9,640,000","-0,594344"
"9,641,000","-0,594344"
"9,642,000","-0,594344"
"9,643,000","-0,594344"
"9,644,000","-0,589085"
"9,645,000","-0,589085"
"9,646,000","-0,583825"
"9,647,000","-0,583825"
"9,648,000","-0,583825"
"9,649,000","-0,578565"
"9,650,000","-0,578565"
"9,651,000","-0,578565"
"9,652,000","-0,573306"
"9,653,000","-0,573306"
"9,654,000","-0,568046"
"9,655,000","-0,568046"
"9,656,000","-0,568046"
"9,657,000","-0,568046"
"9,658,000","-0,562786"
"9,659,000","-0,562786"
"9,660,000","-0,557527"
"9,661,000","-0,557527"
"9,662,000","-0,557527"
"9,663,000","-0,552267"
"9,664,000","-0,547007"
"9,665,000","-0,552267"
"9,666,000","-0,547007"
"9,667,000","-0,547007"
"9,668,000","-0,547007"
"9,669,000","-0,541747"
"9,670,000","-0,536488"
"9,671,000","-0,536488"
"9,672,000","-0,536488"
"9,673,000","-0,531228"
"9,674,000","-0,531228"
"9,675,000","-0,531228"
"9,676,000","-0,525968"
"9,677,000","-0,520709"
"9,678,000","-0,525968"
"9,679,000","-0,520709"
"9,680,000","-0,520709"
"9,681,000","-0,520709"
"9,682,000","-0,515449"
"9,683,000","-0,510189"
"9,684,000","-0,515449"
"9,685,000","-0,510189"
"9,686,000","-0,510189"
"9,687,000","-0,504930"
"9,688,000","-0,504930"
"9,689,000","-0,499670"
"9,690,000","-0,499670"
"9,691,000","-0,494410"
"9,692,000","-0,494410"
"9,693,000","-0,494410"
"9,694,000","-0,489151"
"9,695,000","-0,489151"
"9,696,000","-0,489151"
"9,697,000","-0,483891"
"9,698,000","-0,483891"
"9,699,000","-0,478631"
"9,700,000","-0,478631"
"9,701,000","-0,478631"
"9,702,000","-0,473372"
"9,703,000","-0,468112"
"9,704,000","-0,468112"
"9,705,000","-0,468112"
"9,706,000","-0,462852"
"9,707,000","-0,462852"
"9,708,000","-0,462852"
"9,709,000","-0,457593"
"9,710,000","-0,457593"
"9,711,000","-0,452333"
"9,712,000","-0,452333"
"9,713,000","-0,447073"
"9,714,000","-0,447073"
"9,715,000","-0,447073"
"9,716,000","-0,447073"
"9,717,000","-0,441813"
"9,718,000","-0,441813"
"9,719,000","-0,436554"
"9,720,000","-0,436554"
"9,721,000","-0,431294"
"9,722,000","-0,426034"
"9,723,000","-0,431294"
"9,724,000","-0,426034"
"9,725,000","-0,426034"
