Frequency,Channel A
307.65533447,-60.72159000
307.75070190,-60.74194000
307.84606934,-59.27731000
307.94143677,-58.43231000
308.03680420,-56.01194000
308.13217163,-54.94697000
308.22753906,-57.17317000
308.32290649,-70.97719000
308.41827393,-60.65516000
308.51364136,-60.34916000
308.60900879,-64.14262000
308.70437622,-66.97442000
308.79974365,-70.05559000
308.89511108,-68.50178000
308.99047852,-62.43049000
309.08584595,-63.41751000
309.18121338,-63.32296000
309.27658081,-61.70437000
309.37194824,-63.85090000
309.46731567,-75.89732000
309.56268311,-62.97543000
309.65805054,-66.26212000
309.75341797,-66.32707000
309.84878540,-63.69985000
309.94415283,-76.43045000
310.03952026,-69.16718000
310.13488770,-64.90308000
310.23025513,-65.91634000
310.32562256,-69.21800000
310.42098999,-62.10008000
310.51635742,-60.82360000
310.61172485,-62.68251000
310.70709229,-64.32979000
310.80245972,-70.16410000
310.89782715,-75.62546000
310.99319458,-70.70663000
311.08856201,-65.49816000
311.18392944,-60.00720000
311.27929688,-58.05264000
311.37466431,-61.38637000
311.47003174,-70.64169000
311.56539917,-61.05560000
311.66076660,-60.29780000
311.75613403,-62.29343000
311.85150146,-63.66462000
311.94686890,-64.25681000
312.04223633,-59.97112000
312.13760376,-63.51280000
312.23297119,-67.09834000
312.32833862,-67.66667000
312.42370605,-71.55869000
312.51907349,-69.09914000
312.61444092,-60.78477000
312.70980835,-59.91611000
312.80517578,-59.59938000
312.90054321,-59.85600000
312.99591064,-62.90482000
313.09127808,-60.10566000
313.18664551,-59.22369000
313.28201294,-64.92075000
313.37738037,-65.38165000
313.47274780,-60.79605000
313.56811523,-56.28249000
313.66348267,-56.20888000
313.75885010,-62.58292000
313.85421753,-58.73444000
313.94958496,-64.17792000
314.04495239,-67.98943000
314.14031982,-61.14452000
314.23568726,-63.64899000
314.33105469,-66.76391000
314.42642212,-71.54459000
314.52178955,-68.01591000
314.61715698,-67.18235000
314.71252441,-58.17439000
314.80789185,-58.24882000
314.90325928,-60.60820000
314.99862671,-66.93536000
315.09399414,-65.72896000
315.18936157,-70.91859000
315.28472900,-67.80580000
315.38009644,-63.86712000
315.47546387,-69.39042000
315.57083130,-66.76563000
315.66619873,-59.37094000
315.76156616,-59.32936000
315.85693359,-64.64801000
315.95230103,-71.60854000
316.04766846,-66.37798000
316.14303589,-61.39779000
316.23840332,-60.43410000
316.33377075,-64.75966000
316.42913818,-69.81655000
316.52450562,-65.24966000
316.61987305,-60.82107000
316.71524048,-60.41189000
316.81060791,-65.01122000
316.90597534,-63.81013000
317.00134277,-64.18893000
317.09671021,-62.20383000
317.19207764,-61.07619000
317.28744507,-61.86352000
317.38281250,-59.50031000
317.47817993,-61.98168000
317.57354736,-74.97121000
317.66891479,-67.54068000
317.76428223,-61.77818000
317.85964966,-61.23325000
317.95501709,-65.68692000
318.05038452,-65.76390000
318.14575195,-62.54715000
318.24111938,-61.36037000
318.33648682,-59.18071000
318.43185425,-57.96845000
318.52722168,-58.84689000
318.62258911,-59.84924000
318.71795654,-58.44527000
318.81332397,-57.92764000
318.90869141,-59.84109000
319.00405884,-64.57175000
319.09942627,-67.08364000
319.19479370,-61.70676000
319.29016113,-59.76502000
319.38552856,-62.24474000
319.48089600,-61.89949000
319.57626343,-66.84689000
319.67163086,-67.04283000
319.76699829,-64.20957000
319.86236572,-62.22939000
319.95773315,-60.30087000
320.05310059,-57.67114000
320.14846802,-57.03022000
320.24383545,-57.59391000
320.33920288,-58.29625000
320.43457031,-59.52602000
320.52993774,-62.89123000
320.62530518,-69.85194000
320.72067261,-62.18399000
320.81604004,-58.78467000
320.91140747,-58.66574000
321.00677490,-62.56535000
321.10214233,-58.31352000
321.19750977,-54.09038000
321.29287720,-54.60605000
321.38824463,-59.35323000
321.48361206,-63.76125000
321.57897949,-66.68650000
321.67434692,-63.27802000
321.76971436,-62.87284000
321.86508179,-65.72875000
321.96044922,-64.69836000
322.05581665,-66.26753000
322.15118408,-79.69025000
322.24655151,-81.27396000
322.34191895,-67.24615000
322.43728638,-63.96188000
322.53265381,-72.98844000
322.62802124,-72.13386000
322.72338867,-76.36226000
322.81875610,-71.85018000
322.91412354,-68.85898000
323.00949097,-72.33952000
323.10485840,-76.16422000
323.20022583,-71.58275000
323.29559326,-63.57212000
323.39096069,-62.60572000
323.48632813,-77.02191000
323.58169556,-69.88992000
323.67706299,-66.68475000
323.77243042,-64.88158000
323.86779785,-62.27207000
323.96316528,-59.05499000
324.05853271,-59.56344000
324.15390015,-63.92119000
324.24926758,-62.33292000
324.34463501,-57.26780000
324.44000244,-57.58240000
324.53536987,-59.50801000
324.63073730,-68.05714000
324.72610474,-70.69757000
324.82147217,-66.93204000
324.91683960,-66.89727000
325.01220703,-56.73160000
325.10757446,-57.16070000
325.20294189,-65.91804000
325.29830933,-67.69511000
325.39367676,-72.64930000
325.48904419,-69.72320000
325.58441162,-64.30551000
325.67977905,-64.02921000
325.77514648,-65.70880000
325.87051392,-57.70729000
325.96588135,-57.44225000
326.06124878,-63.05064000
326.15661621,-65.91374000
326.25198364,-66.83009000
326.34735107,-67.57021000
326.44271851,-67.86980000
326.53808594,-69.21740000
326.63345337,-75.85974000
326.72882080,-62.97889000
326.82418823,-65.09990000
326.91955566,-63.89989000
327.01492310,-61.24302000
327.11029053,-64.35031000
327.20565796,-75.26371000
327.30102539,-64.64989000
327.39639282,-60.72556000
327.49176025,-60.50368000
327.58712769,-59.36025000
327.68249512,-59.26049000
327.77786255,-60.65262000
327.87322998,-63.92101000
327.96859741,-68.58699000
328.06396484,-68.24103000
328.15933228,-60.69271000
328.25469971,-59.35219000
328.35006714,-63.00869000
328.44543457,-66.54807000
328.54080200,-62.25163000
328.63616943,-61.31386000
328.73153687,-76.99126000
328.82690430,-65.77210000
328.92227173,-64.67793000
329.01763916,-61.85216000
329.11300659,-65.70033000
329.20837402,-81.19473000
329.30374146,-65.29900000
329.39910889,-59.80142000
329.49447632,-60.37387000
329.58984375,-59.88245000
329.68521118,-57.36203000
329.78057861,-61.98594000
329.87594604,-64.02652000
329.97131348,-67.81440000
330.06668091,-68.27567000
330.16204834,-66.00546000
330.25741577,-58.50943000
330.35278320,-58.46209000
330.44815063,-61.11020000
330.54351807,-65.12543000
330.63888550,-67.42933000
330.73425293,-69.54128000
330.82962036,-75.74779000
330.92498779,-64.08873000
331.02035522,-61.13384000
331.11572266,-58.98288000
331.21109009,-56.26247000
331.30645752,-54.96503000
331.40182495,-55.02055000
331.49719238,-57.26099000
331.59255981,-60.93994000
331.68792725,-62.89400000
331.78329468,-62.15218000
331.87866211,-60.42643000
331.97402954,-61.83318000
332.06939697,-68.48813000
332.16476440,-64.66693000
332.26013184,-60.55515000
332.35549927,-59.13483000
332.45086670,-61.85569000
332.54623413,-64.24132000
332.64160156,-59.88545000
332.73696899,-61.04802000
332.83233643,-62.43777000
332.92770386,-59.97801000
333.02307129,-64.32153000
333.11843872,-72.18314000
333.21380615,-66.07765000
333.30917358,-57.35924000
333.40454102,-57.28098000
333.49990845,-76.10655000
333.59527588,-58.57027000
333.69064331,-58.39451000
333.78601074,-62.57137000
333.88137817,-68.26974000
333.97674561,-67.02987000
334.07211304,-59.49426000
334.16748047,-65.72181000
334.26284790,-70.15110000
334.35821533,-83.25245000
334.45358276,-66.29190000
334.54895020,-72.81569000
334.64431763,-65.58818000
334.73968506,-57.89075000
334.83505249,-56.44054000
334.93041992,-60.94698000
335.02578735,-63.33864000
335.12115479,-63.46177000
335.21652222,-69.17767000
335.31188965,-74.11443000
335.40725708,-66.65874000
335.50262451,-63.40484000
335.59799194,-70.13246000
335.69335938,-70.27328000
335.78872681,-65.69079000
335.88409424,-60.73331000
335.97946167,-57.35466000
336.07482910,-56.71509000
336.17019653,-58.07145000
336.26556396,-62.39111000
336.36093140,-59.46451000
336.45629883,-61.12816000
336.55166626,-63.73664000
336.64703369,-59.52786000
336.74240112,-59.03562000
336.83776855,-57.34137000
336.93313599,-57.14386000
337.02850342,-63.15899000
337.12387085,-64.11279000
337.21923828,-65.70980000
337.31460571,-76.40709000
337.40997314,-65.36079000
337.50534058,-67.50188000
337.60070801,-64.61455000
337.69607544,-60.78759000
337.79144287,-63.34820000
337.88681030,-65.77544000
337.98217773,-67.17474000
338.07754517,-66.19973000
338.17291260,-63.28518000
338.26828003,-62.59459000
338.36364746,-65.72781000
338.45901489,-63.02473000
338.55438232,-60.47464000
338.64974976,-66.20777000
338.74511719,-64.17763000
338.84048462,-59.51195000
338.93585205,-62.99426000
339.03121948,-71.88628000
339.12658691,-71.89126000
339.22195435,-68.27370000
339.31732178,-67.70604000
339.41268921,-66.91830000
339.50805664,-60.83198000
339.60342407,-62.10986000
339.69879150,-66.75372000
339.79415894,-64.63992000
339.88952637,-74.70486000
339.98489380,-66.70477000
340.08026123,-67.04542000
340.17562866,-71.32756000
340.27099609,-67.56442000
340.36636353,-65.84128000
340.46173096,-60.38750000
340.55709839,-58.97578000
340.65246582,-62.27996000
340.74783325,-68.72136000
340.84320068,-68.85179000
340.93856812,-66.84158000
341.03393555,-63.32348000
341.12930298,-59.74003000
341.22467041,-61.34493000
341.32003784,-64.41209000
341.41540527,-61.77926000
341.51077271,-67.46763000
341.60614014,-64.51076000
341.70150757,-60.34023000
341.79687500,-65.19164000
341.89224243,-64.61266000
341.98760986,-57.35568000
342.08297729,-57.01307000
342.17834473,-60.56280000
342.27371216,-62.64251000
342.36907959,-59.81498000
342.46444702,-59.76334000
342.55981445,-64.18731000
342.65518188,-61.69084000
342.75054932,-57.25685000
342.84591675,-54.61578000
342.94128418,-54.50241000
343.03665161,-56.60596000
343.13201904,-61.10037000
343.22738647,-65.83052000
343.32275391,-70.25919000
343.41812134,-70.64956000
343.51348877,-64.36606000
343.60885620,-64.77642000
343.70422363,-69.84473000
343.79959106,-72.59264000
343.89495850,-64.45235000
343.99032593,-61.33775000
344.08569336,-62.34167000
344.18106079,-68.73223000
344.27642822,-74.80226000
344.37179565,-74.62623000
344.46716309,-63.60573000
344.56253052,-61.34649000
344.65789795,-67.40729000
344.75326538,-60.86944000
344.84863281,-62.80220000
344.94400024,-63.03082000
345.03936768,-64.36894000
345.13473511,-67.26800000
345.23010254,-73.02285000
345.32546997,-76.58443000
345.42083740,-68.52128000
345.51620483,-65.68089000
345.61157227,-67.78053000
345.70693970,-72.25623000
345.80230713,-60.75546000
345.89767456,-55.79373000
345.99304199,-53.77958000
346.08840942,-56.08546000
346.18377686,-65.92773000
346.27914429,-60.05240000
346.37451172,-64.60763000
346.46987915,-62.24541000
346.56524658,-65.04769000
346.66061401,-79.47134000
346.75598145,-66.43134000
346.85134888,-59.61542000
346.94671631,-66.43136000
347.04208374,-63.41202000
347.13745117,-58.90968000
347.23281860,-64.37044000
347.32818604,-57.90046000
347.42355347,-58.00577000
347.51892090,-59.76810000
347.61428833,-57.71503000
347.70965576,-56.73058000
347.80502319,-60.76204000
347.90039063,-69.88609000
347.99575806,-79.70589000
348.09112549,-73.26821000
348.18649292,-68.29832000
348.28186035,-64.76646000
348.37722778,-66.16222000
348.47259521,-65.78749000
348.56796265,-65.13337000
348.66333008,-59.01597000
348.75869751,-55.89515000
348.85406494,-62.06954000
348.94943237,-69.82225000
349.04479980,-68.56738000
349.14016724,-68.36778000
349.23553467,-63.86345000
349.33090210,-61.42863000
349.42626953,-67.06031000
349.52163696,-75.77790000
349.61700439,-61.95907000
349.71237183,-60.50452000
349.80773926,-68.74332000
349.90310669,-61.17461000
349.99847412,-58.76297000
350.09384155,-63.47572000
350.18920898,-70.03416000
350.28457642,-64.50137000
350.37994385,-58.74847000
350.47531128,-56.63501000
350.57067871,-56.99854000
350.66604614,-57.87078000
350.76141357,-61.96268000
350.85678101,-65.54068000
350.95214844,-80.94982000
351.04751587,-62.98707000
351.14288330,-60.40851000
351.23825073,-60.38377000
351.33361816,-61.51457000
351.42898560,-60.87009000
351.52435303,-59.46628000
351.61972046,-63.52787000
351.71508789,-78.90808000
351.81045532,-68.17339000
351.90582275,-60.95713000
352.00119019,-57.35277000
352.09655762,-57.08784000
352.19192505,-57.75694000
352.28729248,-60.76461000
352.38265991,-71.51315000
352.47802734,-60.95482000
352.57339478,-58.29082000
352.66876221,-60.61049000
352.76412964,-73.60129000
352.85949707,-69.48794000
352.95486450,-64.94019000
353.05023193,-68.72851000
353.14559937,-68.86326000
353.24096680,-63.29025000
353.33633423,-64.60733000
353.43170166,-72.47122000
353.52706909,-76.26154000
353.62243652,-66.07860000
353.71780396,-57.37144000
353.81317139,-55.12630000
353.90853882,-57.08950000
354.00390625,-64.36026000
354.09927368,-66.77853000
354.19464111,-65.49249000
354.29000854,-62.85120000
354.38537598,-62.64449000
354.48074341,-62.45806000
354.57611084,-58.66370000
354.67147827,-57.35810000
354.76684570,-60.05858000
354.86221313,-67.13980000
354.95758057,-73.15718000
355.05294800,-63.10635000
355.14831543,-60.54102000
355.24368286,-57.36756000
355.33905029,-55.18140000
355.43441772,-55.03697000
355.52978516,-58.37954000
355.62515259,-66.62856000
355.72052002,-60.47941000
355.81588745,-56.03389000
355.91125488,-56.10762000
356.00662231,-58.78324000
356.10198975,-61.42235000
356.19735718,-61.40657000
356.29272461,-62.14769000
356.38809204,-73.32187000
356.48345947,-73.02374000
356.57882690,-68.65999000
356.67419434,-71.73748000
356.76956177,-61.14635000
356.86492920,-55.99130000
356.96029663,-56.12089000
357.05566406,-63.49533000
357.15103149,-66.51536000
357.24639893,-64.53565000
357.34176636,-67.13309000
357.43713379,-57.71317000
357.53250122,-57.12731000
357.62786865,-59.50493000
357.72323608,-63.57163000
357.81860352,-68.91645000
357.91397095,-67.97906000
358.00933838,-70.72958000
358.10470581,-59.83069000
358.20007324,-56.01038000
358.29544067,-60.53479000
358.39080811,-70.27936000
358.48617554,-60.46534000
358.58154297,-60.89737000
358.67691040,-66.80043000
358.77227783,-66.82971000
358.86764526,-67.42166000
358.96301270,-72.99306000
359.05838013,-67.83804000
359.15374756,-69.91550000
359.24911499,-83.76810000
359.34448242,-71.35150000
359.43984985,-71.90452000
359.53521729,-73.17165000
359.63058472,-71.05630000
359.72595215,-68.76593000
359.82131958,-65.42310000
359.91668701,-68.02486000
360.01205444,-73.74754000
360.10742188,-61.35276000
360.20278931,-59.52717000
360.29815674,-64.75001000
360.39352417,-79.02852000
360.48889160,-78.20204000
360.58425903,-66.81865000
360.67962646,-63.65829000
360.77499390,-63.21857000
360.87036133,-80.04459000
360.96572876,-69.61718000
361.06109619,-59.23763000
361.15646362,-56.65602000
361.25183105,-63.14729000
361.34719849,-69.97400000
361.44256592,-76.72569000
361.53793335,-65.13290000
361.63330078,-61.75040000
361.72866821,-65.90830000
361.82403564,-70.34920000
361.91940308,-64.34009000
362.01477051,-68.41740000
362.11013794,-66.91248000
362.20550537,-67.76822000
362.30087280,-69.49493000
362.39624023,-65.30832000
362.49160767,-62.51994000
362.58697510,-58.77986000
362.68234253,-57.49629000
362.77770996,-62.37865000
362.87307739,-79.86367000
362.96844482,-68.66663000
363.06381226,-69.77489000
363.15917969,-70.06209000
363.25454712,-62.29032000
363.34991455,-63.24658000
363.44528198,-68.00233000
363.54064941,-68.32826000
363.63601685,-67.37639000
363.73138428,-65.35226000
363.82675171,-64.66514000
363.92211914,-68.48367000
364.01748657,-71.53999000
364.11285400,-63.64479000
364.20822144,-66.51036000
364.30358887,-74.05088000
364.39895630,-71.04572000
364.49432373,-79.50398000
364.58969116,-66.57732000
364.68505859,-62.54311000
364.78042603,-63.29517000
364.87579346,-62.29790000
364.97116089,-65.25597000
365.06652832,-75.63560000
365.16189575,-63.56865000
365.25726318,-65.40237000
365.35263062,-64.95789000
365.44799805,-64.35813000
365.54336548,-61.61198000
365.63873291,-55.23116000
365.73410034,-53.70356000
365.82946777,-54.94491000
365.92483521,-58.33881000
366.02020264,-67.30685000
366.11557007,-70.06595000
366.21093750,-61.81349000
366.30630493,-58.25750000
366.40167236,-57.37209000
366.49703979,-57.89157000
366.59240723,-64.94356000
366.68777466,-69.33929000
366.78314209,-67.08728000
366.87850952,-70.53170000
366.97387695,-68.86427000
367.06924438,-58.93401000
367.16461182,-57.24496000
367.25997925,-61.08235000
367.35534668,-64.62218000
367.45071411,-55.91996000
367.54608154,-56.46750000
367.64144897,-62.82899000
367.73681641,-66.71088000
367.83218384,-70.80499000
367.92755127,-66.14548000
368.02291870,-62.11353000
368.11828613,-69.81834000
368.21365356,-78.44217000
368.30902100,-71.13968000
368.40438843,-71.19530000
368.49975586,-67.00249000
368.59512329,-61.13367000
368.69049072,-61.00687000
368.78585815,-59.19031000
368.88122559,-57.12334000
368.97659302,-56.43583000
369.07196045,-57.57077000
369.16732788,-59.00066000
369.26269531,-61.90687000
369.35806274,-62.11459000
369.45343018,-58.86293000
369.54879761,-63.39677000
369.64416504,-65.13377000
369.73953247,-62.25269000
369.83489990,-71.22932000
369.93026733,-73.56553000
370.02563477,-76.53051000
370.12100220,-83.27576000
370.21636963,-74.34249000
370.31173706,-61.49467000
370.40710449,-59.27069000
370.50247192,-64.24628000
370.59783936,-66.96209000
370.69320679,-67.98417000
370.78857422,-88.54367000
370.88394165,-74.46169000
370.97930908,-64.44713000
371.07467651,-67.55446000
371.17004395,-70.67960000
371.26541138,-60.84650000
371.36077881,-60.43027000
371.45614624,-89.25081000
371.55151367,-64.46284000
371.64688110,-63.61914000
371.74224854,-65.05102000
371.83761597,-67.49130000
371.93298340,-65.58237000
372.02835083,-61.12793000
372.12371826,-59.70228000
372.21908569,-62.21539000
372.31445313,-64.24209000
372.40982056,-64.14910000
372.50518799,-61.94530000
372.60055542,-61.56289000
372.69592285,-67.93312000
372.79129028,-63.73619000
372.88665771,-58.55188000
372.98202515,-60.34368000
373.07739258,-61.06046000
373.17276001,-59.34242000
373.26812744,-59.50056000
373.36349487,-61.66132000
373.45886230,-62.11765000
373.55422974,-58.60589000
373.64959717,-57.73456000
373.74496460,-59.21957000
373.84033203,-62.28123000
373.93569946,-69.04899000
374.03106689,-66.85300000
374.12643433,-67.33905000
374.22180176,-67.74367000
374.31716919,-59.98303000
374.41253662,-67.17803000
374.50790405,-67.72620000
374.60327148,-61.82804000
374.69863892,-66.66425000
374.79400635,-75.64767000
374.88937378,-63.63930000
374.98474121,-62.43335000
375.08010864,-62.25127000
375.17547607,-59.35898000
375.27084351,-59.84422000
375.36621094,-58.29609000
375.46157837,-57.67769000
375.55694580,-62.45343000
375.65231323,-63.11879000
375.74768066,-61.21201000
375.84304810,-62.73068000
375.93841553,-63.85860000
376.03378296,-69.12315000
376.12915039,-69.48121000
376.22451782,-64.13143000
376.31988525,-59.70230000
376.41525269,-59.19570000
376.51062012,-62.95815000
376.60598755,-72.80528000
376.70135498,-66.30532000
376.79672241,-73.80164000
376.89208984,-62.43375000
376.98745728,-56.82854000
377.08282471,-56.46776000
377.17819214,-59.81556000
377.27355957,-62.77414000
377.36892700,-65.79059000
377.46429443,-61.87965000
377.55966187,-63.10039000
377.65502930,-66.58210000
377.75039673,-68.49655000
377.84576416,-65.96219000
377.94113159,-59.73244000
378.03649902,-59.80207000
378.13186646,-63.36680000
378.22723389,-67.52684000
378.32260132,-73.79746000
378.41796875,-59.10114000
378.51333618,-60.21951000
378.60870361,-63.87291000
378.70407104,-63.90475000
378.79943848,-65.66663000
378.89480591,-70.42274000
378.99017334,-69.96484000
379.08554077,-64.91241000
379.18090820,-64.45880000
379.27627563,-61.63143000
379.37164307,-61.46103000
379.46701050,-77.08980000
379.56237793,-63.91403000
379.65774536,-62.53019000
379.75311279,-64.09737000
379.84848022,-63.16821000
379.94384766,-63.97003000
380.03921509,-64.12549000
380.13458252,-64.86274000
380.22994995,-75.62637000
380.32531738,-59.23315000
380.42068481,-56.77442000
380.51605225,-58.16499000
380.61141968,-60.78815000
380.70678711,-62.26646000
380.80215454,-64.85852000
380.89752197,-58.27893000
380.99288940,-57.47812000
381.08825684,-61.54222000
381.18362427,-66.71649000
381.27899170,-85.23183000
381.37435913,-64.04326000
381.46972656,-66.73196000
381.56509399,-67.25336000
381.66046143,-65.73055000
381.75582886,-63.47053000
381.85119629,-66.98492000
381.94656372,-77.39973000
382.04193115,-68.93991000
382.13729858,-66.64469000
382.23266602,-63.75790000
382.32803345,-60.99565000
382.42340088,-61.85513000
382.51876831,-62.51121000
382.61413574,-66.18524000
382.70950317,-61.38416000
382.80487061,-60.76530000
382.90023804,-76.01291000
382.99560547,-72.32858000
383.09097290,-105.27380000
383.18634033,-69.46483000
383.28170776,-68.35591000
383.37707520,-68.56642000
383.47244263,-62.59167000
383.56781006,-59.85534000
383.66317749,-62.66415000
383.75854492,-62.00727000
383.85391235,-64.74423000
383.94927979,-64.10429000
384.04464722,-63.87712000
384.14001465,-76.18110000
384.23538208,-62.90308000
384.33074951,-59.05811000
384.42611694,-56.36671000
384.52148438,-56.21345000
384.61685181,-59.94262000
384.71221924,-63.77038000
384.80758667,-62.59095000
384.90295410,-63.89505000
384.99832153,-63.02303000
385.09368896,-61.86380000
385.18905640,-63.50687000
385.28442383,-64.25302000
385.37979126,-61.16728000
385.47515869,-61.95717000
385.57052612,-63.79499000
385.66589355,-69.30757000
385.76126099,-63.38508000
385.85662842,-72.80725000
385.95199585,-74.04188000
386.04736328,-70.96094000
386.14273071,-63.04925000
386.23809814,-59.76128000
386.33346558,-59.34612000
386.42883301,-64.78899000
386.52420044,-64.71622000
386.61956787,-59.57183000
386.71493530,-59.73156000
386.81030273,-66.54414000
386.90567017,-68.33067000
387.00103760,-66.21584000
387.09640503,-64.56205000
387.19177246,-62.78683000
387.28713989,-62.63406000
387.38250732,-63.24548000
387.47787476,-62.77302000
387.57324219,-64.16767000
387.66860962,-77.22009000
387.76397705,-73.96382000
387.85934448,-68.97234000
387.95471191,-62.90196000
388.05007935,-60.85810000
388.14544678,-61.72668000
388.24081421,-58.62284000
388.33618164,-55.33452000
388.43154907,-54.90453000
388.52691650,-58.40325000
388.62228394,-63.42270000
388.71765137,-63.93707000
388.81301880,-67.57909000
388.90838623,-63.36571000
389.00375366,-59.77287000
389.09912109,-60.88373000
389.19448853,-58.06504000
389.28985596,-56.99743000
389.38522339,-58.09380000
389.48059082,-58.52459000
389.57595825,-59.20800000
389.67132568,-66.08141000
389.76669312,-57.49164000
389.86206055,-57.55035000
389.95742798,-59.99300000
390.05279541,-58.62197000
390.14816284,-58.43775000
390.24353027,-67.71882000
390.33889771,-65.51272000
390.43426514,-60.65610000
390.52963257,-55.87442000
