PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Al2O3 empty.ASC
25/06/17
10:22:41.00
25/06/17
10:22:41.00
Praktikum
Sample 020 By Praktikum date Dienstag, Juni 17 2025
300,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3701
8
60,938411
0,000723
#DATA
3034,000000	56,282806
3033,000000	56,251472
3032,000000	56,245775
3031,000000	56,276383
3030,000000	56,334334
3029,000000	56,386438
3028,000000	56,400392
3027,000000	56,377260
3026,000000	56,346508
3025,000000	56,327442
3024,000000	56,312754
3023,000000	56,292125
3022,000000	56,269850
3021,000000	56,249499
3020,000000	56,222559
3019,000000	56,186876
3018,000000	56,160532
3017,000000	56,161372
3016,000000	56,185896
3015,000000	56,221658
3014,000000	56,268740
3013,000000	56,334826
3012,000000	56,419563
3011,000000	56,516536
3010,000000	56,619384
3009,000000	56,715043
3008,000000	56,782677
3007,000000	56,814459
3006,000000	56,828423
3005,000000	56,848800
3004,000000	56,881618
3003,000000	56,918214
3002,000000	56,951787
3001,000000	56,978500
3000,000000	56,993466
2999,000000	56,997017
2998,000000	56,997105
2997,000000	56,997110
2996,000000	56,991752
2995,000000	56,982635
2994,000000	56,983867
2993,000000	57,001532
2992,000000	57,020829
2991,000000	57,025396
2990,000000	57,018259
2989,000000	57,012150
2988,000000	57,010711
2987,000000	57,010562
2986,000000	57,010743
2985,000000	57,008217
2984,000000	56,994026
2983,000000	56,964933
2982,000000	56,930167
2981,000000	56,898217
2980,000000	56,866641
2979,000000	56,831751
2978,000000	56,795186
2977,000000	56,754035
2976,000000	56,698533
2975,000000	56,628644
2974,000000	56,558190
2973,000000	56,492747
2972,000000	56,418700
2971,000000	56,324290
2970,000000	56,216864
2969,000000	56,108651
2968,000000	56,001148
2967,000000	55,895390
2966,000000	55,801857
2965,000000	55,726972
2964,000000	55,662952
2963,000000	55,603406
2962,000000	55,555344
2961,000000	55,524400
2960,000000	55,502725
2959,000000	55,483181
2958,000000	55,471213
2957,000000	55,470082
2956,000000	55,469552
2955,000000	55,462259
2954,000000	55,456481
2953,000000	55,459419
2952,000000	55,461481
2951,000000	55,451000
2950,000000	55,430496
2949,000000	55,405479
2948,000000	55,370673
2947,000000	55,320850
2946,000000	55,262201
2945,000000	55,199550
2944,000000	55,125724
2943,000000	55,035392
2942,000000	54,936346
2941,000000	54,835100
2940,000000	54,726257
2939,000000	54,608468
2938,000000	54,495586
2937,000000	54,398562
2936,000000	54,310670
2935,000000	54,223498
2934,000000	54,142264
2933,000000	54,071480
2932,000000	54,001570
2931,000000	53,925077
2930,000000	53,852310
2929,000000	53,796599
2928,000000	53,758021
2927,000000	53,736263
2926,000000	53,744161
2925,000000	53,793646
2924,000000	53,880588
2923,000000	53,997552
2922,000000	54,147127
2921,000000	54,328095
2920,000000	54,523745
2919,000000	54,718485
2918,000000	54,913666
2917,000000	55,112217
2916,000000	55,303013
2915,000000	55,475300
2914,000000	55,634309
2913,000000	55,787383
2912,000000	55,928093
2911,000000	56,049249
2910,000000	56,157796
2909,000000	56,261891
2908,000000	56,356608
2907,000000	56,437299
2906,000000	56,513314
2905,000000	56,593387
2904,000000	56,670858
2903,000000	56,737979
2902,000000	56,801225
2901,000000	56,867818
2900,000000	56,930752
2899,000000	56,982504
2898,000000	57,030220
2897,000000	57,082489
