Frequency,Channel A
307.65533447,-61.26034000
307.75070190,-66.14983000
307.84606934,-66.57533000
307.94143677,-65.78780000
308.03680420,-61.70759000
308.13217163,-62.30189000
308.22753906,-86.89233000
308.32290649,-65.60661000
308.41827393,-72.57317000
308.51364136,-63.60442000
308.60900879,-74.51604000
308.70437622,-66.43844000
308.79974365,-59.35517000
308.89511108,-64.93819000
308.99047852,-70.34995000
309.08584595,-68.18514000
309.18121338,-63.76260000
309.27658081,-63.89507000
309.37194824,-67.77520000
309.46731567,-65.04355000
309.56268311,-62.65871000
309.65805054,-60.97856000
309.75341797,-62.07183000
309.84878540,-65.66204000
309.94415283,-62.86361000
310.03952026,-63.01818000
310.13488770,-67.67661000
310.23025513,-65.60339000
310.32562256,-61.78165000
310.42098999,-65.55935000
310.51635742,-72.82733000
310.61172485,-64.12894000
310.70709229,-65.31745000
310.80245972,-60.94591000
310.89782715,-60.38147000
310.99319458,-62.09671000
311.08856201,-58.97435000
311.18392944,-61.23483000
311.27929688,-63.13553000
311.37466431,-67.05184000
311.47003174,-71.43356000
311.56539917,-63.26073000
311.66076660,-62.18435000
311.75613403,-61.55676000
311.85150146,-58.66322000
311.94686890,-56.36038000
312.04223633,-55.11349000
312.13760376,-56.89791000
312.23297119,-64.22276000
312.32833862,-67.94396000
312.42370605,-68.28727000
312.51907349,-70.30865000
312.61444092,-59.52851000
312.70980835,-57.53754000
312.80517578,-63.24861000
312.90054321,-67.77309000
312.99591064,-63.79936000
313.09127808,-58.54585000
313.18664551,-55.94183000
313.28201294,-56.44117000
313.37738037,-61.39802000
313.47274780,-69.95412000
313.56811523,-64.62831000
313.66348267,-63.19782000
313.75885010,-72.09071000
313.85421753,-68.93327000
313.94958496,-64.60609000
314.04495239,-59.68365000
314.14031982,-55.16461000
314.23568726,-56.99176000
314.33105469,-60.49067000
314.42642212,-59.66235000
314.52178955,-60.23706000
314.61715698,-71.13978000
314.71252441,-66.15553000
314.80789185,-62.90575000
314.90325928,-59.83893000
314.99862671,-55.21946000
315.09399414,-53.67263000
315.18936157,-57.99724000
315.28472900,-67.10464000
315.38009644,-64.53018000
315.47546387,-55.99975000
315.57083130,-55.79209000
315.66619873,-63.43128000
315.76156616,-67.65311000
315.85693359,-60.77132000
315.95230103,-59.89498000
316.04766846,-61.07224000
316.14303589,-59.52394000
316.23840332,-58.68446000
316.33377075,-64.68327000
316.42913818,-65.00837000
316.52450562,-61.85192000
316.61987305,-63.70454000
316.71524048,-67.77366000
316.81060791,-71.02982000
316.90597534,-60.75866000
317.00134277,-61.38512000
317.09671021,-66.25816000
317.19207764,-68.10730000
317.28744507,-65.43107000
317.38281250,-65.81817000
317.47817993,-77.80170000
317.57354736,-66.72034000
317.66891479,-64.70483000
317.76428223,-62.56970000
317.85964966,-66.21290000
317.95501709,-65.20778000
318.05038452,-61.61783000
318.14575195,-61.92081000
318.24111938,-61.08469000
318.33648682,-60.24230000
318.43185425,-58.87027000
318.52722168,-57.51371000
318.62258911,-57.22602000
318.71795654,-58.67222000
318.81332397,-64.98354000
318.90869141,-69.15181000
319.00405884,-60.04526000
319.09942627,-59.54143000
319.19479370,-60.90856000
319.29016113,-64.32168000
319.38552856,-81.24213000
319.48089600,-63.60038000
319.57626343,-65.99249000
319.67163086,-73.44868000
319.76699829,-80.21027000
319.86236572,-74.24534000
319.95773315,-66.20876000
320.05310059,-63.29624000
320.14846802,-60.53694000
320.24383545,-61.87945000
320.33920288,-62.22219000
320.43457031,-61.94462000
320.52993774,-64.67232000
320.62530518,-67.92619000
320.72067261,-60.32781000
320.81604004,-57.16384000
320.91140747,-58.81779000
321.00677490,-57.97087000
321.10214233,-57.65198000
321.19750977,-59.80362000
321.29287720,-62.87436000
321.38824463,-62.60836000
321.48361206,-59.26754000
321.57897949,-67.52570000
321.67434692,-62.41659000
321.76971436,-61.40901000
321.86508179,-68.77634000
321.96044922,-65.13807000
322.05581665,-57.44876000
322.15118408,-55.10437000
322.24655151,-58.52337000
322.34191895,-71.95038000
322.43728638,-62.21609000
322.53265381,-60.17809000
322.62802124,-66.79274000
322.72338867,-76.80849000
322.81875610,-69.51537000
322.91412354,-60.43412000
323.00949097,-55.43742000
323.10485840,-56.84110000
323.20022583,-65.12530000
323.29559326,-79.90177000
323.39096069,-74.73846000
323.48632813,-72.23276000
323.58169556,-62.60030000
323.67706299,-58.46604000
323.77243042,-60.49437000
323.86779785,-65.56861000
323.96316528,-63.22777000
324.05853271,-65.16626000
324.15390015,-70.14207000
324.24926758,-66.78627000
324.34463501,-60.37362000
324.44000244,-66.39075000
324.53536987,-60.92549000
324.63073730,-55.88323000
324.72610474,-57.03362000
324.82147217,-63.55587000
324.91683960,-73.37296000
325.01220703,-63.90240000
325.10757446,-62.38252000
325.20294189,-61.31061000
325.29830933,-64.23795000
325.39367676,-71.99313000
325.48904419,-64.71381000
325.58441162,-63.02042000
325.67977905,-63.81166000
325.77514648,-65.69040000
325.87051392,-63.58243000
325.96588135,-60.70743000
326.06124878,-59.24599000
326.15661621,-60.84116000
326.25198364,-65.70447000
326.34735107,-73.17962000
326.44271851,-66.79925000
326.53808594,-63.41465000
326.63345337,-63.63065000
326.72882080,-68.20720000
326.82418823,-71.74794000
326.91955566,-79.71641000
327.01492310,-62.69091000
327.11029053,-58.00389000
327.20565796,-56.61361000
327.30102539,-60.25227000
327.39639282,-63.62443000
327.49176025,-58.45816000
327.58712769,-59.27697000
327.68249512,-61.33530000
327.77786255,-58.87986000
327.87322998,-58.67684000
327.96859741,-58.59953000
328.06396484,-56.28858000
328.15933228,-54.16877000
328.25469971,-55.98166000
328.35006714,-63.20319000
328.44543457,-78.75850000
328.54080200,-79.26698000
328.63616943,-69.84055000
328.73153687,-64.63947000
328.82690430,-68.99001000
328.92227173,-62.21338000
329.01763916,-59.13317000
329.11300659,-60.13117000
329.20837402,-64.61028000
329.30374146,-76.42226000
329.39910889,-69.00494000
329.49447632,-68.30717000
329.58984375,-67.37233000
329.68521118,-63.81612000
329.78057861,-58.91693000
329.87594604,-58.67870000
329.97131348,-66.08825000
330.06668091,-70.11527000
330.16204834,-65.05944000
330.25741577,-79.05560000
330.35278320,-66.23356000
330.44815063,-70.06076000
330.54351807,-65.88828000
330.63888550,-70.54483000
330.73425293,-65.96730000
330.82962036,-63.61640000
330.92498779,-63.92118000
331.02035522,-60.44221000
331.11572266,-64.55635000
331.21109009,-68.45582000
331.30645752,-63.30582000
331.40182495,-71.54894000
331.49719238,-66.02811000
331.59255981,-71.95752000
331.68792725,-62.91105000
331.78329468,-58.90171000
331.87866211,-60.55832000
331.97402954,-63.36995000
332.06939697,-60.95041000
332.16476440,-58.97730000
332.26013184,-59.13649000
332.35549927,-56.14433000
332.45086670,-56.27818000
332.54623413,-56.89600000
332.64160156,-59.80650000
332.73696899,-62.82656000
332.83233643,-61.96736000
332.92770386,-66.92091000
333.02307129,-68.08287000
333.11843872,-65.37327000
333.21380615,-60.27321000
333.30917358,-60.04948000
333.40454102,-64.04446000
333.49990845,-65.17921000
333.59527588,-67.98112000
333.69064331,-64.99276000
333.78601074,-81.86899000
333.88137817,-72.12806000
333.97674561,-63.25623000
334.07211304,-64.22555000
334.16748047,-66.44388000
334.26284790,-62.39760000
334.35821533,-61.13015000
334.45358276,-67.62850000
334.54895020,-67.84758000
334.64431763,-62.76665000
334.73968506,-68.97288000
334.83505249,-60.98152000
334.93041992,-58.98384000
335.02578735,-62.25090000
335.12115479,-73.41622000
335.21652222,-64.22345000
335.31188965,-68.52872000
335.40725708,-73.47718000
335.50262451,-66.34156000
335.59799194,-62.92300000
335.69335938,-67.04266000
335.78872681,-63.92576000
335.88409424,-60.52353000
335.97946167,-61.87019000
336.07482910,-64.85062000
336.17019653,-65.65443000
336.26556396,-66.53867000
336.36093140,-66.93646000
336.45629883,-78.66915000
336.55166626,-59.97376000
336.64703369,-57.44789000
336.74240112,-61.87528000
336.83776855,-70.73028000
336.93313599,-75.38418000
337.02850342,-64.44576000
337.12387085,-59.56333000
337.21923828,-57.81210000
337.31460571,-59.05909000
337.40997314,-64.69420000
337.50534058,-69.85236000
337.60070801,-64.46718000
337.69607544,-60.82294000
337.79144287,-60.88647000
337.88681030,-65.63125000
337.98217773,-66.40171000
338.07754517,-61.90626000
338.17291260,-62.79631000
338.26828003,-66.11008000
338.36364746,-63.99765000
338.45901489,-63.07503000
338.55438232,-74.32049000
338.64974976,-63.80081000
338.74511719,-64.46716000
338.84048462,-71.08020000
338.93585205,-68.81616000
339.03121948,-70.93080000
339.12658691,-65.07060000
339.22195435,-58.25004000
339.31732178,-59.02286000
339.41268921,-60.97082000
339.50805664,-62.31012000
339.60342407,-71.39356000
339.69879150,-76.30784000
339.79415894,-72.97209000
339.88952637,-67.25450000
339.98489380,-68.41517000
340.08026123,-63.52448000
340.17562866,-62.16177000
340.27099609,-66.94386000
340.36636353,-65.69390000
340.46173096,-62.09238000
340.55709839,-61.05264000
340.65246582,-67.84469000
340.74783325,-71.58607000
340.84320068,-62.28410000
340.93856812,-58.23053000
341.03393555,-58.08089000
341.12930298,-62.53333000
341.22467041,-75.66949000
341.32003784,-69.23270000
341.41540527,-65.31192000
341.51077271,-62.03205000
341.60614014,-58.48176000
341.70150757,-56.15392000
341.79687500,-57.06805000
341.89224243,-61.87492000
341.98760986,-65.27151000
342.08297729,-71.82440000
342.17834473,-64.78838000
342.27371216,-65.31426000
342.36907959,-62.73007000
342.46444702,-58.38921000
342.55981445,-56.61220000
342.65518188,-58.56420000
342.75054932,-81.72533000
342.84591675,-67.46568000
342.94128418,-64.31244000
343.03665161,-55.88696000
343.13201904,-55.19131000
343.22738647,-58.61526000
343.32275391,-65.53643000
343.41812134,-69.57377000
343.51348877,-67.23252000
343.60885620,-68.30787000
343.70422363,-66.39906000
343.79959106,-62.34436000
343.89495850,-67.11723000
343.99032593,-69.56094000
344.08569336,-69.77414000
344.18106079,-70.63490000
344.27642822,-76.94983000
344.37179565,-65.24802000
344.46716309,-60.78803000
344.56253052,-60.73443000
344.65789795,-62.02824000
344.75326538,-64.03207000
344.84863281,-79.77278000
344.94400024,-65.66640000
345.03936768,-62.36174000
345.13473511,-64.01711000
345.23010254,-64.74602000
345.32546997,-67.36422000
345.42083740,-73.99532000
345.51620483,-66.88577000
345.61157227,-62.73108000
345.70693970,-62.62897000
345.80230713,-70.01324000
345.89767456,-69.07252000
345.99304199,-75.92763000
346.08840942,-72.48872000
346.18377686,-70.43679000
346.27914429,-73.97855000
346.37451172,-60.47179000
346.46987915,-56.82484000
346.56524658,-57.15155000
346.66061401,-58.68159000
346.75598145,-59.64092000
346.85134888,-61.94263000
346.94671631,-67.86692000
347.04208374,-73.57725000
347.13745117,-71.16508000
347.23281860,-59.22554000
347.32818604,-58.25931000
347.42355347,-66.04055000
347.51892090,-66.70800000
347.61428833,-59.63795000
347.70965576,-61.15413000
347.80502319,-62.47645000
347.90039063,-60.08857000
347.99575806,-57.20944000
348.09112549,-59.03753000
348.18649292,-76.93129000
348.28186035,-62.72126000
348.37722778,-64.47781000
348.47259521,-71.11877000
348.56796265,-68.50585000
348.66333008,-69.42992000
348.75869751,-62.33281000
348.85406494,-61.36395000
348.94943237,-68.82996000
349.04479980,-64.97568000
349.14016724,-66.76056000
349.23553467,-75.39771000
349.33090210,-62.44446000
349.42626953,-56.02606000
349.52163696,-55.86148000
349.61700439,-55.44773000
349.71237183,-55.70610000
349.80773926,-57.38544000
349.90310669,-60.94797000
349.99847412,-77.50617000
350.09384155,-67.58940000
350.18920898,-78.93929000
350.28457642,-65.27364000
350.37994385,-66.53174000
350.47531128,-66.22054000
350.57067871,-56.07132000
350.66604614,-56.34030000
350.76141357,-63.39428000
350.85678101,-65.53939000
350.95214844,-63.88325000
351.04751587,-60.27711000
351.14288330,-58.45682000
351.23825073,-60.16833000
351.33361816,-64.59048000
351.42898560,-68.34609000
351.52435303,-65.95602000
351.61972046,-62.44332000
351.71508789,-61.64051000
351.81045532,-62.75362000
351.90582275,-60.23218000
352.00119019,-59.32808000
352.09655762,-68.87917000
352.19192505,-64.35060000
352.28729248,-62.06763000
352.38265991,-58.77263000
352.47802734,-59.10971000
352.57339478,-59.54025000
352.66876221,-58.26021000
352.76412964,-57.55502000
352.85949707,-62.90478000
352.95486450,-72.36073000
353.05023193,-63.65564000
353.14559937,-60.71272000
353.24096680,-67.66616000
353.33633423,-63.00632000
353.43170166,-62.46038000
353.52706909,-66.29907000
353.62243652,-65.01879000
353.71780396,-63.59194000
353.81317139,-59.36987000
353.90853882,-62.60933000
354.00390625,-73.46371000
354.09927368,-63.15558000
354.19464111,-61.46574000
354.29000854,-61.16752000
354.38537598,-61.34788000
354.48074341,-64.72307000
354.57611084,-67.86932000
354.67147827,-66.92505000
354.76684570,-64.15998000
354.86221313,-62.89214000
354.95758057,-65.88145000
355.05294800,-64.15185000
355.14831543,-60.72786000
355.24368286,-62.43465000
355.33905029,-65.58690000
355.43441772,-70.49475000
355.52978516,-61.32839000
355.62515259,-65.44637000
355.72052002,-65.73596000
355.81588745,-71.38887000
355.91125488,-57.75194000
356.00662231,-55.71076000
356.10198975,-61.03179000
356.19735718,-74.91075000
356.29272461,-66.12971000
356.38809204,-65.71598000
356.48345947,-65.21344000
356.57882690,-61.12198000
356.67419434,-61.09627000
356.76956177,-62.22301000
356.86492920,-66.91358000
356.96029663,-68.62860000
357.05566406,-66.36771000
357.15103149,-61.36871000
357.24639893,-62.00779000
357.34176636,-65.20512000
357.43713379,-66.01983000
357.53250122,-61.30576000
357.62786865,-59.27016000
357.72323608,-61.54786000
357.81860352,-70.05889000
357.91397095,-72.25578000
358.00933838,-61.12798000
358.10470581,-57.23472000
358.20007324,-60.44308000
358.29544067,-66.13342000
358.39080811,-67.46347000
358.48617554,-74.42122000
358.58154297,-68.93527000
358.67691040,-73.47607000
358.77227783,-71.07696000
358.86764526,-66.12183000
358.96301270,-64.47482000
359.05838013,-61.73323000
359.15374756,-63.08223000
359.24911499,-64.84569000
359.34448242,-57.97116000
359.43984985,-57.05464000
359.53521729,-61.29700000
359.63058472,-63.04425000
359.72595215,-68.68196000
359.82131958,-66.47203000
359.91668701,-64.00790000
360.01205444,-67.58073000
360.10742188,-74.50381000
360.20278931,-60.25212000
360.29815674,-60.77454000
360.39352417,-70.77528000
360.48889160,-66.95653000
360.58425903,-67.58681000
360.67962646,-65.85782000
360.77499390,-63.68302000
360.87036133,-65.39444000
360.96572876,-70.38907000
361.06109619,-71.50671000
361.15646362,-65.79288000
361.25183105,-68.40013000
361.34719849,-60.59917000
361.44256592,-61.98349000
361.53793335,-72.08167000
361.63330078,-72.12231000
361.72866821,-65.56805000
361.82403564,-68.34695000
361.91940308,-64.26936000
362.01477051,-57.74179000
362.11013794,-58.76391000
362.20550537,-63.94197000
362.30087280,-62.34531000
362.39624023,-59.02296000
362.49160767,-60.79195000
362.58697510,-64.46472000
362.68234253,-61.95257000
362.77770996,-61.80045000
362.87307739,-68.12560000
362.96844482,-56.97102000
363.06381226,-57.63986000
363.15917969,-63.63151000
363.25454712,-60.07058000
363.34991455,-61.43628000
363.44528198,-59.20832000
363.54064941,-59.93003000
363.63601685,-65.75581000
363.73138428,-70.97461000
363.82675171,-72.95708000
363.92211914,-63.33431000
364.01748657,-58.16517000
364.11285400,-60.49398000
364.20822144,-68.75703000
364.30358887,-64.25785000
364.39895630,-57.29841000
364.49432373,-60.32528000
364.58969116,-65.43321000
364.68505859,-62.29793000
364.78042603,-62.20049000
364.87579346,-63.97327000
364.97116089,-66.80728000
365.06652832,-70.11395000
365.16189575,-65.18431000
365.25726318,-64.19650000
365.35263062,-62.03148000
365.44799805,-64.14291000
365.54336548,-66.76472000
365.63873291,-63.60943000
365.73410034,-61.79081000
365.82946777,-72.20741000
365.92483521,-67.56586000
366.02020264,-61.55006000
366.11557007,-57.68694000
366.21093750,-58.91643000
366.30630493,-62.06022000
366.40167236,-68.12390000
366.49703979,-62.72251000
366.59240723,-59.70431000
366.68777466,-61.02650000
366.78314209,-62.29555000
366.87850952,-61.36995000
366.97387695,-62.20982000
367.06924438,-63.39785000
367.16461182,-58.39373000
367.25997925,-55.44258000
367.35534668,-57.75660000
367.45071411,-70.36456000
367.54608154,-63.66496000
367.64144897,-78.74335000
367.73681641,-70.80907000
367.83218384,-60.10972000
367.92755127,-58.27027000
368.02291870,-62.92192000
368.11828613,-63.32202000
368.21365356,-65.72492000
368.30902100,-71.30432000
368.40438843,-63.65309000
368.49975586,-65.37506000
368.59512329,-71.05482000
368.69049072,-63.41914000
368.78585815,-60.78977000
368.88122559,-60.56685000
368.97659302,-61.63934000
369.07196045,-61.71146000
369.16732788,-61.23512000
369.26269531,-64.38849000
369.35806274,-72.65685000
369.45343018,-73.76456000
369.54879761,-67.42270000
369.64416504,-62.36103000
369.73953247,-63.92887000
369.83489990,-82.96526000
369.93026733,-65.74879000
370.02563477,-60.77454000
370.12100220,-60.54579000
370.21636963,-65.23267000
370.31173706,-63.50409000
370.40710449,-58.38004000
370.50247192,-62.44450000
370.59783936,-63.57562000
370.69320679,-63.16164000
370.78857422,-68.03756000
370.88394165,-65.29279000
370.97930908,-61.30049000
371.07467651,-59.74212000
371.17004395,-61.38235000
371.26541138,-65.52303000
371.36077881,-63.72353000
371.45614624,-68.11066000
371.55151367,-68.98975000
371.64688110,-63.92266000
371.74224854,-59.20055000
371.83761597,-65.74226000
371.93298340,-59.28046000
372.02835083,-60.42184000
372.12371826,-59.63523000
372.21908569,-60.98378000
372.31445313,-74.64626000
372.40982056,-60.94995000
372.50518799,-59.99545000
372.60055542,-67.93205000
372.69592285,-66.77224000
372.79129028,-65.94970000
372.88665771,-77.56181000
372.98202515,-70.13671000
373.07739258,-63.51438000
373.17276001,-65.25887000
373.26812744,-67.32164000
373.36349487,-63.81535000
373.45886230,-65.01607000
373.55422974,-67.73240000
373.64959717,-70.77187000
373.74496460,-70.59660000
373.84033203,-66.58176000
373.93569946,-67.20755000
374.03106689,-71.02943000
374.12643433,-60.85078000
374.22180176,-59.94867000
374.31716919,-60.43474000
374.41253662,-60.51847000
374.50790405,-58.88826000
374.60327148,-62.89708000
374.69863892,-68.54600000
374.79400635,-67.11620000
374.88937378,-67.81534000
374.98474121,-61.10294000
375.08010864,-56.92873000
375.17547607,-61.13531000
375.27084351,-70.45956000
375.36621094,-68.44474000
375.46157837,-65.97412000
375.55694580,-68.47572000
375.65231323,-66.09431000
375.74768066,-64.04847000
375.84304810,-67.00651000
375.93841553,-69.22027000
376.03378296,-62.23547000
376.12915039,-58.77806000
376.22451782,-58.97815000
376.31988525,-63.33267000
376.41525269,-71.61532000
376.51062012,-67.91154000
376.60598755,-63.63171000
376.70135498,-69.63765000
376.79672241,-73.28448000
376.89208984,-66.16696000
376.98745728,-59.73763000
377.08282471,-59.74080000
377.17819214,-64.43898000
377.27355957,-67.14809000
377.36892700,-63.47848000
377.46429443,-63.27996000
377.55966187,-69.35306000
377.65502930,-67.69236000
377.75039673,-64.21132000
377.84576416,-58.94892000
377.94113159,-58.47731000
378.03649902,-62.76910000
378.13186646,-66.24558000
378.22723389,-65.00666000
378.32260132,-67.32527000
378.41796875,-66.25456000
378.51333618,-61.37263000
378.60870361,-63.23272000
378.70407104,-72.50462000
378.79943848,-68.94597000
378.89480591,-63.35968000
378.99017334,-57.79995000
379.08554077,-58.66193000
379.18090820,-64.12904000
379.27627563,-61.25799000
379.37164307,-56.78291000
379.46701050,-56.36719000
379.56237793,-57.88692000
379.65774536,-59.93319000
379.75311279,-64.42932000
379.84848022,-75.52789000
379.94384766,-62.71002000
380.03921509,-57.16986000
380.13458252,-57.46217000
380.22994995,-69.89338000
380.32531738,-60.19826000
380.42068481,-56.86320000
380.51605225,-59.06881000
380.61141968,-59.53117000
380.70678711,-60.67952000
380.80215454,-64.19911000
380.89752197,-74.07642000
380.99288940,-67.64088000
381.08825684,-64.73334000
381.18362427,-59.99974000
381.27899170,-61.00296000
381.37435913,-68.09171000
381.46972656,-67.01984000
381.56509399,-62.20161000
381.66046143,-60.19645000
381.75582886,-61.98486000
381.85119629,-64.49940000
381.94656372,-64.05225000
382.04193115,-65.41587000
382.13729858,-70.82372000
382.23266602,-69.53502000
382.32803345,-70.62009000
382.42340088,-65.68019000
382.51876831,-62.02551000
382.61413574,-59.48328000
382.70950317,-60.13689000
382.80487061,-56.01761000
382.90023804,-56.31909000
382.99560547,-62.90995000
383.09097290,-69.16131000
383.18634033,-72.70831000
383.28170776,-59.83772000
383.37707520,-59.71464000
383.47244263,-60.93578000
383.56781006,-59.09599000
383.66317749,-60.77427000
383.75854492,-64.39881000
383.85391235,-67.56356000
383.94927979,-70.44155000
384.04464722,-59.34969000
384.14001465,-61.13937000
384.23538208,-77.35805000
384.33074951,-69.48447000
384.42611694,-69.94996000
384.52148438,-76.01022000
384.61685181,-68.72338000
384.71221924,-68.31854000
384.80758667,-62.55426000
384.90295410,-60.52478000
384.99832153,-59.11776000
385.09368896,-59.19665000
385.18905640,-62.09505000
385.28442383,-60.29588000
385.37979126,-62.87403000
385.47515869,-79.49685000
385.57052612,-68.73164000
385.66589355,-65.34459000
385.76126099,-61.29755000
385.85662842,-60.46356000
385.95199585,-64.61508000
386.04736328,-60.00448000
386.14273071,-59.25391000
386.23809814,-64.49889000
386.33346558,-62.84141000
386.42883301,-59.28424000
386.52420044,-60.27665000
386.61956787,-64.34930000
386.71493530,-59.43417000
386.81030273,-58.73117000
386.90567017,-64.70517000
387.00103760,-88.80768000
387.09640503,-65.55666000
387.19177246,-58.48256000
387.28713989,-58.86511000
387.38250732,-65.54193000
387.47787476,-70.82075000
387.57324219,-64.89640000
387.66860962,-62.88657000
387.76397705,-60.18501000
387.85934448,-63.10151000
387.95471191,-66.93948000
388.05007935,-59.17412000
388.14544678,-60.55147000
388.24081421,-61.73750000
388.33618164,-57.27968000
388.43154907,-59.50591000
388.52691650,-73.47810000
388.62228394,-60.56974000
388.71765137,-66.82031000
388.81301880,-60.05635000
388.90838623,-57.56475000
389.00375366,-63.68410000
389.09912109,-62.24132000
389.19448853,-59.01328000
389.28985596,-59.55472000
389.38522339,-63.41408000
389.48059082,-63.96691000
389.57595825,-60.52915000
389.67132568,-62.88242000
389.76669312,-64.71513000
389.86206055,-63.30919000
389.95742798,-61.15681000
390.05279541,-61.21547000
390.14816284,-68.26891000
390.24353027,-69.07301000
390.33889771,-61.35027000
390.43426514,-59.28633000
390.52963257,-60.85363000
