Frequency,Channel A
307.65533447,-58.10590000
307.75070190,-59.41034000
307.84606934,-63.23980000
307.94143677,-61.97282000
308.03680420,-64.65150000
308.13217163,-71.70871000
308.22753906,-68.85890000
308.32290649,-66.74438000
308.41827393,-71.39204000
308.51364136,-66.74279000
308.60900879,-70.96523000
308.70437622,-58.00574000
308.79974365,-56.56977000
308.89511108,-60.23790000
308.99047852,-74.82228000
309.08584595,-64.92321000
309.18121338,-62.11649000
309.27658081,-64.72868000
309.37194824,-64.69155000
309.46731567,-64.61899000
309.56268311,-72.24116000
309.65805054,-71.25047000
309.75341797,-60.57165000
309.84878540,-56.03240000
309.94415283,-55.85842000
310.03952026,-59.30260000
310.13488770,-60.45688000
310.23025513,-57.76458000
310.32562256,-58.20374000
310.42098999,-62.19022000
310.51635742,-67.98455000
310.61172485,-61.84396000
310.70709229,-66.40996000
310.80245972,-66.88262000
310.89782715,-60.11132000
310.99319458,-60.77914000
311.08856201,-66.07876000
311.18392944,-65.41570000
311.27929688,-68.42467000
311.37466431,-69.04878000
311.47003174,-66.16996000
311.56539917,-70.73615000
311.66076660,-62.98283000
311.75613403,-61.07061000
311.85150146,-62.68546000
311.94686890,-67.29727000
312.04223633,-79.41629000
312.13760376,-79.92171000
312.23297119,-70.98131000
312.32833862,-64.80708000
312.42370605,-69.24550000
312.51907349,-60.07059000
312.61444092,-60.66643000
312.70980835,-64.11257000
312.80517578,-56.33746000
312.90054321,-59.21342000
312.99591064,-69.95755000
313.09127808,-64.10177000
313.18664551,-72.80196000
313.28201294,-64.48093000
313.37738037,-60.54060000
313.47274780,-65.07098000
313.56811523,-66.10505000
313.66348267,-63.56167000
313.75885010,-61.09907000
313.85421753,-60.41513000
313.94958496,-62.66373000
314.04495239,-72.97922000
314.14031982,-58.95167000
314.23568726,-54.89465000
314.33105469,-57.43211000
314.42642212,-65.71240000
314.52178955,-67.04370000
314.61715698,-62.93013000
314.71252441,-66.32593000
314.80789185,-67.37685000
314.90325928,-78.07961000
314.99862671,-64.95435000
315.09399414,-70.51141000
315.18936157,-63.98929000
315.28472900,-59.43779000
315.38009644,-60.56545000
315.47546387,-66.85177000
315.57083130,-72.00458000
315.66619873,-66.75624000
315.76156616,-74.15562000
315.85693359,-72.47655000
315.95230103,-65.91893000
316.04766846,-63.20650000
316.14303589,-64.59520000
316.23840332,-61.66497000
316.33377075,-60.73605000
316.42913818,-65.02910000
316.52450562,-73.84962000
316.61987305,-77.68515000
316.71524048,-79.53281000
316.81060791,-74.00296000
316.90597534,-78.15096000
317.00134277,-62.31583000
317.09671021,-58.35331000
317.19207764,-59.15947000
317.28744507,-61.80473000
317.38281250,-62.62983000
317.47817993,-59.37751000
317.57354736,-61.96117000
317.66891479,-74.20565000
317.76428223,-63.52472000
317.85964966,-66.79124000
317.95501709,-69.83451000
318.05038452,-72.03627000
318.14575195,-68.48496000
318.24111938,-57.83978000
318.33648682,-56.75147000
318.43185425,-60.65030000
318.52722168,-64.04507000
318.62258911,-64.13999000
318.71795654,-68.28667000
318.81332397,-72.37939000
318.90869141,-68.14622000
319.00405884,-68.23528000
319.09942627,-68.78365000
319.19479370,-75.64825000
319.29016113,-59.60196000
319.38552856,-57.67284000
319.48089600,-59.57520000
319.57626343,-59.97799000
319.67163086,-63.00171000
319.76699829,-70.92162000
319.86236572,-63.65591000
319.95773315,-61.96039000
320.05310059,-66.57864000
320.14846802,-74.52452000
320.24383545,-66.31992000
320.33920288,-62.77571000
320.43457031,-59.05700000
320.52993774,-62.30887000
320.62530518,-63.38707000
320.72067261,-70.68941000
320.81604004,-64.92301000
320.91140747,-60.55511000
321.00677490,-61.68735000
321.10214233,-72.13464000
321.19750977,-69.58148000
321.29287720,-61.24897000
321.38824463,-60.03222000
321.48361206,-71.91451000
321.57897949,-61.82984000
321.67434692,-58.94431000
321.76971436,-60.26515000
321.86508179,-62.34703000
321.96044922,-65.02776000
322.05581665,-67.63679000
322.15118408,-76.59676000
322.24655151,-61.19166000
322.34191895,-56.79119000
322.43728638,-58.05101000
322.53265381,-62.49380000
322.62802124,-65.25982000
322.72338867,-64.73921000
322.81875610,-67.52977000
322.91412354,-63.35243000
323.00949097,-62.33376000
323.10485840,-64.69184000
323.20022583,-63.71501000
323.29559326,-63.58372000
323.39096069,-61.62840000
323.48632813,-58.08016000
323.58169556,-57.17957000
323.67706299,-58.76347000
323.77243042,-59.73510000
323.86779785,-64.52012000
323.96316528,-66.16640000
324.05853271,-61.86015000
324.15390015,-69.14619000
324.24926758,-67.11883000
324.34463501,-68.08915000
324.44000244,-62.40538000
324.53536987,-67.80885000
324.63073730,-63.65475000
324.72610474,-59.81754000
324.82147217,-61.83409000
324.91683960,-72.09758000
325.01220703,-70.44868000
325.10757446,-65.23008000
325.20294189,-72.08995000
325.29830933,-79.61977000
325.39367676,-73.72191000
325.48904419,-70.00085000
325.58441162,-71.58631000
325.67977905,-64.39979000
325.77514648,-62.82062000
325.87051392,-68.21621000
325.96588135,-64.06396000
326.06124878,-58.77140000
326.15661621,-62.43794000
326.25198364,-69.53373000
326.34735107,-65.08981000
326.44271851,-66.21500000
326.53808594,-66.21407000
326.63345337,-66.98465000
326.72882080,-70.28973000
326.82418823,-65.66914000
326.91955566,-63.18335000
327.01492310,-63.22388000
327.11029053,-65.14981000
327.20565796,-60.39585000
327.30102539,-62.78151000
327.39639282,-65.89595000
327.49176025,-57.67741000
327.58712769,-57.18537000
327.68249512,-58.92393000
327.77786255,-63.82634000
327.87322998,-75.53975000
327.96859741,-78.17769000
328.06396484,-70.32148000
328.15933228,-63.31886000
328.25469971,-63.03720000
328.35006714,-63.48643000
328.44543457,-57.62119000
328.54080200,-56.41216000
328.63616943,-61.35081000
328.73153687,-73.41032000
328.82690430,-58.74874000
328.92227173,-57.06933000
329.01763916,-61.22105000
329.11300659,-64.23284000
329.20837402,-76.73013000
329.30374146,-67.00518000
329.39910889,-65.92926000
329.49447632,-65.45474000
329.58984375,-61.03746000
329.68521118,-60.13496000
329.78057861,-74.69596000
329.87594604,-67.50446000
329.97131348,-72.30621000
330.06668091,-75.11157000
330.16204834,-62.29651000
330.25741577,-59.71054000
330.35278320,-60.56830000
330.44815063,-65.16529000
330.54351807,-75.35627000
330.63888550,-79.11883000
330.73425293,-66.74532000
330.82962036,-62.71868000
330.92498779,-61.21572000
331.02035522,-70.88744000
331.11572266,-75.31068000
331.21109009,-77.30023000
331.30645752,-82.52425000
331.40182495,-70.86423000
331.49719238,-67.81940000
331.59255981,-72.04399000
331.68792725,-57.28333000
331.78329468,-55.11073000
331.87866211,-58.20618000
331.97402954,-64.23421000
332.06939697,-73.37523000
332.16476440,-75.56123000
332.26013184,-69.09518000
332.35549927,-65.72036000
332.45086670,-58.29082000
332.54623413,-60.26565000
332.64160156,-57.30561000
332.73696899,-64.39307000
332.83233643,-69.12991000
332.92770386,-72.98821000
333.02307129,-72.24385000
333.11843872,-75.76348000
333.21380615,-66.42950000
333.30917358,-66.97978000
333.40454102,-72.17174000
333.49990845,-63.45663000
333.59527588,-64.29121000
333.69064331,-81.34177000
333.78601074,-75.43806000
333.88137817,-68.22395000
333.97674561,-79.49564000
334.07211304,-63.39391000
334.16748047,-60.52972000
334.26284790,-59.97268000
334.35821533,-62.52779000
334.45358276,-71.91859000
334.54895020,-60.06741000
334.64431763,-56.15999000
334.73968506,-56.40842000
334.83505249,-64.83245000
334.93041992,-63.21522000
335.02578735,-60.20247000
335.12115479,-65.62921000
335.21652222,-67.76770000
335.31188965,-65.28636000
335.40725708,-65.58274000
335.50262451,-64.94292000
335.59799194,-65.74744000
335.69335938,-67.46063000
335.78872681,-60.18765000
335.88409424,-62.25309000
335.97946167,-69.39063000
336.07482910,-74.35049000
336.17019653,-68.66299000
336.26556396,-70.36199000
336.36093140,-70.52947000
336.45629883,-62.90507000
336.55166626,-63.16548000
336.64703369,-67.67627000
336.74240112,-60.47224000
336.83776855,-60.83656000
336.93313599,-64.87646000
337.02850342,-64.99246000
337.12387085,-65.13718000
337.21923828,-68.57735000
337.31460571,-72.94953000
337.40997314,-65.58971000
337.50534058,-61.71100000
337.60070801,-59.97023000
337.69607544,-58.77306000
337.79144287,-58.63392000
337.88681030,-61.76777000
337.98217773,-64.67155000
338.07754517,-63.18176000
338.17291260,-60.03811000
338.26828003,-58.90739000
338.36364746,-57.99621000
338.45901489,-58.73705000
338.55438232,-63.43312000
338.64974976,-79.72572000
338.74511719,-65.69493000
338.84048462,-61.10912000
338.93585205,-64.56636000
339.03121948,-60.21553000
339.12658691,-59.11712000
339.22195435,-63.11550000
339.31732178,-71.29594000
339.41268921,-68.52483000
339.50805664,-63.64308000
339.60342407,-59.45002000
339.69879150,-56.47094000
339.79415894,-57.55742000
339.88952637,-60.47758000
339.98489380,-59.05872000
340.08026123,-62.95711000
340.17562866,-68.29480000
340.27099609,-63.34139000
340.36636353,-63.24490000
340.46173096,-61.53407000
340.55709839,-60.15327000
340.65246582,-63.19500000
340.74783325,-65.81267000
340.84320068,-66.34103000
340.93856812,-60.52780000
341.03393555,-61.90296000
341.12930298,-63.80512000
341.22467041,-66.67280000
341.32003784,-74.65720000
341.41540527,-65.79343000
341.51077271,-67.61276000
341.60614014,-66.04058000
341.70150757,-68.37576000
341.79687500,-64.34540000
341.89224243,-63.36401000
341.98760986,-77.07136000
342.08297729,-63.35071000
342.17834473,-67.18039000
342.27371216,-73.85603000
342.36907959,-66.68805000
342.46444702,-64.79819000
342.55981445,-63.44090000
342.65518188,-61.39693000
342.75054932,-60.05377000
342.84591675,-73.44757000
342.94128418,-71.48492000
343.03665161,-63.47334000
343.13201904,-64.28653000
343.22738647,-69.19025000
343.32275391,-64.18272000
343.41812134,-63.65768000
343.51348877,-66.53178000
343.60885620,-64.58093000
343.70422363,-74.44017000
343.79959106,-56.52013000
343.89495850,-57.38456000
343.99032593,-78.33947000
344.08569336,-62.26931000
344.18106079,-62.30585000
344.27642822,-65.26208000
344.37179565,-70.84393000
344.46716309,-63.92484000
344.56253052,-66.10131000
344.65789795,-72.91470000
344.75326538,-73.58098000
344.84863281,-67.47955000
344.94400024,-65.85593000
345.03936768,-67.26054000
345.13473511,-69.02783000
345.23010254,-70.15166000
345.32546997,-74.87791000
345.42083740,-64.38266000
345.51620483,-62.05244000
345.61157227,-66.95425000
345.70693970,-66.96381000
345.80230713,-72.97846000
345.89767456,-78.02529000
345.99304199,-67.67915000
346.08840942,-76.28907000
346.18377686,-62.93245000
346.27914429,-59.74748000
346.37451172,-60.55536000
346.46987915,-60.06201000
346.56524658,-61.95314000
346.66061401,-70.75165000
346.75598145,-66.52089000
346.85134888,-61.21944000
346.94671631,-56.86322000
347.04208374,-54.46058000
347.13745117,-55.09775000
347.23281860,-61.16151000
347.32818604,-75.34071000
347.42355347,-63.08460000
347.51892090,-69.58763000
347.61428833,-63.77995000
347.70965576,-57.33870000
347.80502319,-55.70385000
347.90039063,-57.57661000
347.99575806,-61.51891000
348.09112549,-59.29748000
348.18649292,-65.20995000
348.28186035,-65.47352000
348.37722778,-57.48890000
348.47259521,-56.51112000
348.56796265,-58.42632000
348.66333008,-61.35871000
348.75869751,-59.73997000
348.85406494,-58.80113000
348.94943237,-62.52193000
349.04479980,-71.08666000
349.14016724,-60.49141000
349.23553467,-58.30244000
349.33090210,-59.20173000
349.42626953,-61.57853000
349.52163696,-59.23730000
349.61700439,-62.61675000
349.71237183,-64.00624000
349.80773926,-63.51141000
349.90310669,-63.35526000
349.99847412,-66.53529000
350.09384155,-80.43038000
350.18920898,-68.47680000
350.28457642,-62.00840000
350.37994385,-59.04964000
350.47531128,-59.61469000
350.57067871,-63.75659000
350.66604614,-61.81244000
350.76141357,-62.85733000
350.85678101,-66.17032000
350.95214844,-68.57202000
351.04751587,-60.50641000
351.14288330,-56.49788000
351.23825073,-56.25984000
351.33361816,-57.77924000
351.42898560,-57.70603000
351.52435303,-57.50450000
351.61972046,-58.91939000
351.71508789,-59.57096000
351.81045532,-63.60097000
351.90582275,-67.18745000
352.00119019,-65.02791000
352.09655762,-67.33282000
352.19192505,-73.28599000
352.28729248,-63.93442000
352.38265991,-57.56647000
352.47802734,-56.94308000
352.57339478,-59.17004000
352.66876221,-63.34165000
352.76412964,-59.11702000
352.85949707,-60.74287000
352.95486450,-69.33683000
353.05023193,-61.71653000
353.14559937,-64.79228000
353.24096680,-71.22338000
353.33633423,-66.60567000
353.43170166,-60.73240000
353.52706909,-63.60375000
353.62243652,-67.50343000
353.71780396,-63.94671000
353.81317139,-62.58450000
353.90853882,-67.33147000
354.00390625,-62.56672000
354.09927368,-56.25655000
354.19464111,-56.78383000
354.29000854,-63.01522000
354.38537598,-67.51241000
354.48074341,-73.39182000
354.57611084,-66.43095000
354.67147827,-67.30116000
354.76684570,-67.27645000
354.86221313,-66.96975000
354.95758057,-64.33633000
355.05294800,-61.49087000
355.14831543,-60.52397000
355.24368286,-61.64779000
355.33905029,-64.04733000
355.43441772,-64.61543000
355.52978516,-73.87845000
355.62515259,-64.07128000
355.72052002,-67.23996000
355.81588745,-71.44309000
355.91125488,-63.09740000
356.00662231,-60.44728000
356.10198975,-64.47265000
356.19735718,-67.41125000
356.29272461,-67.55858000
356.38809204,-63.75436000
356.48345947,-63.54237000
356.57882690,-70.32152000
356.67419434,-70.64428000
356.76956177,-65.90096000
356.86492920,-58.53518000
356.96029663,-57.71865000
357.05566406,-60.27812000
357.15103149,-61.17318000
357.24639893,-62.93217000
357.34176636,-73.62731000
357.43713379,-62.38255000
357.53250122,-61.90030000
357.62786865,-64.77061000
357.72323608,-65.74368000
357.81860352,-62.48565000
357.91397095,-61.56987000
358.00933838,-65.18239000
358.10470581,-68.99870000
358.20007324,-63.98653000
358.29544067,-61.98964000
358.39080811,-61.35625000
358.48617554,-58.53374000
358.58154297,-57.44193000
358.67691040,-59.27220000
358.77227783,-63.85931000
358.86764526,-67.47694000
358.96301270,-60.26159000
359.05838013,-57.13985000
359.15374756,-59.29089000
359.24911499,-70.95353000
359.34448242,-72.69611000
359.43984985,-65.77210000
359.53521729,-62.41489000
359.63058472,-61.77108000
359.72595215,-61.87522000
359.82131958,-64.34982000
359.91668701,-71.19820000
360.01205444,-83.81596000
360.10742188,-76.97679000
360.20278931,-72.38714000
360.29815674,-61.87222000
360.39352417,-63.56515000
360.48889160,-68.56957000
360.58425903,-64.77875000
360.67962646,-62.46535000
360.77499390,-65.87151000
360.87036133,-67.60339000
360.96572876,-65.78708000
361.06109619,-66.80634000
361.15646362,-64.60349000
361.25183105,-59.65625000
361.34719849,-58.05645000
361.44256592,-63.10245000
361.53793335,-62.33709000
361.63330078,-60.29684000
361.72866821,-67.55177000
361.82403564,-70.18746000
361.91940308,-63.95438000
362.01477051,-66.38239000
362.11013794,-71.13203000
362.20550537,-69.30641000
362.30087280,-63.24284000
362.39624023,-60.72761000
362.49160767,-59.90434000
362.58697510,-62.16421000
362.68234253,-62.21710000
362.77770996,-59.36863000
362.87307739,-59.63417000
362.96844482,-67.19951000
363.06381226,-65.26324000
363.15917969,-58.57127000
363.25454712,-59.27712000
363.34991455,-61.96182000
363.44528198,-60.01432000
363.54064941,-60.87906000
363.63601685,-69.70421000
363.73138428,-65.89783000
363.82675171,-68.00981000
363.92211914,-70.20389000
364.01748657,-65.82168000
364.11285400,-59.65960000
364.20822144,-59.37952000
364.30358887,-64.19830000
364.39895630,-66.80008000
364.49432373,-69.74013000
364.58969116,-72.53282000
364.68505859,-70.25504000
364.78042603,-71.34792000
364.87579346,-60.83722000
364.97116089,-59.22720000
365.06652832,-63.11234000
365.16189575,-64.04723000
365.25726318,-61.32736000
365.35263062,-61.88515000
365.44799805,-65.15384000
365.54336548,-63.54645000
365.63873291,-60.93357000
365.73410034,-63.48428000
365.82946777,-74.07625000
365.92483521,-74.38602000
366.02020264,-65.53468000
366.11557007,-61.71507000
366.21093750,-64.61817000
366.30630493,-67.88913000
366.40167236,-77.43906000
366.49703979,-67.31927000
366.59240723,-63.63533000
366.68777466,-62.07019000
366.78314209,-61.26981000
366.87850952,-64.15042000
366.97387695,-66.99200000
367.06924438,-63.25500000
367.16461182,-54.13273000
367.25997925,-55.06874000
367.35534668,-64.33131000
367.45071411,-64.02144000
367.54608154,-63.94798000
367.64144897,-63.07645000
367.73681641,-64.01648000
367.83218384,-62.53733000
367.92755127,-61.19341000
368.02291870,-64.89661000
368.11828613,-71.68597000
368.21365356,-66.82983000
368.30902100,-64.42679000
368.40438843,-66.58835000
368.49975586,-64.95937000
368.59512329,-83.78989000
368.69049072,-64.21941000
368.78585815,-68.49210000
368.88122559,-68.22009000
368.97659302,-63.64769000
369.07196045,-63.06663000
369.16732788,-63.47857000
369.26269531,-69.20749000
369.35806274,-76.21318000
369.45343018,-70.92649000
369.54879761,-68.06693000
369.64416504,-62.98014000
369.73953247,-57.67770000
369.83489990,-59.50393000
369.93026733,-65.87902000
370.02563477,-66.75430000
370.12100220,-66.06248000
370.21636963,-62.66335000
370.31173706,-61.04594000
370.40710449,-64.63172000
370.50247192,-63.01144000
370.59783936,-60.12698000
370.69320679,-62.07205000
370.78857422,-58.33186000
370.88394165,-57.24255000
370.97930908,-63.05623000
371.07467651,-72.45634000
371.17004395,-63.92743000
371.26541138,-61.22768000
371.36077881,-61.52109000
371.45614624,-67.50055000
371.55151367,-77.38678000
371.64688110,-77.74854000
371.74224854,-72.99635000
371.83761597,-63.55122000
371.93298340,-61.42229000
372.02835083,-63.72222000
372.12371826,-58.10256000
372.21908569,-58.22464000
372.31445313,-63.49268000
372.40982056,-77.47087000
372.50518799,-67.75183000
372.60055542,-64.86208000
372.69592285,-64.33724000
372.79129028,-62.79389000
372.88665771,-59.20214000
372.98202515,-59.83707000
373.07739258,-63.03221000
373.17276001,-61.54243000
373.26812744,-60.40509000
373.36349487,-60.96648000
373.45886230,-69.24603000
373.55422974,-58.59066000
373.64959717,-62.75816000
373.74496460,-67.42384000
373.84033203,-59.85678000
373.93569946,-59.96408000
374.03106689,-64.11018000
374.12643433,-65.03790000
374.22180176,-60.76295000
374.31716919,-66.11774000
374.41253662,-69.44356000
374.50790405,-67.41889000
374.60327148,-66.11816000
374.69863892,-68.64254000
374.79400635,-68.31039000
374.88937378,-68.05457000
374.98474121,-64.33710000
375.08010864,-65.89352000
375.17547607,-75.45541000
375.27084351,-69.38256000
375.36621094,-70.47623000
375.46157837,-63.21143000
375.55694580,-63.86148000
375.65231323,-72.56196000
375.74768066,-73.88194000
375.84304810,-64.40088000
375.93841553,-60.27740000
376.03378296,-61.19798000
376.12915039,-63.44841000
376.22451782,-68.70474000
376.31988525,-68.76172000
376.41525269,-70.97731000
376.51062012,-67.60621000
376.60598755,-63.91001000
376.70135498,-63.71921000
376.79672241,-59.02603000
376.89208984,-58.66497000
376.98745728,-65.45628000
377.08282471,-73.71284000
377.17819214,-64.77109000
377.27355957,-67.01936000
377.36892700,-68.93619000
377.46429443,-65.80244000
377.55966187,-65.20953000
377.65502930,-65.77508000
377.75039673,-85.87997000
377.84576416,-65.74672000
377.94113159,-65.84233000
378.03649902,-63.15382000
378.13186646,-59.82836000
378.22723389,-63.96960000
378.32260132,-66.18762000
378.41796875,-76.69847000
378.51333618,-63.97635000
378.60870361,-58.18977000
378.70407104,-54.65515000
378.79943848,-54.62156000
378.89480591,-59.06857000
378.99017334,-61.98983000
379.08554077,-68.14680000
379.18090820,-72.29616000
379.27627563,-64.62264000
379.37164307,-63.30257000
379.46701050,-67.19122000
379.56237793,-82.21019000
379.65774536,-64.79576000
379.75311279,-62.21168000
379.84848022,-61.37682000
379.94384766,-61.69316000
380.03921509,-64.99715000
380.13458252,-64.87545000
380.22994995,-63.33103000
380.32531738,-63.16891000
380.42068481,-64.42058000
380.51605225,-68.81490000
380.61141968,-63.94290000
380.70678711,-64.50804000
380.80215454,-69.88326000
380.89752197,-66.01208000
380.99288940,-63.71033000
381.08825684,-62.83394000
381.18362427,-61.80798000
381.27899170,-64.60517000
381.37435913,-60.35438000
381.46972656,-57.16426000
381.56509399,-59.32793000
381.66046143,-67.33797000
381.75582886,-61.72436000
381.85119629,-57.34705000
381.94656372,-57.00182000
382.04193115,-58.91466000
382.13729858,-64.96898000
382.23266602,-65.87878000
382.32803345,-60.00308000
382.42340088,-60.49446000
382.51876831,-63.76259000
382.61413574,-78.18658000
382.70950317,-68.41640000
382.80487061,-63.27009000
382.90023804,-57.76855000
382.99560547,-60.71867000
383.09097290,-64.08650000
383.18634033,-65.26212000
383.28170776,-62.29636000
383.37707520,-58.98688000
383.47244263,-60.30197000
383.56781006,-66.84981000
383.66317749,-61.84609000
383.75854492,-59.76459000
383.85391235,-61.98055000
383.94927979,-79.03296000
384.04464722,-62.98562000
384.14001465,-60.65559000
384.23538208,-60.98214000
384.33074951,-64.81540000
384.42611694,-70.30382000
384.52148438,-65.20209000
384.61685181,-60.47295000
384.71221924,-58.21876000
384.80758667,-58.44397000
384.90295410,-60.83360000
384.99832153,-60.02496000
385.09368896,-55.54401000
385.18905640,-55.85415000
385.28442383,-63.79446000
385.37979126,-81.45058000
385.47515869,-64.08245000
385.57052612,-61.95359000
385.66589355,-61.45713000
385.76126099,-63.33289000
385.85662842,-66.70529000
385.95199585,-63.23603000
386.04736328,-63.75724000
386.14273071,-74.88284000
386.23809814,-59.86753000
386.33346558,-61.67580000
386.42883301,-63.09447000
386.52420044,-63.03747000
386.61956787,-65.36230000
386.71493530,-67.89307000
386.81030273,-78.34144000
386.90567017,-70.98092000
387.00103760,-62.59097000
387.09640503,-62.29028000
387.19177246,-64.71346000
387.28713989,-62.39529000
387.38250732,-68.67564000
387.47787476,-69.69489000
387.57324219,-62.57212000
387.66860962,-64.36505000
387.76397705,-63.47430000
387.85934448,-59.81778000
387.95471191,-63.58138000
388.05007935,-69.12392000
388.14544678,-74.69924000
388.24081421,-65.25615000
388.33618164,-62.45555000
388.43154907,-59.45322000
388.52691650,-61.09208000
388.62228394,-64.04597000
388.71765137,-64.20350000
388.81301880,-64.03253000
388.90838623,-67.93784000
389.00375366,-66.07106000
389.09912109,-61.97100000
389.19448853,-63.57421000
389.28985596,-68.32204000
389.38522339,-81.98575000
389.48059082,-72.02298000
389.57595825,-74.58354000
389.67132568,-69.94367000
389.76669312,-70.06008000
389.86206055,-62.92309000
389.95742798,-58.32371000
390.05279541,-59.50480000
390.14816284,-72.29581000
390.24353027,-63.29422000
390.33889771,-64.57578000
390.43426514,-66.81367000
390.52963257,-64.44793000
