Frequency,Channel A
307.65533447,-62.62585000
307.75070190,-68.68229000
307.84606934,-63.95828000
307.94143677,-62.76064000
308.03680420,-67.70451000
308.13217163,-74.62457000
308.22753906,-71.11674000
308.32290649,-64.92640000
308.41827393,-60.29712000
308.51364136,-65.70455000
308.60900879,-65.89792000
308.70437622,-60.63871000
308.79974365,-58.64977000
308.89511108,-68.79150000
308.99047852,-61.11532000
309.08584595,-58.06074000
309.18121338,-59.23551000
309.27658081,-61.44111000
309.37194824,-61.76027000
309.46731567,-60.45097000
309.56268311,-62.78844000
309.65805054,-66.06184000
309.75341797,-68.42929000
309.84878540,-72.30769000
309.94415283,-67.77374000
310.03952026,-61.78672000
310.13488770,-61.65623000
310.23025513,-64.60837000
310.32562256,-71.15270000
310.42098999,-70.49863000
310.51635742,-64.60560000
310.61172485,-63.42061000
310.70709229,-60.32091000
310.80245972,-60.80183000
310.89782715,-75.10308000
310.99319458,-64.91719000
311.08856201,-64.37215000
311.18392944,-61.21803000
311.27929688,-61.46373000
311.37466431,-66.41349000
311.47003174,-65.06189000
311.56539917,-70.03191000
311.66076660,-73.48339000
311.75613403,-68.52478000
311.85150146,-69.36634000
311.94686890,-64.34766000
312.04223633,-62.24274000
312.13760376,-61.74933000
312.23297119,-61.76465000
312.32833862,-61.13003000
312.42370605,-63.66035000
312.51907349,-58.79820000
312.61444092,-59.09932000
312.70980835,-64.62493000
312.80517578,-63.71999000
312.90054321,-60.22335000
312.99591064,-65.36970000
313.09127808,-71.03886000
313.18664551,-67.45223000
313.28201294,-64.37931000
313.37738037,-72.68248000
313.47274780,-71.63875000
313.56811523,-75.07252000
313.66348267,-73.35418000
313.75885010,-68.18768000
313.85421753,-67.01041000
313.94958496,-63.15427000
314.04495239,-57.05992000
314.14031982,-57.51207000
314.23568726,-66.65269000
314.33105469,-61.37928000
314.42642212,-62.25243000
314.52178955,-78.23995000
314.61715698,-70.78062000
314.71252441,-64.49569000
314.80789185,-64.94258000
314.90325928,-70.81359000
314.99862671,-86.19464000
315.09399414,-65.05048000
315.18936157,-67.68041000
315.28472900,-70.31197000
315.38009644,-68.80557000
315.47546387,-68.73241000
315.57083130,-75.80974000
315.66619873,-64.92970000
315.76156616,-64.01185000
315.85693359,-65.05261000
315.95230103,-59.16187000
316.04766846,-59.15762000
316.14303589,-63.23418000
316.23840332,-72.97179000
316.33377075,-70.73245000
316.42913818,-67.54881000
316.52450562,-66.67552000
316.61987305,-64.43764000
316.71524048,-63.87728000
316.81060791,-64.04353000
316.90597534,-67.05270000
317.00134277,-64.26224000
317.09671021,-60.27220000
317.19207764,-62.82172000
317.28744507,-62.92874000
317.38281250,-57.30412000
317.47817993,-59.56867000
317.57354736,-67.11474000
317.66891479,-60.94506000
317.76428223,-60.70780000
317.85964966,-61.78141000
317.95501709,-62.44408000
318.05038452,-62.32994000
318.14575195,-59.49020000
318.24111938,-60.40319000
318.33648682,-64.50731000
318.43185425,-62.58347000
318.52722168,-60.45430000
318.62258911,-59.02422000
318.71795654,-66.46474000
318.81332397,-68.09157000
318.90869141,-69.83681000
319.00405884,-63.33790000
319.09942627,-64.24790000
319.19479370,-80.01636000
319.29016113,-64.51055000
319.38552856,-59.80797000
319.48089600,-58.41665000
319.57626343,-59.16603000
319.67163086,-59.57388000
319.76699829,-69.10982000
319.86236572,-83.18069000
319.95773315,-62.85198000
320.05310059,-59.48141000
320.14846802,-62.20149000
320.24383545,-64.70776000
320.33920288,-63.17429000
320.43457031,-65.88248000
320.52993774,-65.22732000
320.62530518,-62.44192000
320.72067261,-62.92830000
320.81604004,-69.43814000
320.91140747,-60.08345000
321.00677490,-57.20767000
321.10214233,-62.25023000
321.19750977,-72.89260000
321.29287720,-69.09844000
321.38824463,-69.11721000
321.48361206,-66.41449000
321.57897949,-66.23602000
321.67434692,-69.76463000
321.76971436,-71.11577000
321.86508179,-65.55040000
321.96044922,-65.54067000
322.05581665,-66.86776000
322.15118408,-67.24864000
322.24655151,-63.48484000
322.34191895,-58.70771000
322.43728638,-60.04299000
322.53265381,-66.45107000
322.62802124,-73.39124000
322.72338867,-65.69367000
322.81875610,-69.95062000
322.91412354,-63.43978000
323.00949097,-63.11084000
323.10485840,-65.54750000
323.20022583,-60.14568000
323.29559326,-59.49404000
323.39096069,-73.93707000
323.48632813,-61.59895000
323.58169556,-59.84436000
323.67706299,-59.13589000
323.77243042,-58.56803000
323.86779785,-63.79372000
323.96316528,-60.90138000
324.05853271,-61.56902000
324.15390015,-64.97311000
324.24926758,-66.39352000
324.34463501,-69.09944000
324.44000244,-64.87703000
324.53536987,-61.24930000
324.63073730,-54.80754000
324.72610474,-54.77385000
324.82147217,-62.75382000
324.91683960,-62.82727000
325.01220703,-58.95802000
325.10757446,-60.67835000
325.20294189,-80.29617000
325.29830933,-64.15177000
325.39367676,-68.83997000
325.48904419,-67.44021000
325.58441162,-64.73110000
325.67977905,-67.29773000
325.77514648,-63.89708000
325.87051392,-62.40747000
325.96588135,-81.38256000
326.06124878,-64.75407000
326.15661621,-63.51300000
326.25198364,-64.90497000
326.34735107,-61.24026000
326.44271851,-61.09003000
326.53808594,-58.99834000
326.63345337,-59.66507000
326.72882080,-68.07919000
326.82418823,-72.62783000
326.91955566,-64.18614000
327.01492310,-63.36325000
327.11029053,-67.18314000
327.20565796,-73.62239000
327.30102539,-58.76664000
327.39639282,-57.52896000
327.49176025,-60.68829000
327.58712769,-59.70911000
327.68249512,-57.85397000
327.77786255,-60.05035000
327.87322998,-61.64663000
327.96859741,-58.03723000
328.06396484,-57.14046000
328.15933228,-61.20665000
328.25469971,-70.70560000
328.35006714,-57.12045000
328.44543457,-54.08222000
328.54080200,-53.96466000
328.63616943,-57.22567000
328.73153687,-63.95797000
328.82690430,-64.78394000
328.92227173,-61.36040000
329.01763916,-59.66673000
329.11300659,-59.66210000
329.20837402,-70.08269000
329.30374146,-71.21649000
329.39910889,-68.41706000
329.49447632,-61.21047000
329.58984375,-65.39192000
329.68521118,-76.96119000
329.78057861,-73.21246000
329.87594604,-60.83837000
329.97131348,-61.36573000
330.06668091,-62.90191000
330.16204834,-64.94313000
330.25741577,-65.14642000
330.35278320,-65.01447000
330.44815063,-63.14360000
330.54351807,-69.90029000
330.63888550,-60.33054000
330.73425293,-58.66417000
330.82962036,-66.44055000
330.92498779,-71.23880000
331.02035522,-71.62428000
331.11572266,-62.39591000
331.21109009,-58.40651000
331.30645752,-60.14002000
331.40182495,-60.14504000
331.49719238,-58.88382000
331.59255981,-63.83628000
331.68792725,-63.28140000
331.78329468,-58.25000000
331.87866211,-56.22990000
331.97402954,-59.73291000
332.06939697,-63.66348000
332.16476440,-63.91763000
332.26013184,-61.35387000
332.35549927,-60.67257000
332.45086670,-62.07925000
332.54623413,-63.77446000
332.64160156,-73.42162000
332.73696899,-75.23564000
332.83233643,-68.11958000
332.92770386,-68.19630000
333.02307129,-81.16970000
333.11843872,-63.16635000
333.21380615,-62.12179000
333.30917358,-59.91846000
333.40454102,-62.34568000
333.49990845,-67.73634000
333.59527588,-59.91681000
333.69064331,-62.78186000
333.78601074,-72.99931000
333.88137817,-74.24140000
333.97674561,-76.77455000
334.07211304,-68.90103000
334.16748047,-71.23685000
334.26284790,-71.44532000
334.35821533,-65.88555000
334.45358276,-64.59054000
334.54895020,-65.96707000
334.64431763,-67.56715000
334.73968506,-63.14651000
334.83505249,-61.03842000
334.93041992,-62.06657000
335.02578735,-61.88530000
335.12115479,-69.87509000
335.21652222,-69.41579000
335.31188965,-64.63897000
335.40725708,-62.98572000
335.50262451,-62.94283000
335.59799194,-62.50756000
335.69335938,-61.14847000
335.78872681,-62.77587000
335.88409424,-67.72940000
335.97946167,-65.74638000
336.07482910,-69.06686000
336.17019653,-68.67255000
336.26556396,-68.58760000
336.36093140,-66.22460000
336.45629883,-57.24924000
336.55166626,-58.61302000
336.64703369,-67.00659000
336.74240112,-73.04415000
336.83776855,-67.06825000
336.93313599,-63.46098000
337.02850342,-64.83083000
337.12387085,-63.67477000
337.21923828,-61.04575000
337.31460571,-62.45866000
337.40997314,-64.44360000
337.50534058,-64.91843000
337.60070801,-65.38441000
337.69607544,-63.89580000
337.79144287,-64.60748000
337.88681030,-65.73768000
337.98217773,-59.45410000
338.07754517,-56.16526000
338.17291260,-57.11369000
338.26828003,-60.79169000
338.36364746,-63.63404000
338.45901489,-63.41080000
338.55438232,-61.13346000
338.64974976,-60.44331000
338.74511719,-61.10548000
338.84048462,-64.65633000
338.93585205,-68.35306000
339.03121948,-73.44461000
339.12658691,-63.43814000
339.22195435,-60.40874000
339.31732178,-63.03754000
339.41268921,-66.87950000
339.50805664,-65.39384000
339.60342407,-66.59444000
339.69879150,-74.19659000
339.79415894,-64.65359000
339.88952637,-65.27116000
339.98489380,-76.13686000
340.08026123,-62.84772000
340.17562866,-66.07103000
340.27099609,-70.88965000
340.36636353,-62.35593000
340.46173096,-57.80816000
340.55709839,-60.17781000
340.65246582,-60.61655000
340.74783325,-56.74650000
340.84320068,-56.85476000
340.93856812,-59.46123000
341.03393555,-62.10727000
341.12930298,-68.67332000
341.22467041,-68.88463000
341.32003784,-60.41442000
341.41540527,-59.75789000
341.51077271,-68.28285000
341.60614014,-63.62127000
341.70150757,-62.72133000
341.79687500,-64.26830000
341.89224243,-67.90182000
341.98760986,-63.77354000
342.08297729,-62.75200000
342.17834473,-73.09689000
342.27371216,-71.29826000
342.36907959,-67.50211000
342.46444702,-88.31219000
342.55981445,-71.24583000
342.65518188,-62.67309000
342.75054932,-60.37659000
342.84591675,-64.66644000
342.94128418,-63.25282000
343.03665161,-60.76977000
343.13201904,-60.08950000
343.22738647,-61.42270000
343.32275391,-67.23701000
343.41812134,-64.28003000
343.51348877,-60.34472000
343.60885620,-60.20695000
343.70422363,-60.71911000
343.79959106,-60.81017000
343.89495850,-63.85540000
343.99032593,-74.33160000
344.08569336,-80.68745000
344.18106079,-70.76389000
344.27642822,-65.91875000
344.37179565,-60.30872000
344.46716309,-57.09177000
344.56253052,-56.70830000
344.65789795,-57.77150000
344.75326538,-60.22051000
344.84863281,-70.33482000
344.94400024,-65.15578000
345.03936768,-62.18491000
345.13473511,-60.50294000
345.23010254,-62.58774000
345.32546997,-59.44208000
345.42083740,-59.98128000
345.51620483,-68.42205000
345.61157227,-72.92033000
345.70693970,-67.28161000
345.80230713,-66.46506000
345.89767456,-66.56389000
345.99304199,-76.02251000
346.08840942,-62.46626000
346.18377686,-58.67493000
346.27914429,-58.73579000
346.37451172,-60.59816000
346.46987915,-63.57902000
346.56524658,-65.74218000
346.66061401,-67.26565000
346.75598145,-60.42310000
346.85134888,-64.10897000
346.94671631,-80.92906000
347.04208374,-70.62379000
347.13745117,-68.38441000
347.23281860,-67.84576000
347.32818604,-68.46496000
347.42355347,-78.03416000
347.51892090,-68.93388000
347.61428833,-64.05488000
347.70965576,-64.60522000
347.80502319,-70.57685000
347.90039063,-63.49224000
347.99575806,-65.94415000
348.09112549,-63.98410000
348.18649292,-59.41008000
348.28186035,-60.13635000
348.37722778,-64.91801000
348.47259521,-68.86998000
348.56796265,-58.49107000
348.66333008,-59.29950000
348.75869751,-71.93267000
348.85406494,-62.14338000
348.94943237,-61.43225000
349.04479980,-73.12563000
349.14016724,-64.91788000
349.23553467,-65.04710000
349.33090210,-66.96676000
349.42626953,-69.89595000
349.52163696,-74.21135000
349.61700439,-64.39030000
349.71237183,-63.09395000
349.80773926,-71.63515000
349.90310669,-62.56584000
349.99847412,-58.50685000
350.09384155,-57.35268000
350.18920898,-56.18422000
350.28457642,-57.45306000
350.37994385,-67.45750000
350.47531128,-58.42480000
350.57067871,-59.69035000
350.66604614,-69.45039000
350.76141357,-59.66682000
350.85678101,-58.10805000
350.95214844,-60.48720000
351.04751587,-57.95576000
351.14288330,-55.40022000
351.23825073,-57.55116000
351.33361816,-60.24747000
351.42898560,-58.01438000
351.52435303,-58.44109000
351.61972046,-62.07053000
351.71508789,-62.88660000
351.81045532,-68.46480000
351.90582275,-67.49353000
352.00119019,-65.03986000
352.09655762,-67.78901000
352.19192505,-67.99648000
352.28729248,-66.85403000
352.38265991,-66.90585000
352.47802734,-61.72941000
352.57339478,-62.56945000
352.66876221,-66.63880000
352.76412964,-70.34188000
352.85949707,-62.03524000
352.95486450,-61.26845000
353.05023193,-64.48073000
353.14559937,-69.09264000
353.24096680,-64.83071000
353.33633423,-63.14122000
353.43170166,-70.17786000
353.52706909,-67.61937000
353.62243652,-70.34275000
353.71780396,-67.75290000
353.81317139,-61.28098000
353.90853882,-61.01666000
354.00390625,-59.32064000
354.09927368,-60.38990000
354.19464111,-68.93843000
354.29000854,-68.71146000
354.38537598,-85.63236000
354.48074341,-70.38443000
354.57611084,-69.35715000
354.67147827,-59.93900000
354.76684570,-58.32157000
354.86221313,-62.98489000
354.95758057,-60.31725000
355.05294800,-58.55884000
355.14831543,-63.71666000
355.24368286,-64.58626000
355.33905029,-71.17419000
355.43441772,-76.17416000
355.52978516,-70.10759000
355.62515259,-57.64293000
355.72052002,-55.38973000
355.81588745,-58.02349000
355.91125488,-63.03559000
356.00662231,-65.44524000
356.10198975,-65.79935000
356.19735718,-64.89804000
356.29272461,-67.28890000
356.38809204,-74.95192000
356.48345947,-64.39419000
356.57882690,-60.54994000
356.67419434,-59.03827000
356.76956177,-66.66960000
356.86492920,-61.03363000
356.96029663,-57.62451000
357.05566406,-63.04223000
357.15103149,-67.89230000
357.24639893,-66.51768000
357.34176636,-72.25600000
357.43713379,-79.35663000
357.53250122,-68.21366000
357.62786865,-70.24746000
357.72323608,-64.06596000
357.81860352,-62.79983000
357.91397095,-64.69014000
358.00933838,-60.90829000
358.10470581,-60.63979000
358.20007324,-61.42089000
358.29544067,-62.91741000
358.39080811,-71.74637000
358.48617554,-65.94422000
358.58154297,-60.53880000
358.67691040,-71.32844000
358.77227783,-65.77720000
358.86764526,-65.39330000
358.96301270,-72.46322000
359.05838013,-65.77003000
359.15374756,-66.41370000
359.24911499,-77.43559000
359.34448242,-63.74447000
359.43984985,-61.08605000
359.53521729,-57.15802000
359.63058472,-56.55197000
359.72595215,-60.92023000
359.82131958,-92.86595000
359.91668701,-74.95175000
360.01205444,-74.89846000
360.10742188,-69.22152000
360.20278931,-65.76454000
360.29815674,-67.59017000
360.39352417,-70.49083000
360.48889160,-67.97476000
360.58425903,-58.69540000
360.67962646,-57.07806000
360.77499390,-56.89816000
360.87036133,-59.73421000
360.96572876,-67.90529000
361.06109619,-61.90553000
361.15646362,-64.26648000
361.25183105,-83.12598000
361.34719849,-64.42424000
361.44256592,-59.58336000
361.53793335,-62.77568000
361.63330078,-73.01418000
361.72866821,-81.28364000
361.82403564,-68.92072000
361.91940308,-70.63558000
362.01477051,-79.60376000
362.11013794,-63.90226000
362.20550537,-60.44174000
362.30087280,-66.10053000
362.39624023,-68.00912000
362.49160767,-62.94711000
362.58697510,-67.69798000
362.68234253,-62.87827000
362.77770996,-60.03444000
362.87307739,-60.75270000
362.96844482,-62.24601000
363.06381226,-61.64700000
363.15917969,-57.37194000
363.25454712,-54.50069000
363.34991455,-55.47439000
363.44528198,-61.68476000
363.54064941,-86.58832000
363.63601685,-66.63338000
363.73138428,-64.94031000
363.82675171,-67.85555000
363.92211914,-71.74499000
364.01748657,-77.48109000
364.11285400,-67.23145000
364.20822144,-74.09100000
364.30358887,-64.13333000
364.39895630,-64.65368000
364.49432373,-64.22614000
364.58969116,-68.68257000
364.68505859,-63.86047000
364.78042603,-79.95558000
364.87579346,-61.39348000
364.97116089,-62.73452000
365.06652832,-64.38181000
365.16189575,-59.83794000
365.25726318,-61.74992000
365.35263062,-60.73809000
365.44799805,-57.95280000
365.54336548,-60.85136000
365.63873291,-66.22420000
365.73410034,-61.45371000
365.82946777,-60.55798000
365.92483521,-67.75812000
366.02020264,-71.49104000
366.11557007,-67.28824000
366.21093750,-66.08395000
366.30630493,-64.96248000
366.40167236,-59.22463000
366.49703979,-57.26532000
366.59240723,-59.07703000
366.68777466,-63.35635000
366.78314209,-60.96227000
366.87850952,-57.53166000
366.97387695,-63.75194000
367.06924438,-68.81585000
367.16461182,-67.03075000
367.25997925,-66.92284000
367.35534668,-59.00237000
367.45071411,-58.43523000
367.54608154,-58.46141000
367.64144897,-58.03372000
367.73681641,-60.89153000
367.83218384,-66.21537000
367.92755127,-67.70055000
368.02291870,-65.39143000
368.11828613,-60.88831000
368.21365356,-60.32335000
368.30902100,-61.97393000
368.40438843,-62.94929000
368.49975586,-65.86076000
368.59512329,-69.39201000
368.69049072,-82.91101000
368.78585815,-70.92760000
368.88122559,-71.65990000
368.97659302,-61.40405000
369.07196045,-63.68434000
369.16732788,-63.46728000
369.26269531,-59.14844000
369.35806274,-55.70751000
369.45343018,-54.95370000
369.54879761,-60.45683000
369.64416504,-66.46609000
369.73953247,-65.50876000
369.83489990,-64.02081000
369.93026733,-67.35103000
370.02563477,-64.98534000
370.12100220,-66.15050000
370.21636963,-70.28168000
370.31173706,-60.35282000
370.40710449,-58.29903000
370.50247192,-61.16349000
370.59783936,-66.75940000
370.69320679,-69.02389000
370.78857422,-61.32276000
370.88394165,-59.97676000
370.97930908,-61.47072000
371.07467651,-65.37775000
371.17004395,-78.66015000
371.26541138,-68.52342000
371.36077881,-66.37963000
371.45614624,-59.45092000
371.55151367,-60.95600000
371.64688110,-67.88360000
371.74224854,-62.48886000
371.83761597,-60.39382000
371.93298340,-59.54344000
372.02835083,-60.36329000
372.12371826,-66.86495000
372.21908569,-72.39738000
372.31445313,-68.43921000
372.40982056,-61.34460000
372.50518799,-57.79959000
372.60055542,-60.03603000
372.69592285,-67.04408000
372.79129028,-69.32049000
372.88665771,-66.18388000
372.98202515,-62.55329000
373.07739258,-59.77988000
373.17276001,-57.23730000
373.26812744,-57.63195000
373.36349487,-60.37341000
373.45886230,-61.16897000
373.55422974,-59.70766000
373.64959717,-61.27888000
373.74496460,-64.97867000
373.84033203,-61.87202000
373.93569946,-59.88502000
374.03106689,-62.56446000
374.12643433,-67.52261000
374.22180176,-72.33704000
374.31716919,-63.73693000
374.41253662,-64.85410000
374.50790405,-75.38483000
374.60327148,-67.62025000
374.69863892,-62.18676000
374.79400635,-60.67723000
374.88937378,-58.77171000
374.98474121,-66.04852000
375.08010864,-67.71248000
375.17547607,-63.64073000
375.27084351,-62.15822000
375.36621094,-61.35765000
375.46157837,-64.34462000
375.55694580,-62.32119000
375.65231323,-60.24049000
375.74768066,-59.71421000
375.84304810,-60.35943000
375.93841553,-62.67917000
376.03378296,-63.40957000
376.12915039,-63.16751000
376.22451782,-61.84169000
376.31988525,-59.69038000
376.41525269,-70.05146000
376.51062012,-62.62688000
376.60598755,-58.29781000
376.70135498,-60.02399000
376.79672241,-63.23637000
376.89208984,-63.83850000
376.98745728,-65.60757000
377.08282471,-63.91343000
377.17819214,-62.83752000
377.27355957,-66.66620000
377.36892700,-61.42833000
377.46429443,-59.17076000
377.55966187,-62.45433000
377.65502930,-71.07533000
377.75039673,-58.81224000
377.84576416,-57.58751000
377.94113159,-66.39065000
378.03649902,-61.89127000
378.13186646,-59.75107000
378.22723389,-58.77821000
378.32260132,-58.61034000
378.41796875,-63.08828000
378.51333618,-69.61488000
378.60870361,-63.57712000
378.70407104,-64.27625000
378.79943848,-72.47024000
378.89480591,-66.72867000
378.99017334,-65.38247000
379.08554077,-62.81165000
379.18090820,-63.54175000
379.27627563,-72.86984000
379.37164307,-66.04311000
379.46701050,-71.13912000
379.56237793,-69.87358000
379.65774536,-61.86994000
379.75311279,-59.12987000
379.84848022,-60.06359000
379.94384766,-62.19520000
380.03921509,-68.88213000
380.13458252,-72.26548000
380.22994995,-73.84642000
380.32531738,-77.59856000
380.42068481,-68.40125000
380.51605225,-64.34527000
380.61141968,-67.95330000
380.70678711,-59.19423000
380.80215454,-57.30846000
380.89752197,-59.06842000
380.99288940,-62.07685000
381.08825684,-61.55430000
381.18362427,-63.76650000
381.27899170,-73.32381000
381.37435913,-67.30953000
381.46972656,-68.05296000
381.56509399,-70.04321000
381.66046143,-59.89671000
381.75582886,-60.71283000
381.85119629,-66.74329000
381.94656372,-72.49181000
382.04193115,-64.21475000
382.13729858,-63.81135000
382.23266602,-63.63092000
382.32803345,-59.29449000
382.42340088,-58.13277000
382.51876831,-61.68147000
382.61413574,-66.90589000
382.70950317,-74.96503000
382.80487061,-65.97330000
382.90023804,-62.21568000
382.99560547,-65.23505000
383.09097290,-65.46919000
383.18634033,-65.00307000
383.28170776,-73.04078000
383.37707520,-60.55755000
383.47244263,-58.30001000
383.56781006,-58.64807000
383.66317749,-58.72974000
383.75854492,-59.57860000
383.85391235,-62.07869000
383.94927979,-66.53999000
384.04464722,-70.24979000
384.14001465,-69.87573000
384.23538208,-71.01740000
384.33074951,-70.74876000
384.42611694,-67.40850000
384.52148438,-62.60728000
384.61685181,-67.13354000
384.71221924,-64.85397000
384.80758667,-62.51186000
384.90295410,-64.11858000
384.99832153,-67.65469000
385.09368896,-61.56809000
385.18905640,-63.30891000
385.28442383,-72.06923000
385.37979126,-62.41680000
385.47515869,-55.11763000
385.57052612,-55.00470000
385.66589355,-63.27612000
385.76126099,-61.88179000
385.85662842,-58.20757000
385.95199585,-59.84416000
386.04736328,-61.89815000
386.14273071,-60.60616000
386.23809814,-56.22692000
386.33346558,-56.20752000
386.42883301,-60.31395000
386.52420044,-60.30045000
386.61956787,-56.14992000
386.71493530,-53.78636000
386.81030273,-55.42342000
386.90567017,-57.97728000
387.00103760,-56.92356000
387.09640503,-62.08407000
387.19177246,-68.12788000
387.28713989,-63.10240000
387.38250732,-63.78835000
387.47787476,-75.60664000
387.57324219,-76.92255000
387.66860962,-70.07542000
387.76397705,-67.61803000
387.85934448,-70.19141000
387.95471191,-78.55405000
388.05007935,-65.69946000
388.14544678,-60.82561000
388.24081421,-62.82780000
388.33618164,-65.63290000
388.43154907,-64.97392000
388.52691650,-68.10271000
388.62228394,-72.86401000
388.71765137,-73.66481000
388.81301880,-66.26442000
388.90838623,-61.06485000
389.00375366,-61.44910000
389.09912109,-65.35828000
389.19448853,-58.38928000
389.28985596,-56.76428000
389.38522339,-62.84817000
389.48059082,-66.55591000
389.57595825,-65.51617000
389.67132568,-69.70420000
389.76669312,-77.95144000
389.86206055,-69.58710000
389.95742798,-61.92770000
390.05279541,-61.37818000
390.14816284,-76.58110000
390.24353027,-61.79678000
390.33889771,-61.96383000
390.43426514,-59.29552000
390.52963257,-58.80570000
