Apr 15, 2025  02:54:06 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 74.30,   5.57E-010, 
 74.40,   3.51E-010, 
 74.50,   2.58E-010, 
 74.60,   4.03E-010, 
 74.70,   7.99E-010, 
 74.80,   1.24E-009, 
 74.90,   1.52E-009, 
 75.00,   1.52E-009, 
 75.10,   1.13E-009, 
 75.20,   6.56E-010, 
 75.30,   3.95E-010, 
 75.40,   2.74E-010, 
 75.50,   2.35E-010, 
 75.60,   3.95E-010, 
 75.70,   6.71E-010, 
 75.80,   1.05E-009, 
 75.90,   1.30E-009, 
 76.00,   1.35E-009, 
 76.10,   1.14E-009, 
 76.20,   8.46E-010, 
 76.30,   8.10E-010, 
 76.40,   1.12E-009, 
 76.50,   2.00E-009, 
 76.60,   6.77E-009, 
 76.70,   1.66E-008, 
 76.80,   2.50E-008, 
 76.90,   2.86E-008, 
 77.00,   2.39E-008, 
 77.10,   1.29E-008, 
 77.20,   3.77E-009, 
 77.30,   1.51E-009, 
 77.40,   9.63E-010, 
 77.50,   8.81E-010, 
 77.60,   1.59E-009, 
 77.70,   3.50E-009, 
 77.80,   6.03E-009, 
 77.90,   7.80E-009, 
 78.00,   7.38E-009, 
 78.10,   4.84E-009, 
 78.20,   2.31E-009, 
 78.30,   1.33E-009, 
 78.40,   1.12E-009, 
 78.50,   1.53E-009, 
 78.60,   4.29E-009, 
 78.70,   1.12E-008, 
 78.80,   1.89E-008, 
 78.90,   2.26E-008, 
 79.00,   1.99E-008, 
 79.10,   1.13E-008, 
 79.20,   3.68E-009, 
 79.30,   1.39E-009, 
 79.40,   7.45E-010, 
 79.50,   5.11E-010, 
 79.60,   6.95E-010, 
 79.70,   1.33E-009, 
 79.80,   2.29E-009, 
 79.90,   3.04E-009, 
 80.00,   3.19E-009, 
 80.10,   2.48E-009, 
 80.20,   1.44E-009, 
 80.30,   8.71E-010, 
 80.40,   7.18E-010, 
 80.50,   8.54E-010, 
 80.60,   2.11E-009, 
 80.70,   5.97E-009, 
 80.80,   1.09E-008, 
 80.90,   1.41E-008, 
 81.00,   1.32E-008, 
 81.10,   8.33E-009, 
 81.20,   3.46E-009, 
 81.30,   1.64E-009, 
 81.40,   1.28E-009, 
 81.50,   1.43E-009, 
 81.60,   2.43E-009, 
 81.70,   5.10E-009, 
 81.80,   8.70E-009, 
 81.90,   1.15E-008, 
 82.00,   1.20E-008, 
 82.10,   1.01E-008, 
 82.20,   7.91E-009, 
 82.30,   9.12E-009, 
 82.40,   1.47E-008, 
 82.50,   2.44E-008, 
 82.60,   5.23E-008, 
 82.70,   1.13E-007, 
 82.80,   1.64E-007, 
 82.90,   1.98E-007, 
 83.00,   1.87E-007, 
 83.10,   1.28E-007, 
 83.20,   5.98E-008, 
 83.30,   5.48E-008, 
 83.40,   8.49E-008, 
 83.50,   1.47E-007, 
 83.60,   4.10E-007, 
 83.70,   1.16E-006, 
