Frequency,Channel A
1.23062134,-75.76898000
1.23100281,-74.72927000
1.23138428,-72.52278000
1.23176575,-70.55570000
1.23214722,-70.79174000
1.23252869,-75.47449000
1.23291016,-74.56194000
1.23329163,-69.39994000
1.23367310,-69.49548000
1.23405457,-77.10311000
1.23443604,-80.86839000
1.23481750,-76.15201000
1.23519897,-79.08231000
1.23558044,-75.92637000
1.23596191,-77.93504000
1.23634338,-84.29517000
1.23672485,-86.25477000
1.23710632,-87.54108000
1.23748779,-86.79597000
1.23786926,-82.90222000
1.23825073,-80.65194000
1.23863220,-81.30194000
1.23901367,-84.21214000
1.23939514,-81.45885000
1.23977661,-77.02976000
1.24015808,-75.18348000
1.24053955,-77.40869000
1.24092102,-85.20591000
1.24130249,-83.81264000
1.24168396,-79.23067000
1.24206543,-75.66210000
1.24244690,-77.80608000
1.24282837,-89.89254000
1.24320984,-85.14977000
1.24359131,-81.69629000
1.24397278,-79.39893000
1.24435425,-78.84750000
1.24473572,-84.55040000
1.24511719,-94.51004000
1.24549866,-85.36075000
1.24588013,-83.79973000
1.24626160,-84.13483000
1.24664307,-78.86442000
1.24702454,-76.78889000
1.24740601,-80.44316000
1.24778748,-89.77341000
1.24816895,-84.49686000
1.24855042,-83.05413000
1.24893188,-83.45241000
1.24931335,-78.37580000
1.24969482,-72.80122000
1.25007629,-70.36838000
1.25045776,-71.16170000
1.25083923,-74.33559000
1.25122070,-78.29935000
1.25160217,-85.93845000
1.25198364,-84.27949000
1.25236511,-83.59569000
1.25274658,-84.16080000
1.25312805,-76.33377000
1.25350952,-72.84699000
1.25389099,-74.09219000
1.25427246,-77.56448000
1.25465393,-77.39622000
1.25503540,-76.55238000
1.25541687,-81.09864000
1.25579834,-106.34360000
1.25617981,-89.74021000
1.25656128,-87.40879000
1.25694275,-79.28030000
1.25732422,-74.79807000
1.25770569,-76.97229000
1.25808716,-90.52252000
1.25846863,-80.32492000
1.25885010,-82.52113000
1.25923157,-88.71284000
1.25961304,-83.92480000
1.25999451,-79.52478000
1.26037598,-77.71255000
1.26075745,-76.80536000
1.26113892,-74.60413000
1.26152039,-72.81468000
1.26190186,-72.11887000
1.26228333,-72.17980000
1.26266479,-73.21255000
1.26304626,-76.13877000
1.26342773,-80.10308000
1.26380920,-80.50434000
1.26419067,-75.92252000
1.26457214,-73.62830000
1.26495361,-76.16078000
1.26533508,-81.19177000
1.26571655,-84.22729000
1.26609802,-81.33022000
1.26647949,-74.18149000
1.26686096,-71.13698000
1.26724243,-70.26125000
1.26762390,-70.62897000
1.26800537,-71.65524000
1.26838684,-75.49368000
1.26876831,-80.71529000
1.26914978,-76.66051000
1.26953125,-76.81361000
1.26991272,-78.77354000
1.27029419,-76.59373000
1.27067566,-75.84436000
1.27105713,-76.88628000
1.27143860,-82.88148000
1.27182007,-83.72211000
1.27220154,-78.56160000
1.27258301,-75.32040000
1.27296448,-72.74507000
1.27334595,-73.47606000
1.27372742,-74.66706000
1.27410889,-73.77034000
1.27449036,-73.39368000
1.27487183,-75.55730000
1.27525330,-82.80938000
1.27563477,-88.36971000
1.27601624,-78.80380000
1.27639771,-79.16697000
1.27677917,-83.23437000
1.27716064,-84.59774000
1.27754211,-84.63948000
1.27792358,-85.74352000
1.27830505,-84.72322000
1.27868652,-79.80212000
1.27906799,-78.94020000
1.27944946,-77.21831000
1.27983093,-74.79882000
1.28021240,-74.52506000
1.28059387,-74.49442000
1.28097534,-74.52852000
1.28135681,-75.88161000
1.28173828,-75.00300000
1.28211975,-71.71957000
1.28250122,-69.96220000
1.28288269,-69.52377000
1.28326416,-69.82509000
1.28364563,-70.81119000
1.28402710,-73.76918000
1.28440857,-79.98239000
1.28479004,-92.95101000
1.28517151,-80.25929000
1.28555298,-72.48891000
1.28593445,-71.22542000
1.28631592,-76.55810000
1.28669739,-72.70657000
1.28707886,-67.00146000
1.28746033,-66.16813000
1.28784180,-68.36602000
1.28822327,-71.88066000
1.28860474,-75.66817000
1.28898621,-91.32035000
1.28936768,-77.14949000
1.28974915,-74.50894000
1.29013062,-73.98151000
1.29051208,-72.53712000
1.29089355,-74.11797000
1.29127502,-78.46460000
1.29165649,-74.46271000
1.29203796,-74.09722000
1.29241943,-82.20112000
1.29280090,-85.74500000
1.29318237,-85.32532000
1.29356384,-79.68675000
1.29394531,-74.64400000
1.29432678,-74.19366000
1.29470825,-75.69510000
1.29508972,-82.14435000
1.29547119,-90.04053000
1.29585266,-84.99944000
1.29623413,-86.52640000
1.29661560,-80.72800000
1.29699707,-73.88361000
1.29737854,-71.83912000
1.29776001,-71.29221000
1.29814148,-69.62730000
1.29852295,-68.64836000
1.29890442,-69.05736000
1.29928589,-70.68718000
1.29966736,-73.89523000
1.30004883,-82.77661000
1.30043030,-75.43349000
1.30081177,-70.12620000
1.30119324,-70.05612000
1.30157471,-73.84466000
1.30195618,-79.76165000
1.30233765,-92.40253000
1.30271912,-77.18649000
1.30310059,-73.77585000
1.30348206,-74.01247000
1.30386353,-74.42748000
1.30424500,-72.97678000
1.30462646,-71.55624000
1.30500793,-71.90002000
1.30538940,-74.31253000
1.30577087,-77.17085000
1.30615234,-77.65087000
1.30653381,-77.24298000
1.30691528,-79.51601000
1.30729675,-78.85661000
1.30767822,-77.81007000
1.30805969,-78.42944000
1.30844116,-77.66940000
1.30882263,-76.69228000
1.30920410,-74.85857000
1.30958557,-72.67419000
1.30996704,-72.37048000
1.31034851,-74.63625000
1.31072998,-77.95470000
1.31111145,-74.94805000
1.31149292,-75.09500000
1.31187439,-80.45800000
1.31225586,-80.56767000
1.31263733,-78.31208000
1.31301880,-79.27839000
1.31340027,-76.16383000
1.31378174,-72.44880000
1.31416321,-71.66322000
1.31454468,-74.91096000
1.31492615,-88.57413000
1.31530762,-80.47447000
1.31568909,-82.53564000
1.31607056,-98.31948000
1.31645203,-84.20467000
1.31683350,-81.16655000
1.31721497,-76.69438000
1.31759644,-72.92856000
1.31797791,-73.68551000
1.31835938,-78.32090000
1.31874084,-78.34306000
1.31912231,-75.74107000
1.31950378,-76.33973000
1.31988525,-72.08583000
1.32026672,-69.52572000
1.32064819,-70.98740000
1.32102966,-73.93602000
1.32141113,-74.29277000
1.32179260,-73.43544000
1.32217407,-75.76725000
1.32255554,-83.95705000
1.32293701,-91.67358000
1.32331848,-91.27077000
1.32369995,-88.35237000
1.32408142,-88.31261000
1.32446289,-78.34604000
1.32484436,-71.48067000
1.32522583,-69.70251000
1.32560730,-70.10646000
1.32598877,-70.96802000
1.32637024,-72.91007000
1.32675171,-76.37189000
1.32713318,-77.93630000
1.32751465,-72.90938000
1.32789612,-71.50861000
1.32827759,-72.98396000
1.32865906,-75.75950000
1.32904053,-77.30544000
1.32942200,-78.27193000
1.32980347,-81.55297000
1.33018494,-79.60965000
1.33056641,-74.82404000
1.33094788,-72.29661000
1.33132935,-72.13326000
1.33171082,-72.86824000
1.33209229,-73.40572000
1.33247375,-79.44590000
1.33285522,-78.73836000
1.33323669,-74.07372000
1.33361816,-75.75746000
1.33399963,-72.52243000
1.33438110,-71.38266000
1.33476257,-73.15842000
1.33514404,-74.58897000
1.33552551,-74.32565000
1.33590698,-76.14388000
1.33628845,-86.84010000
1.33666992,-81.06629000
1.33705139,-75.67283000
1.33743286,-76.41064000
1.33781433,-80.07652000
1.33819580,-81.65912000
1.33857727,-78.40025000
1.33895874,-76.95990000
1.33934021,-77.71407000
1.33972168,-77.25718000
1.34010315,-75.78306000
1.34048462,-76.07520000
1.34086609,-71.78387000
1.34124756,-70.85528000
1.34162903,-71.92191000
1.34201050,-73.58267000
1.34239197,-78.75818000
1.34277344,-85.90649000
1.34315491,-81.23054000
1.34353638,-77.73540000
1.34391785,-76.37366000
1.34429932,-82.59121000
1.34468079,-76.46519000
1.34506226,-70.94592000
1.34544373,-71.79537000
1.34582520,-76.59894000
1.34620667,-80.47088000
1.34658813,-78.22015000
1.34696960,-77.57326000
1.34735107,-78.07886000
1.34773254,-76.21046000
1.34811401,-75.19627000
1.34849548,-74.25128000
1.34887695,-72.83899000
1.34925842,-77.12283000
1.34963989,-85.62657000
1.35002136,-75.00138000
1.35040283,-73.73269000
1.35078430,-76.44116000
1.35116577,-77.23975000
1.35154724,-74.14487000
1.35192871,-71.79773000
1.35231018,-70.60027000
1.35269165,-71.26468000
1.35307312,-73.94971000
1.35345459,-76.26754000
1.35383606,-78.85805000
1.35421753,-79.89439000
1.35459900,-75.53303000
1.35498047,-77.48764000
1.35536194,-80.16730000
1.35574341,-78.63636000
1.35612488,-79.22084000
1.35650635,-80.28180000
1.35688782,-79.53006000
1.35726929,-85.45030000
1.35765076,-94.60529000
1.35803223,-91.71372000
1.35841370,-84.23270000
1.35879517,-75.76254000
1.35917664,-72.47047000
1.35955811,-72.41415000
1.35993958,-75.86845000
1.36032104,-78.26455000
1.36070251,-75.05878000
1.36108398,-73.80333000
1.36146545,-75.82346000
1.36184692,-74.06619000
1.36222839,-72.81619000
1.36260986,-75.35425000
1.36299133,-82.11983000
1.36337280,-77.56558000
1.36375427,-73.88789000
1.36413574,-75.65805000
1.36451721,-91.42268000
1.36489868,-80.89577000
1.36528015,-77.72892000
1.36566162,-76.80608000
1.36604309,-75.83100000
1.36642456,-75.24014000
1.36680603,-77.26424000
1.36718750,-86.93671000
1.36756897,-84.75060000
1.36795044,-79.17506000
1.36833191,-80.92398000
1.36871338,-83.44325000
1.36909485,-80.29929000
1.36947632,-80.66739000
1.36985779,-81.06223000
1.37023926,-79.19450000
1.37062073,-77.38493000
1.37100220,-74.71078000
1.37138367,-71.49977000
1.37176514,-72.48206000
1.37214661,-75.60634000
1.37252808,-72.10490000
1.37290955,-72.43678000
1.37329102,-74.38996000
1.37367249,-75.05470000
1.37405396,-75.91850000
1.37443542,-74.60771000
1.37481689,-75.78604000
1.37519836,-83.25540000
1.37557983,-81.66826000
1.37596130,-74.47386000
1.37634277,-75.60033000
1.37672424,-85.40478000
1.37710571,-82.62565000
1.37748718,-90.28522000
1.37786865,-78.34048000
1.37825012,-72.75260000
1.37863159,-71.83669000
1.37901306,-73.63107000
1.37939453,-75.38699000
1.37977600,-73.77947000
1.38015747,-76.20944000
1.38053894,-85.14732000
1.38092041,-76.92890000
1.38130188,-76.76517000
1.38168335,-81.80338000
1.38206482,-78.15759000
1.38244629,-72.16602000
1.38282776,-69.31878000
1.38320923,-69.12710000
1.38359070,-72.85855000
1.38397217,-85.33250000
1.38435364,-94.32517000
1.38473511,-86.90869000
1.38511658,-81.54967000
1.38549805,-83.47512000
1.38587952,-75.85109000
1.38626099,-71.82684000
1.38664246,-71.36230000
1.38702393,-74.16681000
1.38740540,-80.38766000
1.38778687,-76.30861000
1.38816833,-74.64291000
1.38854980,-75.36214000
1.38893127,-73.20842000
1.38931274,-69.68232000
1.38969421,-67.97027000
1.39007568,-68.86382000
1.39045715,-73.01884000
1.39083862,-80.84026000
1.39122009,-84.79088000
1.39160156,-88.23563000
1.39198303,-79.94460000
1.39236450,-72.86954000
1.39274597,-71.06274000
1.39312744,-70.66467000
1.39350891,-70.41764000
1.39389038,-71.39312000
1.39427185,-71.31947000
1.39465332,-70.26640000
1.39503479,-72.11589000
1.39541626,-77.71960000
1.39579773,-78.78841000
1.39617920,-76.47551000
1.39656067,-72.95020000
1.39694214,-73.60877000
1.39732361,-79.52136000
1.39770508,-90.74159000
1.39808655,-85.38454000
1.39846802,-78.76300000
1.39884949,-76.89705000
1.39923096,-77.91028000
1.39961243,-82.71015000
1.39999390,-75.70525000
1.40037537,-71.19078000
1.40075684,-70.84408000
1.40113831,-74.29708000
1.40151978,-74.36745000
1.40190125,-71.45852000
1.40228271,-72.13320000
1.40266418,-71.51346000
1.40304565,-71.14793000
1.40342712,-73.53175000
1.40380859,-76.48273000
1.40419006,-76.90060000
1.40457153,-78.56164000
1.40495300,-85.44424000
1.40533447,-88.96581000
1.40571594,-86.84258000
1.40609741,-83.59847000
1.40647888,-79.58154000
1.40686035,-76.21808000
1.40724182,-76.47093000
1.40762329,-78.21465000
1.40800476,-74.40225000
1.40838623,-72.94223000
1.40876770,-71.41305000
1.40914917,-72.33422000
1.40953064,-81.89764000
1.40991211,-77.13135000
1.41029358,-71.16756000
1.41067505,-71.14399000
1.41105652,-77.38577000
1.41143799,-87.01233000
1.41181946,-77.01505000
1.41220093,-74.11079000
1.41258240,-72.46081000
1.41296387,-72.83063000
1.41334534,-71.84125000
1.41372681,-69.35140000
1.41410828,-68.05716000
1.41448975,-68.37918000
1.41487122,-69.57736000
1.41525269,-71.72319000
1.41563416,-78.33882000
1.41601563,-79.13676000
1.41639709,-75.60454000
1.41677856,-75.80850000
1.41716003,-76.75462000
1.41754150,-85.61410000
1.41792297,-82.50342000
1.41830444,-77.78039000
1.41868591,-81.79870000
1.41906738,-79.09631000
1.41944885,-75.63056000
1.41983032,-76.89297000
1.42021179,-76.24051000
1.42059326,-73.76104000
1.42097473,-72.32804000
1.42135620,-72.84801000
1.42173767,-77.17415000
1.42211914,-78.52959000
1.42250061,-74.80673000
1.42288208,-76.03342000
1.42326355,-77.85283000
1.42364502,-77.01562000
1.42402649,-76.08705000
1.42440796,-76.37325000
1.42478943,-77.16898000
1.42517090,-77.82291000
1.42555237,-79.17939000
1.42593384,-74.66909000
1.42631531,-69.73216000
1.42669678,-68.56134000
1.42707825,-72.18980000
1.42745972,-81.82007000
1.42784119,-78.37206000
1.42822266,-77.29536000
1.42860413,-76.38899000
1.42898560,-78.20242000
1.42936707,-78.68285000
1.42974854,-79.16392000
1.43013000,-79.89603000
1.43051147,-73.43024000
1.43089294,-71.54688000
1.43127441,-73.50158000
1.43165588,-78.71968000
1.43203735,-91.53367000
1.43241882,-81.55315000
1.43280029,-80.13043000
1.43318176,-83.24736000
1.43356323,-80.17844000
1.43394470,-77.50994000
1.43432617,-73.91053000
1.43470764,-70.40398000
1.43508911,-70.27589000
1.43547058,-75.16053000
1.43585205,-86.12029000
1.43623352,-79.45135000
1.43661499,-80.57022000
1.43699646,-91.22705000
1.43737793,-83.63870000
1.43775940,-78.17103000
1.43814087,-77.14434000
1.43852234,-73.44016000
1.43890381,-72.92017000
1.43928528,-75.33767000
1.43966675,-71.68935000
1.44004822,-70.83114000
1.44042969,-73.69105000
1.44081116,-78.77469000
1.44119263,-80.81043000
1.44157410,-75.79977000
1.44195557,-77.15447000
1.44233704,-79.12231000
1.44271851,-77.94910000
1.44309998,-75.86724000
1.44348145,-75.99722000
1.44386292,-76.59818000
1.44424438,-76.81071000
1.44462585,-75.80224000
1.44500732,-76.00085000
1.44538879,-79.61949000
1.44577026,-89.87664000
1.44615173,-92.34868000
1.44653320,-87.88551000
1.44691467,-76.29173000
1.44729614,-69.86861000
1.44767761,-68.20100000
1.44805908,-69.50210000
1.44844055,-71.75549000
1.44882202,-76.56323000
1.44920349,-95.59589000
1.44958496,-81.93839000
1.44996643,-80.69904000
1.45034790,-83.39539000
1.45072937,-82.27191000
1.45111084,-76.32854000
1.45149231,-75.98769000
1.45187378,-82.74108000
1.45225525,-81.61304000
1.45263672,-80.12185000
1.45301819,-87.22083000
1.45339966,-75.39813000
1.45378113,-73.67965000
1.45416260,-82.03142000
1.45454407,-75.44065000
1.45492554,-70.14454000
1.45530701,-70.72995000
1.45568848,-73.80479000
1.45606995,-74.84470000
1.45645142,-75.23662000
1.45683289,-77.36423000
1.45721436,-77.89954000
1.45759583,-74.78839000
1.45797729,-72.42204000
1.45835876,-73.99423000
1.45874023,-79.77243000
1.45912170,-71.98625000
1.45950317,-70.04325000
1.45988464,-73.47659000
1.46026611,-78.39190000
1.46064758,-76.68600000
1.46102905,-79.78455000
1.46141052,-82.72651000
1.46179199,-74.63752000
1.46217346,-72.56953000
1.46255493,-70.90846000
1.46293640,-69.55884000
1.46331787,-69.22381000
1.46369934,-69.33578000
1.46408081,-70.12286000
1.46446228,-72.26493000
1.46484375,-74.34318000
1.46522522,-74.36064000
1.46560669,-75.82336000
1.46598816,-86.67107000
1.46636963,-75.85421000
1.46675110,-73.21819000
1.46713257,-76.37175000
1.46751404,-81.85341000
1.46789551,-83.00252000
1.46827698,-79.02872000
1.46865845,-77.42085000
1.46903992,-80.33520000
1.46942139,-77.87330000
1.46980286,-75.06963000
1.47018433,-78.83891000
1.47056580,-85.05360000
1.47094727,-74.77306000
1.47132874,-75.76495000
1.47171021,-83.18429000
1.47209167,-80.11021000
1.47247314,-77.80198000
1.47285461,-75.09796000
1.47323608,-72.59404000
1.47361755,-71.31140000
1.47399902,-70.83461000
1.47438049,-72.04559000
1.47476196,-75.51619000
1.47514343,-77.02012000
1.47552490,-78.67040000
1.47590637,-80.81422000
1.47628784,-83.63030000
1.47666931,-87.22424000
1.47705078,-76.19009000
1.47743225,-71.76528000
1.47781372,-70.36940000
1.47819519,-71.38593000
1.47857666,-74.83006000
1.47895813,-83.56445000
1.47933960,-75.52187000
1.47972107,-70.61374000
1.48010254,-70.85789000
1.48048401,-75.28616000
1.48086548,-79.22958000
1.48124695,-79.34930000
1.48162842,-76.68598000
1.48200989,-73.90120000
1.48239136,-72.24801000
1.48277283,-72.79446000
1.48315430,-79.76353000
1.48353577,-79.97215000
1.48391724,-73.91969000
1.48429871,-71.61890000
1.48468018,-70.59122000
1.48506165,-73.33334000
1.48544312,-80.77392000
1.48582458,-75.62505000
1.48620605,-73.77120000
1.48658752,-74.36221000
1.48696899,-75.13255000
1.48735046,-76.72285000
1.48773193,-79.81712000
1.48811340,-82.18768000
1.48849487,-83.12914000
1.48887634,-75.82455000
1.48925781,-73.60365000
1.48963928,-71.53113000
1.49002075,-70.34420000
1.49040222,-71.23555000
1.49078369,-74.01419000
1.49116516,-77.75005000
1.49154663,-78.13241000
1.49192810,-80.60172000
1.49230957,-86.24792000
1.49269104,-83.53458000
1.49307251,-84.57569000
1.49345398,-98.49545000
1.49383545,-81.84513000
1.49421692,-78.52946000
1.49459839,-78.57738000
1.49497986,-74.63626000
1.49536133,-70.97888000
1.49574280,-70.92202000
1.49612427,-73.12944000
1.49650574,-76.43542000
1.49688721,-83.28850000
1.49726868,-85.95180000
1.49765015,-83.40930000
1.49803162,-74.88995000
1.49841309,-75.21025000
1.49879456,-76.46158000
1.49917603,-75.17775000
1.49955750,-77.27199000
1.49993896,-80.54919000
1.50032043,-75.93062000
1.50070190,-76.88670000
1.50108337,-80.36070000
1.50146484,-76.27095000
1.50184631,-76.19877000
1.50222778,-81.22876000
1.50260925,-89.32305000
1.50299072,-77.44424000
1.50337219,-69.61593000
1.50375366,-67.22731000
1.50413513,-68.51960000
1.50451660,-71.88830000
1.50489807,-76.06400000
1.50527954,-85.59872000
1.50566101,-85.55940000
1.50604248,-77.20054000
1.50642395,-76.00157000
1.50680542,-81.91882000
1.50718689,-98.01220000
1.50756836,-88.59681000
1.50794983,-77.76762000
1.50833130,-74.05130000
1.50871277,-73.20932000
1.50909424,-72.49497000
1.50947571,-72.03782000
1.50985718,-72.78501000
1.51023865,-73.04189000
1.51062012,-70.21159000
1.51100159,-68.32317000
1.51138306,-69.49926000
1.51176453,-73.81913000
1.51214600,-82.00580000
1.51252747,-92.93084000
1.51290894,-85.27706000
1.51329041,-82.90785000
1.51367188,-76.31021000
1.51405334,-75.68285000
1.51443481,-76.96861000
1.51481628,-75.05434000
1.51519775,-76.57712000
1.51557922,-76.96983000
1.51596069,-76.76093000
1.51634216,-79.03932000
1.51672363,-82.95389000
1.51710510,-83.31158000
1.51748657,-82.59678000
1.51786804,-81.88007000
1.51824951,-78.06645000
1.51863098,-76.21680000
1.51901245,-77.46940000
1.51939392,-78.81572000
1.51977539,-79.52259000
1.52015686,-77.94383000
1.52053833,-74.20813000
1.52091980,-72.10740000
1.52130127,-73.25885000
1.52168274,-80.87638000
1.52206421,-82.34550000
1.52244568,-75.85629000
1.52282715,-75.63602000
1.52320862,-78.80177000
1.52359009,-88.54594000
1.52397156,-78.69679000
1.52435303,-75.37782000
1.52473450,-74.77295000
1.52511597,-73.34090000
1.52549744,-71.47224000
1.52587891,-70.36749000
1.52626038,-69.68373000
1.52664185,-69.82056000
1.52702332,-71.27306000
1.52740479,-72.34868000
1.52778625,-73.35132000
1.52816772,-75.49575000
1.52854919,-77.04134000
1.52893066,-80.35050000
1.52931213,-91.35709000
1.52969360,-75.31197000
1.53007507,-73.00562000
1.53045654,-73.64419000
1.53083801,-73.68576000
1.53121948,-75.20078000
1.53160095,-89.02096000
1.53198242,-76.61285000
1.53236389,-74.29073000
1.53274536,-82.23954000
1.53312683,-82.07977000
1.53350830,-75.31832000
1.53388977,-74.07568000
1.53427124,-74.75423000
1.53465271,-79.87994000
1.53503418,-84.61806000
1.53541565,-74.67258000
1.53579712,-72.36113000
1.53617859,-72.37705000
1.53656006,-74.22039000
1.53694153,-77.01723000
1.53732300,-79.65436000
1.53770447,-94.68391000
1.53808594,-77.92281000
1.53846741,-76.18851000
1.53884888,-83.03600000
1.53923035,-84.41290000
1.53961182,-79.50771000
1.53999329,-77.30186000
1.54037476,-76.00397000
1.54075623,-73.40046000
1.54113770,-73.62017000
1.54151917,-80.87159000
1.54190063,-77.35823000
1.54228210,-73.45103000
1.54266357,-74.37273000
1.54304504,-78.23885000
1.54342651,-86.15356000
1.54380798,-90.87129000
1.54418945,-92.06101000
1.54457092,-83.77228000
1.54495239,-84.63834000
1.54533386,-80.82482000
1.54571533,-76.25269000
1.54609680,-73.90804000
1.54647827,-71.86938000
1.54685974,-70.96770000
1.54724121,-71.68761000
1.54762268,-73.71988000
1.54800415,-76.26395000
1.54838562,-77.04797000
1.54876709,-74.30285000
1.54914856,-72.26740000
1.54953003,-73.32261000
1.54991150,-80.09076000
1.55029297,-86.84807000
1.55067444,-76.64110000
1.55105591,-72.66404000
1.55143738,-71.75130000
1.55181885,-73.95307000
1.55220032,-71.19796000
1.55258179,-70.19016000
1.55296326,-74.05152000
1.55334473,-81.15710000
1.55372620,-85.68539000
1.55410767,-91.07018000
1.55448914,-77.50006000
1.55487061,-75.68245000
1.55525208,-78.61652000
1.55563354,-78.12920000
1.55601501,-74.17188000
1.55639648,-72.45501000
1.55677795,-74.17637000
1.55715942,-78.97819000
1.55754089,-84.05994000
1.55792236,-77.50352000
1.55830383,-72.98866000
1.55868530,-72.04123000
1.55906677,-72.87646000
1.55944824,-76.12880000
1.55982971,-87.28279000
1.56021118,-75.37995000
1.56059265,-72.39701000
1.56097412,-74.29707000
1.56135559,-76.78741000
1.56173706,-72.43360000
1.56211853,-71.05006000
